name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,01/31/1989,12/31/1987,12/31/1986,12/31/1985
			AccumulatedDepreciation,,"-3,591,647,000",,,,"-3,364,333,000",,,,"-2,819,611,000",,,,"-2,548,171,000",,,,"-2,474,010,000",,,,"-2,160,546,000",,,,"-1,906,424,000",,,,"-1,637,482,000",,,,"-1,372,611,000",,,,"-1,138,233,000",,,,"-886,025,000",,,,"-652,694,000",,,,"-463,987,000",,,,"-292,048,000",,,,,,,,,,,,,,,"-828,951,000","-794,401,000","-757,849,000",,"-687,951,000","-652,701,000","-618,336,000",,"-581,162,000","-548,073,000","-515,937,000","-484,778,000","-456,478,000","-426,149,000","-395,846,000","-366,460,000","-306,894,000","-286,774,000","-268,958,000","-251,064,000","-235,400,000","-220,000,000","-216,400,000","-201,830,000","-188,200,000","-174,900,000","-162,700,000","-150,466,000","-140,400,000","-130,900,000","-121,900,000","-113,381,000","-105,700,000","-98,100,000","-90,800,000","-84,041,000","-77,500,000","-72,600,000","-67,100,000","-62,108,000","-57,500,000","-54,600,000","-50,900,000","-47,300,000","-44,100,000","-41,900,000","-39,800,000","-37,400,000","-40,700,000","-39,500,000","-37,600,000","-36,200,000","-36,100,000","-36,500,000","-34,900,000","-33,400,000","-35,300,000","-33,700,000","-32,100,000","-30,600,000","-33,400,000","-31,900,000","-29,400,000","-24,500,000","-20,300,000","-15,100,000"
		GoodwillAndOtherIntangibleAssets,"5,538,309,000","5,538,339,000","5,538,369,000","5,538,399,000","5,538,429,000","5,538,459,000","5,538,489,000","5,538,520,000","5,538,550,000","5,538,595,000","5,538,648,000","5,538,700,000","5,538,753,000","5,538,806,000","5,538,859,000","5,538,911,000","5,538,964,000","5,539,017,000","5,539,070,000","5,539,126,000","5,539,186,000","5,539,248,000","5,539,323,000","5,539,405,000","5,539,493,000","5,539,583,000","5,539,699,000","5,539,830,000","5,540,017,000","5,540,459,000","5,541,240,000","5,542,493,000","5,544,187,000","5,546,234,000","5,548,666,000","5,551,410,000","5,554,588,000","5,558,132,000","5,561,996,000","5,566,088,000","5,570,455,000","5,574,543,000","5,579,322,000","5,584,362,000","5,589,878,000","5,595,511,000","5,601,423,000","5,607,579,000","5,614,762,000","5,622,872,000","5,631,869,000","5,641,785,000","5,653,014,000","5,664,147,000","5,673,926,000","5,692,878,000","5,704,020,000","5,715,487,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,338,589,000","4,337,152,000","4,344,930,000","4,344,930,000","4,344,930,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,199,720,000","1,199,750,000","1,199,780,000","1,199,810,000","1,199,840,000","1,199,870,000","1,199,900,000","1,199,931,000","1,199,961,000","1,200,006,000","1,200,059,000","1,200,111,000","1,200,164,000","1,200,217,000","1,200,270,000","1,200,322,000","1,200,375,000","1,200,428,000","1,200,481,000","1,200,537,000","1,200,597,000","1,200,659,000","1,200,734,000","1,200,816,000","1,200,904,000","1,200,994,000","1,201,110,000","1,201,241,000","1,201,428,000","1,201,870,000","1,202,651,000","1,203,904,000","1,205,598,000","1,207,645,000","1,210,077,000","1,212,821,000","1,215,999,000","1,219,543,000","1,223,407,000","1,227,499,000","1,231,866,000","1,235,954,000","1,240,733,000","1,245,773,000","1,251,289,000","1,256,922,000","1,262,834,000","1,268,990,000","1,276,173,000","1,284,283,000","1,293,280,000","1,303,196,000","1,314,425,000","1,325,558,000","1,336,774,000","1,347,948,000","1,359,090,000","1,370,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,418,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"52,708,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,418,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"52,708,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"46,949,000","46,132,000","44,562,000","47,417,000","42,380,000","36,619,000","36,364,000","35,718,000","36,334,000","34,079,000","35,149,000","33,939,000","33,011,000","31,406,000","29,875,000","29,938,000","29,861,000","28,760,000","27,416,000","26,891,000","20,928,000","20,823,000","20,778,000","20,795,000","21,464,000","21,830,000","22,751,000","34,661,000","36,197,000","34,961,000","36,428,000","35,707,000","34,519,000","35,378,000","35,596,000","38,826,000","37,369,000","43,772,000","46,055,000","50,737,000","47,846,000","43,943,000","46,908,000","48,969,000","55,493,000","58,311,000","60,693,000","59,581,000","62,868,000","66,812,000","77,491,000","78,928,000","82,804,000","85,967,000","91,030,000","97,389,000","113,269,000","148,955,000","63,536,000","60,892,000","41,422,000","50,098,000","42,326,000","37,090,000","30,850,000","20,006,000","29,346,000","29,264,000","29,156,000","29,317,000","26,464,000","11,270,000","11,007,000","11,610,000","12,465,000","15,423,000","20,506,000","21,851,000","8,989,000","7,423,000","124,535,000","186,421,000","184,319,000","131,733,000","15,959,000","12,936,000","9,025,000","8,933,000",,,,"6,459,000",,,,"6,684,000",,,,"5,012,000",,,,"5,166,000",,,,"5,463,000",,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"20,994,684,000","20,065,385,000","19,735,501,000","19,350,673,000","18,986,773,000","19,201,386,000","19,167,923,000","18,491,362,000","17,638,859,000","16,122,584,000","15,764,495,000","15,168,369,000","14,731,615,000","6,786,645,000","6,765,133,000","6,565,007,000","6,256,912,000","6,391,137,000","6,630,601,000","6,433,729,000","6,267,474,000","6,266,004,000","6,555,224,000","6,204,009,000","5,928,001,000","5,880,009,000","5,944,700,000","5,776,261,000","5,570,692,000","5,514,066,000","5,533,735,000","5,729,801,000","5,769,657,000","5,465,331,000","5,501,020,000","5,468,154,000","5,314,798,000","5,382,352,000","5,538,815,000","5,293,064,000","5,178,776,000","5,020,025,000","5,181,870,000","5,155,539,000","5,495,208,000","5,491,743,000","5,532,184,000","5,496,630,000","5,440,550,000","5,473,221,000","6,277,118,000","6,123,406,000","6,062,216,000","6,057,504,000","6,176,637,000","6,142,987,000","5,932,392,000","5,952,558,000","1,277,532,000","1,294,767,000","1,503,362,000","1,523,720,000","1,376,653,000","1,271,392,000","1,316,494,000","1,192,549,000","1,176,572,000","1,156,539,000","1,250,527,000","1,116,129,000","1,185,686,000","1,075,789,000","1,087,534,000","963,236,000","1,018,220,000","1,045,085,000","1,220,813,000","1,133,875,000","1,500,072,000","1,510,667,000","1,516,106,000","1,414,294,000","1,405,974,000","1,420,699,000","762,620,000","680,603,000","610,764,000","525,020,000","687,000,000","504,900,000","537,900,000","486,023,000","647,000,000","507,400,000","419,800,000","330,942,000","502,700,000","305,100,000","276,600,000","232,618,000","410,600,000","270,300,000","297,200,000","259,985,000","385,900,000","283,100,000","287,400,000","217,112,000","268,500,000","211,500,000","183,300,000","156,500,000","235,000,000","169,700,000","179,400,000","126,600,000","188,600,000","137,600,000","139,100,000","86,300,000","158,900,000","125,600,000","112,200,000","76,000,000","146,300,000","123,700,000","128,700,000","73,200,000","135,600,000","117,600,000","98,700,000","115,400,000","123,600,000","119,600,000"
	CurrentLiabilities,"6,951,841,000","5,979,357,000","5,740,499,000","5,479,084,000","5,315,398,000","5,710,783,000","5,886,211,000","5,411,188,000","4,843,228,000","4,543,560,000","4,506,038,000","4,312,270,000","3,956,716,000","3,015,857,000","2,982,182,000","2,915,544,000","2,525,332,000","2,964,878,000","2,937,806,000","2,806,755,000","2,692,041,000","2,622,805,000","2,959,739,000","2,719,406,000","2,011,594,000","1,995,596,000","1,991,583,000","2,154,763,000","2,072,939,000","1,987,740,000","2,010,846,000","1,969,418,000","1,863,318,000","1,811,971,000","1,753,049,000","1,740,190,000","1,600,402,000","1,738,547,000","1,633,839,000","1,526,683,000","1,411,253,000","1,509,902,000","1,572,221,000","1,526,951,000","1,387,230,000","1,365,373,000","1,410,315,000","1,319,160,000","1,206,040,000","1,206,500,000","1,310,933,000","1,165,825,000","1,092,662,000","1,075,235,000","1,192,657,000","1,164,717,000","954,740,000","858,241,000","750,273,000","832,871,000","948,503,000","944,652,000","979,492,000","933,797,000","909,940,000","869,368,000","847,778,000","825,692,000","848,659,000","780,869,000","853,417,000","743,802,000","760,077,000","633,883,000","640,608,000","664,501,000","673,275,000","581,138,000","1,110,601,000","1,133,551,000","1,168,932,000","516,859,000","510,448,000","537,935,000","500,896,000","423,561,000","553,079,000","472,297,000","673,500,000","485,300,000","512,700,000","455,134,000","634,500,000","485,500,000","397,800,000","307,711,000","495,900,000","298,200,000","267,000,000","224,465,000","404,300,000","264,600,000","291,400,000","253,714,000","379,200,000","276,100,000","280,200,000","208,963,000","261,400,000","204,200,000","175,900,000","148,200,000","226,600,000","161,200,000","170,700,000","117,000,000","178,700,000","97,500,000","112,900,000","62,400,000","111,500,000","85,600,000","86,300,000","55,100,000","84,700,000","64,800,000","80,700,000","45,100,000","73,600,000","54,500,000","52,400,000","61,400,000","65,200,000","50,200,000"
		PayablesAndAccruedExpenses,"4,846,163,000","4,452,724,000","4,583,254,000","4,351,243,000","4,214,029,000","4,257,351,000","4,841,843,000","4,395,455,000","3,851,594,000","3,333,417,000","3,564,979,000","3,396,640,000","3,061,692,000","2,785,152,000","2,980,253,000","2,913,635,000","2,523,443,000","2,444,778,000","2,536,274,000","2,405,353,000","2,290,853,000","2,030,612,000","2,458,259,000","2,217,858,000","2,010,068,000","1,883,026,000","1,974,097,000","2,021,122,000","1,937,822,000","1,782,669,000","1,870,947,000","1,846,971,000","1,738,784,000","1,666,301,000","1,666,914,000","1,685,690,000","1,567,973,000","1,637,451,000","1,593,163,000","1,510,793,000","1,396,628,000","1,428,601,000","1,548,632,000","1,490,382,000","1,346,349,000","1,327,362,000","1,364,356,000","1,278,278,000","1,156,211,000","1,177,768,000","1,237,993,000","1,123,996,000","1,061,194,000","1,061,077,000","1,161,533,000","1,161,718,000","951,910,000","854,995,000","743,087,000","824,791,000","940,030,000","935,485,000","970,692,000","925,012,000","901,076,000","859,807,000","837,041,000","812,832,000","833,955,000","764,913,000","836,537,000","727,132,000","742,782,000","616,926,000","624,048,000","648,292,000","657,441,000","566,006,000","714,724,000","737,876,000","777,843,000","508,917,000","503,365,000","528,900,000","435,905,000","399,235,000","370,125,000","471,064,000","347,600,000","209,900,000","246,700,000","454,409,000","280,800,000","214,500,000","179,100,000","284,328,000","210,800,000","163,100,000","152,700,000","183,966,000","144,700,000","121,200,000","120,400,000","180,032,000","111,900,000","93,600,000","122,700,000","177,922,000","88,800,000","91,500,000","101,100,000","81,000,000","112,000,000","83,300,000","101,300,000","64,000,000","85,400,000","65,700,000","86,300,000","37,800,000","79,300,000","63,500,000","67,300,000","31,500,000","56,500,000","40,500,000","57,900,000","22,100,000","51,300,000","37,000,000",,,,
			Payables,"3,915,903,000","4,071,097,000","3,544,032,000","3,378,218,000","3,352,376,000","3,948,704,000","3,781,241,000","3,416,888,000","3,060,226,000","3,061,700,000","2,847,512,000","2,730,389,000","2,501,685,000","2,579,443,000","2,341,609,000","2,302,246,000","2,028,072,000","2,178,326,000","1,982,678,000","1,884,326,000","1,831,748,000","1,796,088,000","1,953,832,000","1,743,432,000","1,569,371,000","1,663,857,000","1,500,569,000","1,577,958,000","1,544,315,000","1,572,447,000","1,428,088,000","1,419,702,000","1,343,957,000","1,450,622,000","1,252,033,000","1,272,836,000","1,208,935,000","1,446,323,000","1,200,724,000","1,144,522,000","1,036,279,000","1,216,468,000","1,133,655,000","1,123,759,000","965,927,000","979,621,000","985,606,000","956,606,000","823,960,000","835,478,000","856,647,000","819,612,000","728,472,000","686,032,000","721,950,000","819,990,000","594,995,000","554,039,000","484,997,000","571,233,000","533,269,000","547,616,000","591,474,000","552,092,000","528,539,000","512,201,000","514,299,000","478,943,000","497,547,000","459,951,000","548,509,000","429,516,000","455,058,000","361,899,000","393,760,000","408,394,000","410,626,000","346,786,000","502,134,000","495,096,000","554,335,000","294,784,000","302,682,000","314,708,000","313,454,000","277,815,000","255,471,000","349,689,000","347,600,000","209,900,000","246,700,000","281,584,000","280,800,000","214,500,000","179,100,000","192,301,000","210,800,000","163,100,000","152,700,000","113,525,000","144,700,000","121,200,000","120,400,000","117,933,000","111,900,000","93,600,000","122,700,000","116,885,000","88,800,000","91,500,000","101,100,000","81,000,000","112,000,000","83,300,000","101,300,000","64,000,000","85,400,000","65,700,000","86,300,000","37,800,000","79,300,000","63,500,000","67,300,000","31,500,000","56,500,000","40,500,000","57,900,000","22,100,000","51,300,000","37,000,000",,,,
				AccountsPayable,"3,906,852,000","3,738,604,000","3,532,639,000","3,369,984,000","3,294,423,000","3,614,089,000","3,770,528,000","3,400,642,000","2,954,361,000","2,860,682,000","2,844,171,000","2,727,079,000","2,452,898,000","2,385,469,000","2,336,772,000","2,294,996,000","2,018,320,000","2,009,771,000","1,978,032,000","1,880,668,000","1,622,776,000","1,557,596,000","1,948,111,000","1,720,772,000","1,447,223,000","1,494,225,000","1,470,107,000","1,536,610,000","1,435,367,000","1,388,154,000","1,394,873,000","1,395,780,000","1,222,680,000","1,286,484,000","1,251,394,000","1,254,856,000","1,138,395,000","1,261,607,000","1,199,727,000","1,143,857,000","985,924,000","1,064,087,000","1,132,544,000","1,122,949,000","933,710,000","953,641,000","971,538,000","941,742,000","789,274,000","830,953,000","852,988,000","800,308,000","700,438,000","678,421,000","720,126,000","818,246,000","592,071,000","551,040,000","484,949,000","555,274,000","517,443,000","538,046,000","569,447,000","508,386,000","521,087,000","462,697,000","459,742,000","409,327,000","475,841,000","440,485,000","510,187,000","383,791,000","440,505,000","352,717,000","357,224,000","341,303,000","410,426,000","346,786,000","341,134,000","322,463,000","381,843,000","294,784,000","282,560,000","297,262,000","309,508,000","277,815,000","242,361,000","334,554,000","347,600,000","209,900,000","246,700,000","257,759,000","280,800,000","214,500,000","179,100,000","179,958,000","210,800,000","163,100,000","152,700,000","103,523,000","144,700,000","121,200,000","120,400,000","103,176,000","111,900,000","93,600,000","122,700,000","111,675,000","88,800,000","91,500,000","101,100,000","81,000,000","112,000,000","83,300,000","101,300,000","64,000,000","85,400,000","65,700,000","86,300,000","37,800,000","79,300,000","63,500,000","67,300,000","31,500,000","56,500,000","40,500,000","57,900,000","22,100,000","51,300,000","37,000,000",,,,
				TotalTaxPayable,"9,051,000","332,493,000","11,393,000","8,234,000","57,953,000","334,615,000","10,713,000","16,246,000","105,865,000","201,018,000","3,341,000","3,310,000","48,787,000","193,974,000","4,837,000","7,250,000","9,752,000","168,555,000","4,646,000","3,658,000","208,972,000","238,492,000","5,721,000","22,660,000","122,148,000","169,632,000","30,462,000","41,348,000","108,948,000","184,293,000","33,215,000","23,922,000","121,277,000","164,138,000","639,000","17,980,000","70,540,000","184,716,000","997,000","665,000","50,355,000","152,381,000","1,111,000","810,000","32,217,000","25,980,000","14,068,000","14,864,000","34,686,000","4,525,000","3,659,000","19,304,000","28,034,000","7,611,000","1,824,000","1,744,000","2,924,000","2,999,000","48,000","15,959,000","15,826,000","9,570,000","22,027,000","43,706,000","7,452,000","49,504,000","54,557,000","69,616,000","21,706,000","19,466,000","38,322,000","45,725,000","14,553,000","9,182,000","36,536,000","67,091,000",,,,"10,633,000","10,492,000","0","20,122,000","17,446,000","3,946,000","0","13,110,000","15,135,000",,,,"23,825,000",,,,"12,343,000",,,,"10,002,000",,,,"14,757,000",,,,"5,210,000",,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"9,051,000","8,055,000","11,393,000","8,234,000","57,953,000","16,063,000","10,713,000","16,246,000","105,865,000","8,362,000","3,341,000","3,310,000","48,787,000","10,033,000","4,837,000","7,250,000","9,752,000","4,104,000","4,646,000","3,658,000","208,972,000","63,393,000","5,721,000","22,660,000","122,148,000","32,870,000","30,462,000","41,348,000","108,948,000","59,400,000","33,215,000","23,922,000","121,277,000","59,148,000","639,000","17,980,000","70,540,000","95,387,000","997,000","665,000","50,355,000","44,428,000","1,111,000","810,000","32,217,000","25,980,000","14,068,000","14,864,000","34,686,000","4,525,000","3,659,000","19,304,000","28,034,000","7,611,000","1,824,000","1,744,000","2,924,000","2,999,000","48,000","15,959,000","15,826,000","9,570,000","22,027,000","43,706,000","7,452,000","49,504,000","54,557,000","69,616,000","21,706,000","19,466,000","38,322,000","45,725,000","14,553,000","9,182,000","36,536,000","67,091,000",,,,"10,633,000","10,492,000","0","20,122,000","17,446,000","3,946,000","0","13,110,000","15,135,000",,,,"23,825,000",,,,"12,343,000",,,,"10,002,000",,,,"14,757,000",,,,"5,210,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000",,"161,000,000","162,000,000","162,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"930,260,000","381,627,000","1,039,222,000","973,025,000","861,653,000","308,647,000","1,060,602,000","978,567,000","791,368,000","271,717,000","717,467,000","666,251,000","560,007,000","205,709,000","638,644,000","611,389,000","495,371,000","266,452,000","553,596,000","521,027,000","459,105,000","234,524,000","504,427,000","474,426,000","440,697,000","219,169,000","473,528,000","443,164,000","393,507,000","210,222,000","442,859,000","427,269,000","394,827,000","215,679,000","414,881,000","412,854,000","359,038,000","191,128,000","392,439,000","366,271,000","360,349,000","212,133,000","414,977,000","366,623,000","380,422,000","347,741,000","378,750,000","321,672,000","332,251,000","342,290,000","381,346,000","304,384,000","332,722,000","375,045,000","439,583,000","341,728,000","356,915,000","300,956,000","258,090,000","253,558,000","406,761,000","387,869,000","379,218,000","372,920,000","372,537,000","347,606,000","322,742,000","333,889,000","336,408,000","304,962,000","288,028,000","297,616,000","287,724,000","255,027,000","230,288,000","239,898,000","246,815,000","219,220,000","212,590,000","242,780,000","223,508,000","214,133,000","200,683,000","214,192,000","122,451,000","121,420,000","114,654,000","121,375,000",,,,"172,825,000",,,,"92,027,000",,,,"70,441,000",,,,"62,099,000",,,,"61,037,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,"127,719,000",,,,"110,321,000",,,,"109,291,000",,,,"107,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"215,355,000",,,,"269,032,000",,,,"135,492,000",,,,"121,375,000",,,,"118,755,000",,,,"91,243,000",,,,"111,191,000",,,,"78,645,000",,,,"47,909,000",,,,"76,981,000",,,,"76,989,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"2,105,678,000","1,183,559,000","1,157,245,000","1,127,841,000","1,101,369,000","1,074,079,000","1,044,368,000","1,015,733,000","991,634,000","965,360,000","941,059,000","915,630,000","895,024,000","1,950,000","1,929,000","1,909,000","1,889,000","401,345,000","401,532,000","401,402,000","401,188,000","500,950,000","501,480,000","501,548,000","1,526,000","1,379,000","1,358,000","101,335,000","101,309,000","101,158,000","101,041,000","101,013,000","100,989,000","75,966,000","50,945,000","25,927,000","909,000","892,000","891,000","344,000","459,000","590,000","763,000","963,000","1,039,000","1,157,000","1,358,000","1,595,000","3,547,000","3,671,000","26,762,000","26,797,000","19,526,000","14,158,000","8,455,000","2,999,000","2,830,000","3,246,000","7,186,000","8,080,000","8,473,000","9,167,000","8,800,000","8,785,000","8,864,000","9,561,000","10,737,000","12,860,000","14,704,000","15,956,000","16,880,000","16,670,000","17,295,000","16,957,000","16,560,000","16,209,000","15,834,000","15,132,000","395,877,000","395,675,000","391,089,000","7,942,000","7,083,000","9,035,000","64,991,000","24,326,000","182,954,000","1,233,000","181,300,000","149,900,000","114,300,000","725,000","260,300,000","161,600,000","120,400,000","23,383,000","195,200,000","59,600,000","51,900,000","40,499,000","186,800,000","76,600,000","106,500,000","73,682,000","201,600,000","126,000,000","97,900,000","31,041,000","114,000,000","63,300,000","28,300,000","19,300,000","69,100,000","35,300,000","26,300,000","11,300,000","58,300,000","1,300,000","1,300,000","1,300,000","10,300,000","1,300,000","1,600,000","1,600,000","10,400,000","7,800,000","7,800,000","7,800,000","7,800,000","3,800,000","800,000","16,300,000","6,500,000","6,500,000"
			CurrentDebt,"900,635,000",,,,,,,,"580,000","555,000","555,000","555,000","555,000","1,950,000","1,929,000","1,909,000","1,889,000","401,345,000","401,532,000","401,402,000","401,188,000","500,950,000","501,480,000","501,548,000","1,526,000","1,379,000","1,358,000","101,335,000","101,309,000","101,158,000","101,041,000","101,013,000","100,989,000","75,966,000","50,945,000","25,927,000","909,000","892,000","891,000","344,000","459,000","590,000","763,000","963,000","1,039,000","1,157,000","1,358,000","1,595,000","3,547,000","3,671,000","26,762,000","26,797,000","19,526,000","14,158,000","8,455,000","2,999,000","2,830,000","3,246,000","7,186,000","8,080,000","8,473,000","9,167,000","8,800,000","8,785,000","8,864,000","9,561,000","10,737,000","12,860,000","14,704,000","15,956,000","16,880,000","16,670,000","17,295,000","16,957,000","16,560,000","16,209,000","15,834,000","15,132,000","395,877,000","395,675,000","391,089,000","7,942,000","7,083,000","9,035,000","64,991,000","24,326,000","182,954,000","1,233,000","181,300,000","149,900,000","114,300,000","725,000","260,300,000","161,600,000","120,400,000","23,383,000","195,200,000","59,600,000","51,900,000","40,499,000","186,800,000","76,600,000","106,500,000","73,682,000","201,600,000","126,000,000","97,900,000","31,041,000","114,000,000","63,300,000","28,300,000","19,300,000","69,100,000","35,300,000","26,300,000","11,300,000","58,300,000","1,300,000","1,300,000","1,300,000","10,300,000","1,300,000","1,600,000","1,600,000","10,400,000","7,800,000","7,800,000","7,800,000","7,800,000","3,800,000","800,000","16,300,000","6,500,000","6,500,000"
				OtherCurrentBorrowings,"900,635,000",,,,,,,,"580,000","555,000","555,000","555,000","555,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"1,205,043,000","1,183,559,000","1,157,245,000","1,127,841,000","1,101,369,000","1,074,079,000","1,044,368,000","1,015,733,000","991,054,000","964,805,000","940,504,000","915,075,000","894,469,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,128,000","32,306,000","33,808,000","25,268,000","38,858,000","21,434,000","23,545,000","21,795,000","35,190,000","28,573,000","31,520,000","23,223,000","39,785,000","15,546,000","14,166,000","3,722,000","22,826,000","35,606,000","39,842,000","36,854,000","44,601,000","39,287,000","46,282,000","25,061,000","46,178,000","15,032,000","11,942,000",,"22,669,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,128,000","32,306,000","33,808,000","25,268,000","38,858,000","21,434,000","23,545,000","21,795,000","35,190,000","28,573,000","31,520,000","23,223,000","39,785,000","15,546,000","14,166,000","3,722,000","22,826,000","35,606,000","39,842,000","36,854,000","44,601,000","39,287,000","46,282,000","25,061,000","46,178,000","15,032,000","11,942,000",,"22,669,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
