name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,03/31/1989,03/31/1988,03/31/1987,03/31/1986
			CurrentDebt,"410,124,000","391,798,000","359,888,000","360,968,000","357,463,000","402,158,000","360,288,000","309,159,000","364,579,000","364,126,000","362,582,000","345,253,000","362,797,000","350,206,000","357,327,000","353,743,000","335,429,000","309,678,000","303,423,000","306,849,000","293,644,000","305,460,000","300,142,000","276,901,000","274,325,000","272,027,000","264,852,000","263,725,000","232,460,000","211,821,000","202,067,000","192,415,000","181,379,000","177,389,000","174,962,000","173,201,000","172,759,000","171,454,000","175,424,000","205,524,000","203,943,000","208,398,000","199,340,000","160,490,000","159,364,000","159,039,000","155,592,000","154,590,000","153,565,000","148,571,000","138,727,000","135,281,000","130,688,000","129,783,000","125,012,000","124,052,000","119,162,000","118,202,000","116,633,000","115,732,000","112,984,000","108,505,000","249,692,000","243,985,000","369,063,000","391,145,000","315,653,000","34,443,000","35,164,000","32,585,000","33,371,000","32,587,000","33,151,000","30,877,000","24,000,000","29,638,000","22,519,000","12,532,000","12,882,000","13,188,000","12,819,000","10,463,000","10,825,000","10,247,000","10,174,000","12,650,000","12,836,000","12,437,000","8,600,000","8,600,000","8,600,000","8,500,000","8,000,000","8,700,000","8,300,000","8,200,000","8,400,000","7,400,000","7,300,000","6,400,000","6,300,000","6,200,000","6,300,000","6,200,000","6,000,000","3,800,000","3,800,000","3,700,000","3,000,000","8,800,000","3,800,000","3,900,000","3,600,000","3,100,000","5,300,000","4,900,000","4,500,000","4,500,000","4,400,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,800,000","3,700,000","3,500,000","3,000,000","3,100,000","2,100,000","3,100,000","2,800,000","1,700,000","1,600,000"
				OtherCurrentBorrowings,"410,124,000","391,798,000","359,888,000","360,968,000","357,463,000","402,158,000","360,288,000","309,159,000","364,579,000","364,126,000","362,582,000","345,253,000","362,797,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"78,930,000","78,886,000","78,188,000","78,289,000","82,671,000","82,641,000","83,291,000","87,415,000","88,649,000","94,806,000","87,472,000","81,796,000","73,524,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"56,597,000","48,152,000","94,496,000","199,997,000","45,828,000","26,119,000","25,086,000","138,003,000","32,205,000","32,411,000","34,416,000","35,001,000","36,836,000","65,008,000","63,187,000","56,653,000","50,542,000","48,648,000","45,640,000","44,025,000","44,963,000","45,087,000","45,387,000","43,069,000","42,972,000","40,802,000","43,798,000","40,544,000","45,070,000","42,775,000","45,755,000","41,030,000","43,788,000","37,437,000","41,247,000","37,133,000","40,572,000","39,595,000","43,101,000","38,980,000","43,838,000","38,508,000","40,559,000","35,355,000","46,291,000","42,457,000","38,011,000","33,084,000","39,450,000","32,925,000","38,394,000","32,842,000","43,625,000","37,039,000","65,696,000","54,107,000","62,444,000","52,531,000","82,480,000","68,007,000","65,799,000","54,571,000","67,455,000","75,434,000","55,210,000","50,105,000","170,734,000","48,632,000","39,542,000","25,702,000","26,369,000","23,785,000","17,005,000","74,624,000","28,495,000","42,783,000","23,454,000","69,265,000","66,540,000","36,485,000","31,082,000","29,126,000","34,804,000","31,204,000","32,273,000","32,823,000","32,476,000","24,825,000","13,400,000","22,700,000","20,700,000","20,300,000","14,000,000","22,500,000","16,800,000","10,200,000","8,400,000","12,100,000","10,100,000","9,400,000","8,800,000","11,700,000","14,100,000","13,700,000","7,500,000","9,900,000","11,100,000","8,100,000","6,800,000","16,300,000","12,400,000","6,600,000","5,900,000","6,600,000","7,900,000","5,200,000","4,700,000","4,800,000","5,500,000","4,200,000","4,000,000","4,000,000","3,900,000","3,100,000","3,300,000","3,600,000","5,100,000","3,500,000","3,200,000","4,600,000","5,800,000","5,600,000","7,000,000","3,900,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"3,716,955,000","3,663,812,000","3,540,940,000","3,633,500,000","3,762,726,000","3,806,355,000","3,713,590,000","3,644,234,000","3,478,130,000","3,557,439,000","3,519,860,000","3,600,446,000","3,598,638,000","3,424,105,000","3,342,542,000","3,173,846,000","2,975,232,000","2,883,132,000","3,114,597,000","3,158,981,000","3,004,033,000","3,039,043,000","2,916,031,000","2,678,744,000","2,547,774,000","2,545,065,000","2,730,606,000","2,670,623,000","2,505,889,000","2,325,227,000","2,308,651,000","2,245,724,000","2,156,611,000","2,177,816,000","2,233,785,000","2,242,895,000","2,241,092,000","2,276,037,000","2,276,377,000","2,258,163,000","2,297,008,000","2,323,499,000","2,352,453,000","2,381,533,000","2,428,464,000","2,462,947,000","2,525,670,000","2,531,600,000","2,567,318,000","2,508,748,000","2,384,447,000","2,351,493,000","2,323,301,000","2,352,166,000","2,314,054,000","2,329,486,000","2,337,279,000","2,346,299,000","2,319,669,000","2,328,164,000","2,294,267,000","2,144,695,000","1,936,183,000","1,836,062,000","1,834,015,000","1,791,531,000","1,852,893,000","773,419,000","779,437,000","707,401,000","705,118,000","702,048,000","711,726,000","668,188,000","464,675,000","572,369,000","422,662,000","239,310,000","318,340,000","194,915,000","175,501,000","105,936,000","109,203,000","109,553,000","104,437,000","86,832,000","95,444,000","78,316,000","81,400,000","83,100,000","85,100,000","87,000,000","78,200,000","65,300,000","67,500,000","69,700,000","70,800,000","72,600,000","72,900,000","63,300,000","64,700,000","66,500,000","67,200,000","68,200,000","71,100,000","44,400,000","44,400,000","44,900,000","39,500,000","39,500,000","39,800,000","40,700,000","43,100,000","31,600,000","38,600,000","28,200,000","26,900,000","28,200,000","28,600,000","24,100,000","25,100,000","26,400,000","27,000,000","27,800,000","29,600,000","29,900,000","30,400,000","26,000,000","26,800,000","28,200,000","27,000,000","26,300,000","19,100,000","7,900,000"
		LongTermDebtAndCapitalLeaseObligation,"2,939,268,000","2,875,694,000","2,776,506,000","2,840,122,000","2,949,315,000","3,007,383,000","2,929,608,000","2,902,694,000","2,796,652,000","2,888,226,000","2,876,494,000","2,984,557,000","3,009,405,000","2,809,768,000","2,751,722,000","2,615,637,000","2,440,771,000","2,377,346,000","2,380,792,000","2,452,663,000","2,321,271,000","2,240,051,000","1,924,991,000","1,762,916,000","1,664,766,000","1,676,776,000","1,842,855,000","1,800,452,000","1,676,906,000","1,533,990,000","1,467,506,000","1,377,306,000","1,285,538,000","1,293,179,000","1,349,209,000","1,382,849,000","1,437,635,000","1,470,568,000","1,526,465,000","1,525,269,000","1,577,773,000","1,606,993,000","1,626,326,000","1,658,122,000","1,707,714,000","1,738,936,000","1,787,439,000","1,817,952,000","1,865,898,000","1,816,318,000","1,706,556,000","1,681,458,000","1,666,304,000","1,681,705,000","1,661,397,000","1,686,108,000","1,708,471,000","1,732,748,000","1,768,729,000","1,792,481,000","1,783,368,000","1,675,626,000","1,508,481,000","1,470,741,000","1,461,218,000","1,452,758,000","1,554,126,000","528,962,000","540,770,000","463,233,000","474,286,000","479,857,000","490,924,000","462,773,000","348,089,000","453,456,000","315,570,000","125,379,000","226,389,000","131,241,000","126,561,000","68,567,000","70,067,000","73,854,000","75,751,000","59,606,000","61,207,000","48,321,000","53,900,000","56,400,000","59,300,000","61,800,000","56,800,000","45,100,000","47,300,000","49,600,000","51,200,000","54,300,000","56,000,000","47,300,000","48,900,000","50,700,000","52,000,000","53,700,000","55,200,000","27,700,000","28,500,000","29,600,000","23,800,000","24,700,000","25,300,000","26,600,000","30,000,000","19,600,000","28,000,000","18,400,000","16,400,000","17,700,000","18,400,000","13,800,000","14,400,000","15,100,000","15,700,000","16,500,000","17,100,000","17,000,000","17,700,000","13,800,000","14,300,000","14,900,000","16,000,000","21,500,000","13,400,000","7,000,000"
			LongTermDebt,"2,791,274,000","2,717,420,000","2,605,063,000","2,652,262,000","2,748,717,000","2,801,538,000","2,707,769,000","2,664,122,000","2,537,613,000","2,628,989,000","2,622,236,000","2,719,041,000","2,734,317,000","2,809,768,000","2,751,722,000","2,615,637,000","2,440,771,000","2,377,346,000","2,380,792,000","2,452,663,000","2,321,271,000","2,240,051,000","1,924,991,000","1,762,916,000","1,664,766,000","1,676,776,000","1,842,855,000","1,800,452,000","1,676,906,000","1,533,990,000","1,467,506,000","1,377,306,000","1,285,538,000","1,293,179,000","1,349,209,000","1,382,849,000","1,437,635,000","1,470,568,000","1,526,465,000","1,525,269,000","1,577,773,000","1,606,993,000","1,626,326,000","1,658,122,000","1,707,714,000","1,738,936,000","1,787,439,000","1,817,952,000","1,865,898,000","1,816,318,000","1,706,556,000","1,681,458,000","1,666,304,000","1,681,705,000","1,661,397,000","1,686,108,000","1,708,471,000","1,732,748,000","1,768,729,000","1,792,481,000","1,783,368,000","1,675,626,000","1,508,481,000","1,470,741,000","1,461,218,000","1,452,758,000","1,554,126,000","528,962,000","540,770,000","463,233,000","474,286,000","479,857,000","490,924,000","462,773,000","348,089,000","453,456,000","315,570,000","125,379,000","226,389,000","131,241,000","126,561,000","68,567,000","70,067,000","73,854,000","75,751,000","59,606,000","61,207,000","48,321,000","53,900,000","56,400,000","59,300,000","61,800,000","56,800,000","45,100,000","47,300,000","49,600,000","51,200,000","54,300,000","56,000,000","47,300,000","48,900,000","50,700,000","52,000,000","53,700,000","55,200,000","27,700,000","28,500,000","29,600,000","23,800,000","24,700,000","25,300,000","26,600,000","30,000,000","19,600,000","28,000,000","18,400,000","16,400,000","17,700,000","18,400,000","13,800,000","14,400,000","15,100,000","15,700,000","16,500,000","17,100,000","17,000,000","17,700,000","13,800,000","14,300,000","14,900,000","16,000,000","21,500,000","13,400,000","7,000,000"
			LongTermCapitalLeaseObligation,"147,994,000","158,274,000","171,443,000","187,860,000","200,598,000","205,845,000","221,839,000","238,572,000","259,039,000","259,237,000","254,258,000","265,516,000","275,088,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"669,026,000","663,236,000","657,067,000","656,259,000","639,046,000","625,931,000","638,938,000","625,504,000","633,110,000","623,580,000","596,897,000","569,439,000","541,196,000","547,467,000","528,142,000","496,208,000","472,098,000","463,245,000","687,231,000","658,759,000","632,375,000","748,148,000","938,218,000","863,359,000","828,725,000","812,098,000","837,699,000","821,568,000","780,158,000","741,612,000","793,415,000","794,809,000","797,598,000","808,332,000","809,032,000","800,914,000","745,829,000","748,047,000","695,627,000","684,119,000","670,415,000","666,312,000","674,669,000","671,638,000","672,925,000","677,686,000","695,348,000","674,483,000","661,641,000","653,890,000","638,330,000","629,683,000","615,508,000","628,936,000","488,450,000","477,479,000","461,501,000","445,993,000","385,160,000","379,603,000","352,402,000","327,384,000","287,727,000","243,608,000","260,169,000","225,068,000","198,548,000","186,126,000","181,200,000","189,215,000","179,065,000","170,678,000","169,106,000","154,906,000","76,249,000","78,486,000","71,991,000","63,379,000","57,166,000","55,713,000","42,877,000","37,369,000","39,136,000","35,699,000","28,686,000","27,226,000","34,237,000","29,995,000","27,400,000","26,600,000","25,800,000","25,200,000","21,500,000","20,300,000","20,200,000","20,000,000","19,500,000","18,200,000","16,800,000","16,000,000","15,800,000","15,900,000","15,200,000","14,400,000","14,600,000","14,800,000","14,000,000","13,000,000","13,200,000","12,200,000","11,600,000","11,000,000","9,700,000","8,600,000","6,800,000","5,900,000","6,300,000","6,100,000","5,700,000","5,500,000","5,700,000","5,900,000","5,800,000","5,700,000","6,100,000","6,400,000","6,000,000","5,300,000","4,800,000","4,900,000","2,900,000","1,200,000","2,300,000",
			NonCurrentDeferredTaxesLiabilities,"669,026,000","663,236,000","657,067,000","656,259,000","639,046,000","625,931,000","638,938,000","625,504,000","633,110,000","623,580,000","596,897,000","569,439,000","541,196,000","518,159,000","493,562,000","459,927,000","434,683,000","419,020,000","640,685,000","609,957,000","581,203,000","694,689,000","882,352,000","805,624,000","768,556,000","749,575,000","772,710,000","754,195,000","710,317,000","669,385,000","718,719,000","717,727,000","718,048,000","727,358,000","725,613,000","715,285,000","657,760,000","657,620,000","603,439,000","589,610,000","573,499,000","567,874,000","573,716,000","568,332,000","567,467,000","569,847,000","585,080,000","561,870,000","546,645,000","536,540,000","518,756,000","506,600,000","490,075,000","507,113,000","488,450,000","477,479,000","461,501,000","445,993,000","385,160,000","379,603,000","352,402,000","327,384,000","287,727,000","243,608,000","260,169,000","225,068,000","198,548,000","186,126,000","181,200,000","189,215,000","179,065,000","170,678,000","169,106,000","154,906,000","76,249,000","78,486,000","71,991,000","63,379,000","57,166,000","55,713,000","42,877,000","37,369,000","39,136,000","35,699,000","28,686,000","27,226,000","34,237,000","29,995,000","27,400,000","26,600,000","25,800,000","25,200,000","21,500,000","20,300,000","20,200,000","20,000,000","19,500,000","18,200,000","16,800,000","16,000,000","15,800,000","15,900,000","15,200,000","14,400,000","14,600,000","14,800,000","14,000,000","13,000,000","13,200,000","12,200,000","11,600,000","11,000,000","9,700,000","8,600,000","6,800,000","5,900,000","6,300,000","6,100,000","5,700,000","5,500,000","5,700,000","5,900,000","5,800,000","5,700,000","6,100,000","6,400,000","6,000,000","5,300,000","4,800,000","4,900,000","2,900,000","1,200,000","2,300,000",
			NonCurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,438,000","100,953,000","103,306,000","105,458,000","107,839,000","110,268,000","112,613,000","114,996,000","117,350,000","119,574,000","123,083,000","125,433,000","121,823,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"108,661,000","124,882,000","107,367,000","137,119,000","174,365,000","173,041,000","145,044,000","116,036,000","48,368,000","45,633,000","46,469,000","46,450,000","48,037,000","66,870,000","62,678,000","62,001,000","62,363,000","42,541,000","46,574,000","47,559,000","50,387,000","50,844,000","52,822,000","52,469,000","54,283,000","56,191,000","50,052,000","48,603,000","48,825,000","49,625,000","47,730,000","73,609,000","73,475,000","76,305,000","75,544,000","59,132,000","57,628,000","57,422,000","54,285,000","48,775,000","48,820,000","50,194,000","51,458,000","51,773,000","47,825,000","46,325,000","42,883,000","39,165,000","39,779,000","38,540,000","39,561,000","40,352,000","41,489,000","41,525,000","164,207,000","165,899,000","167,307,000","167,558,000","165,780,000","156,080,000","158,497,000","141,685,000","139,975,000","121,713,000","112,628,000","113,705,000","100,219,000","58,331,000","57,467,000","54,953,000","51,767,000","51,513,000","51,696,000","50,509,000","40,337,000","40,427,000","35,101,000","50,552,000","34,785,000","7,961,000","6,063,000",,,,,,,,"100,000","100,000",,,"-100,000","-100,000",,"100,000","100,000","100,000","100,000",,,"-100,000",,"100,000","1,300,000","1,900,000","1,900,000","2,300,000","2,500,000","2,600,000","2,900,000","3,100,000","3,400,000","3,400,000","3,800,000","3,900,000","4,200,000","4,400,000","4,500,000","4,800,000","5,000,000","5,400,000","5,500,000","5,600,000","6,400,000","6,500,000","6,700,000","6,900,000","7,700,000","8,400,000","8,100,000","3,600,000","3,400,000","900,000"
TotalEquityGrossMinorityInterest,"2,289,715,000","2,267,514,000","2,261,807,000","2,248,905,000","2,181,521,000","2,139,545,000","2,185,100,000","2,142,962,000","2,163,438,000","2,175,014,000","2,116,260,000","2,052,245,000","2,000,567,000","1,964,281,000","1,928,873,000","1,860,652,000","1,787,137,000","1,754,322,000","1,475,715,000","1,422,542,000","1,373,815,000","1,350,943,000","1,624,114,000","1,577,351,000","1,535,901,000","1,506,435,000","1,461,703,000","1,423,213,000","1,410,554,000","1,400,346,000","1,429,070,000","1,388,291,000","1,409,224,000","1,434,939,000","1,427,452,000","1,411,223,000","1,392,159,000","1,387,175,000","1,372,408,000","1,350,630,000","1,334,408,000","1,334,261,000","1,358,862,000","1,372,263,000","1,391,664,000","1,420,923,000","1,402,114,000","1,384,902,000","1,367,206,000","1,352,219,000","1,332,695,000","1,302,371,000","1,282,510,000","1,275,521,000","1,264,640,000","1,232,324,000","1,216,883,000","1,246,007,000","1,225,769,000","1,224,844,000","1,224,465,000","1,178,293,000","1,146,236,000","1,099,029,000","961,238,000","913,198,000","850,068,000","821,604,000","795,298,000","779,055,000","756,939,000","748,564,000","727,403,000","709,063,000","690,427,000","669,969,000","653,379,000","638,686,000","622,340,000","592,407,000","568,874,000","538,608,000","515,811,000","498,023,000","481,251,000","468,886,000","328,324,000","312,220,000","298,500,000","285,500,000","269,400,000","256,300,000","243,300,000","234,200,000","221,500,000","211,100,000","142,500,000","135,900,000","128,700,000","124,600,000","123,800,000","124,800,000","119,800,000","115,800,000","121,700,000","123,200,000","119,100,000","117,700,000","118,900,000","132,900,000","125,900,000","122,800,000","85,500,000","82,500,000","74,600,000","42,800,000","40,600,000","39,100,000","37,000,000","35,300,000","34,200,000","34,200,000","33,500,000","33,500,000","34,300,000","35,200,000","33,800,000","32,500,000","31,000,000","31,500,000","28,400,000","24,900,000","21,200,000","6,900,000"
	StockholdersEquity,"2,289,715,000","2,267,514,000","2,261,807,000","2,248,905,000","2,181,521,000","2,139,545,000","2,185,100,000","2,142,962,000","2,163,438,000","2,175,014,000","2,116,260,000","2,052,245,000","2,000,567,000","1,964,281,000","1,928,873,000","1,860,652,000","1,787,137,000","1,754,322,000","1,475,715,000","1,422,542,000","1,373,815,000","1,350,943,000","1,624,114,000","1,577,351,000","1,535,901,000","1,506,435,000","1,461,703,000","1,423,213,000","1,410,554,000","1,400,346,000","1,429,070,000","1,388,291,000","1,409,224,000","1,434,939,000","1,427,452,000","1,411,223,000","1,392,159,000","1,387,175,000","1,372,408,000","1,350,630,000","1,334,408,000","1,334,261,000","1,358,862,000","1,372,263,000","1,391,664,000","1,420,923,000","1,402,114,000","1,384,902,000","1,367,206,000","1,352,219,000","1,332,695,000","1,302,371,000","1,282,510,000","1,275,521,000","1,264,640,000","1,232,324,000","1,216,883,000","1,246,007,000","1,225,769,000","1,224,844,000","1,224,465,000","1,178,293,000","1,146,236,000","1,099,029,000","961,238,000","913,198,000","850,068,000","821,604,000","795,298,000","779,055,000","756,939,000","748,564,000","727,403,000","709,063,000","690,427,000","669,969,000","653,379,000","638,686,000","622,340,000","592,407,000","568,874,000","538,608,000","515,811,000","498,023,000","481,251,000","468,886,000","328,324,000","312,220,000","298,500,000","285,500,000","269,400,000","256,300,000","243,300,000","234,200,000","221,500,000","211,100,000","142,500,000","135,900,000","128,700,000","124,600,000","123,800,000","124,800,000","119,800,000","115,800,000","121,700,000","123,200,000","119,100,000","117,700,000","118,900,000","132,900,000","125,900,000","122,800,000","85,500,000","82,500,000","74,600,000","42,800,000","40,600,000","39,100,000","37,000,000","35,300,000","34,200,000","34,200,000","33,500,000","33,500,000","34,300,000","35,200,000","33,800,000","32,500,000","31,000,000","31,500,000","28,400,000","24,900,000","21,200,000","6,900,000"
		CapitalStock,"727,900,000","722,310,000","720,932,000","717,714,000","712,324,000","704,675,000","703,780,000","694,997,000","690,065,000","686,806,000","684,541,000","680,802,000","692,593,000","690,910,000","688,168,000","682,545,000","679,768,000","672,593,000","668,970,000","664,917,000","662,343,000","657,353,000","657,662,000","649,624,000","645,908,000","641,643,000","635,217,000","631,078,000","628,875,000","626,521,000","624,810,000","621,956,000","620,800,000","618,511,000","617,701,000","614,703,000","613,720,000","609,763,000","606,677,000","603,491,000","602,366,000","0","597,817,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","491,405,000","488,548,000","0","380,034,000","364,535,000","338,051,000","337,998,000","335,287,000","335,241,000","332,025,000","331,990,000","327,357,000","327,028,000","324,784,000","324,567,000","322,492,000","320,085,000","320,155,000","317,306,000","312,715,000","308,534,000","300,052,000","298,136,000","290,485,000","289,801,000","166,198,000","165,765,000","163,500,000","163,300,000","162,400,000","162,100,000","159,200,000","157,900,000","157,300,000","155,900,000","91,400,000","89,600,000","89,500,000","89,100,000","88,900,000","88,600,000","88,200,000","88,200,000","88,000,000","87,700,000","87,700,000","87,700,000","87,600,000",,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"727,900,000","722,310,000","720,932,000","717,714,000","712,324,000","704,675,000","703,780,000","694,997,000","690,065,000","686,806,000","684,541,000","680,802,000","692,593,000","690,910,000","688,168,000","682,545,000","679,768,000","672,593,000","668,970,000","664,917,000","662,343,000","657,353,000","657,662,000","649,624,000","645,908,000","641,643,000","635,217,000","631,078,000","628,875,000","626,521,000","624,810,000","621,956,000","620,800,000","618,511,000","617,701,000","614,703,000","613,720,000","609,763,000","606,677,000","603,491,000","602,366,000","0","597,817,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","491,405,000","488,548,000","0","380,034,000","364,535,000","338,051,000","337,998,000","335,287,000","335,241,000","332,025,000","331,990,000","327,357,000","327,028,000","324,784,000","324,567,000","322,492,000","320,085,000","320,155,000","317,306,000","312,715,000","308,534,000","300,052,000","298,136,000","290,485,000","289,801,000","166,198,000","165,765,000","163,500,000","163,300,000","162,400,000","162,100,000","159,200,000","157,900,000","157,300,000","155,900,000","91,400,000","89,600,000","89,500,000","89,100,000","88,900,000","88,600,000","88,200,000","88,200,000","88,000,000","87,700,000","87,700,000","87,700,000","87,600,000",,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"598,985,000",,"593,902,000","592,673,000","589,610,000","588,145,000","583,053,000","581,503,000","578,153,000","576,308,000","571,749,000","570,851,000","562,395,000","557,752,000","548,972,000","546,222,000","533,545,000","530,152,000","526,993,000","504,688,000",,,"480,683,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"2,181,650,000","2,163,916,000","2,159,584,000","2,149,900,000","2,087,906,000","2,052,006,000","2,098,456,000","2,064,794,000","2,090,509,000","2,079,179,000","2,012,691,000","1,927,412,000","1,845,467,000","1,776,585,000","1,714,621,000","1,636,768,000","1,566,114,000","1,516,957,000","1,231,169,000","1,181,601,000","1,135,265,000","1,103,751,000","1,376,585,000","1,337,849,000","1,300,179,000","1,275,142,000","1,236,627,000","1,202,437,000","1,173,031,000","1,165,478,000","1,195,351,000","1,156,074,000","1,172,867,000","1,197,819,000","1,191,265,000","1,166,921,000","1,148,277,000","1,147,117,000","1,135,229,000","1,116,346,000","1,101,425,000","1,104,144,000","1,124,074,000","1,126,114,000","1,126,529,000","1,139,739,000","1,104,771,000","1,081,535,000","1,065,134,000","1,052,375,000","1,035,128,000","1,008,812,000","984,832,000","977,736,000","958,008,000","933,706,000","899,008,000","871,874,000","833,189,000","792,247,000","753,611,000","720,784,000","691,481,000","652,740,000","615,392,000","582,620,000","545,725,000","517,427,000","494,432,000","477,424,000","457,932,000","438,403,000","420,099,000","402,469,000","386,166,000","366,195,000","352,455,000","340,308,000","323,671,000","297,291,000","279,505,000","250,887,000","237,645,000","221,097,000","212,026,000","200,590,000","183,887,000","168,331,000","155,400,000","142,500,000","127,300,000","114,400,000","104,400,000","96,600,000","84,500,000","75,500,000","71,400,000","66,500,000","59,500,000","55,700,000","55,100,000","56,400,000","51,900,000","47,900,000","50,100,000","51,600,000","47,500,000","46,100,000","46,000,000","45,500,000","38,600,000","35,500,000","31,900,000","29,400,000","25,500,000","22,700,000","21,200,000","20,200,000","18,100,000","16,400,000","15,600,000","15,600,000","14,900,000","14,900,000","15,600,000","16,500,000","15,100,000","13,800,000","12,300,000","12,900,000","9,800,000","6,400,000","8,800,000","5,800,000"
