name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		AdditionalPaidInCapital,"7,882,764,000","7,883,458,000","7,882,613,000","7,796,699,000","7,791,416,000","7,792,082,000","7,789,142,000","7,785,095,000","7,780,336,000","7,654,930,000","7,650,056,000","7,645,065,000","7,639,353,000","7,672,517,000","7,756,215,000","7,751,375,000","7,746,427,000","7,873,104,000","7,779,103,000","7,772,791,000","7,768,794,000","3,294,923,000","3,291,602,000","2,888,583,000","2,748,904,000","2,742,508,000","2,542,791,000","2,539,008,000","2,536,471,000","2,540,153,000","2,484,460,000","2,431,928,000","2,428,166,000","2,426,477,000","2,422,466,000","2,416,632,000","2,365,607,000","2,312,310,000","2,308,681,000","2,284,464,000","2,280,781,000","2,281,817,000","2,278,753,000","2,259,745,000","2,256,674,000","2,038,006,000","2,035,372,320","2,033,313,290","2,024,244,000","2,022,670,000","2,094,850,000","2,092,351,000","1,779,039,000","1,778,265,000","1,781,487,000","1,775,722,000","1,769,327,000","1,766,280,000","1,758,700,000","1,750,132,000","1,742,188,000","1,744,201,000","1,736,042,000","1,726,383,000","1,715,120,000","1,713,620,000","1,708,138,000","1,505,278,000","1,497,124,000","1,494,312,000","1,471,536,000","1,411,540,000","1,401,397,000","1,394,360,612","1,386,400,386","1,380,288,224","1,377,929,719","1,367,808,138","1,332,616,816","1,332,308,659","1,329,668,090","1,327,579,434","1,326,266,050","1,324,269,681","1,321,223,634","1,317,668,173","1,316,651,553","1,315,389,110","1,306,044,758","1,304,257,610",,,,"578,466,708",,,,"535,498,878",,,,"223,080,831",,,,,,,,,,,
		RetainedEarnings,"-1,726,556,000","-1,814,814,000","-1,775,668,000","-1,791,773,000","-1,786,196,000","-1,765,806,000","-1,703,338,000","-1,615,077,000","-1,533,182,000","-1,408,062,000","-1,350,331,000","-1,309,278,000","-1,263,011,000","-1,255,465,000","-1,240,331,000","-1,216,018,000","-1,169,828,000","-1,158,170,000","-1,153,153,000","-1,122,666,000","-1,080,882,000","-994,259,000","-997,881,000","-950,941,000","-936,945,000","-936,020,000","-907,962,000","-916,027,000","-902,845,000","-882,372,000","-912,041,000","-916,576,000","-898,787,000","-874,916,000","-878,753,000","-871,266,000","-860,832,000","-834,810,000","-756,114,000","-726,444,000","-690,845,000","-662,735,000","-629,626,000","-596,898,000","-568,526,000","-531,505,000","-457,372,648","-429,797,758","-398,699,000","-373,345,000","-361,530,000","-240,417,000","-186,227,000","-155,057,000",,,"-65,049,000","-41,316,000","-45,931,000","-37,036,000","-35,535,000","-41,897,000","-62,324,000","-60,809,000","-52,129,000","-77,422,000","-83,530,000","-74,057,000","-79,538,000","-79,570,000","-91,992,000","-95,301,000","-88,150,000","-77,793,757","-100,012,669","-98,808,813","-92,985,329","-79,529,975","-83,682,085","-80,582,798","-73,167,823","-68,226,276","-65,206,754","-62,538,751","-57,201,963","-51,064,870","-47,298,641","-44,031,759","-32,312,347","-26,779,538","-25,600,000","-22,200,000","-19,100,000","-19,395,744","-17,000,000","-14,500,000","-13,000,000","-20,494,893","-19,300,000","-17,500,000","-15,700,000","-13,981,770","-11,100,000","-9,800,000",,"-8,100,000",,,,,"-1,200,000","-100,000","2,300,000"
		TreasuryStock,"23,831,000","22,758,000","25,318,000","25,887,000","24,775,000","24,436,000","24,687,000","24,597,000","23,897,000","23,199,000","22,858,000","22,536,000","21,226,000","19,834,000","19,550,000","19,268,000","18,756,000","18,307,000","18,048,000","18,105,000","17,473,000","17,062,000","16,882,000","16,843,000","18,371,000","19,658,000","19,438,000","19,390,000","20,638,000","19,382,000","19,167,000","18,952,000","18,351,000","16,726,000","16,540,000","16,352,000","15,912,000","14,924,000","14,756,000","14,792,000","14,222,000","15,197,000","15,028,000","14,985,000","16,292,000",,,,,"0","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","111,414,000","112,262,000","111,418,000","111,414,000","111,413,416","111,033,978","228,249,977","77,748,094","77,698,485","71,324,331","71,322,035","71,262,497","67,346,414","67,742,454","67,685,020","67,600,416","66,957,282","65,864,705","65,404,775","65,171,307","54,536,612",,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-1,764,000","-10,227,000","-12,618,000","-13,658,000","-12,512,000","-18,625,000","-23,220,000","-25,135,000","-25,531,000","-11,997,000","-15,804,000","-14,086,000","-6,096,000","-927,000","14,066,000","10,317,000","4,764,000","-6,289,000","-14,141,000","-16,435,000","-15,791,000","-18,346,000","-35,739,000","-80,038,000","-72,893,000","-58,693,000","-62,307,000","-48,799,000","-69,277,000","-57,748,000","-33,963,000","-36,412,000","-28,599,000","-17,404,000","-28,430,000","-31,319,000","-51,983,000","-57,715,000","-64,378,000","-66,731,000","-69,083,000","-71,429,000","-73,800,000","-76,162,000","-78,523,000","-80,885,000","-83,243,454","-73,949,691","-55,674,000","-49,973,000","-64,969,000","-54,399,000","-68,585,000","-91,465,000","-26,299,000","-18,762,000","-28,274,000","-18,916,000","-18,030,000","1,577,000","-10,799,000","-13,317,000","-13,334,000","-581,000","-8,552,000","-11,692,000","-12,019,000","-16,521,000","-5,148,000","-5,291,000","-5,434,000","-5,577,000","-5,720,000","174,747","-1,677,256",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-240,417,080",,,"-80,067,000","-83,885,000",,,,,,,,,,,,,,,,,,,,,,,,"-6,946,617","-7,072,629","-8,261,955","-9,211,743","-9,211,743","-9,302,319","-9,529,516","23,860,963","11,332,931","23,767,170","-10,984,792","1,610,600,000","1,405,100,000","1,330,800,000","-8,609,390","647,900,000","567,000,000","553,200,000","-1,642,252","517,400,000","376,500,000","247,000,000","-2,504,433","172,600,000","156,000,000",,"155,100,000",,,,,"104,200,000","104,200,000","95,100,000"
	MinorityInterest,"73,365,000","72,561,000","72,743,000","72,951,000","73,413,000","73,235,000","73,529,000","75,219,000","75,813,000","76,613,000","77,108,000","52,007,000","52,078,000","52,198,000","40,149,000","40,688,000","41,080,000","41,002,000","41,222,000","41,749,000","33,154,000","33,201,000","33,139,000","35,269,000","35,702,000","28,511,000","29,018,000","29,132,000","29,225,000","29,890,000","28,908,000","32,491,000","32,734,000","17,780,000","12,429,000","12,414,000","12,902,000","15,146,000","15,097,000","15,203,000","12,084,000","61,299,000","61,276,000","61,095,000","61,240,000","59,225,000","59,690,939","59,782,473","66,507,000","68,227,000","68,520,000","66,507,000","65,789,000","66,197,000","67,843,000","67,737,000","78,023,000","78,382,000","74,676,000","77,970,000","79,045,000","83,896,000","84,270,000","86,203,000","86,879,000","88,165,000","78,592,000","131,645,000","133,018,000","134,364,000","123,208,000","250,577,000","246,144,000","254,721,111","267,122,362","346,008,935","348,598,226","420,858,882","409,956,054","410,254,670","410,739,759","411,451,854","411,346,142","410,980,148","412,558,038","418,933,429","417,078,390","398,625,225","337,663,968","338,881,468","10,600,000","11,100,000","135,800,000","11,600,000","7,600,000","7,500,000","7,400,000","7,500,000","22,300,000","22,300,000",,,,,,,,,,,,,
TotalCapitalization,"9,849,044,000","9,756,315,000","9,819,994,000","9,617,387,000","9,621,873,000","9,907,996,000","10,028,122,000","10,415,281,000","9,909,279,000","9,912,892,000","9,965,007,000","9,859,306,000","9,924,433,000","9,968,182,000","10,084,302,000","10,209,600,000","10,404,569,000","10,227,029,000","10,102,592,000","10,200,312,000","10,043,575,000","4,218,721,000","4,194,766,000","4,005,972,000","3,881,971,000","3,926,587,000","3,852,678,000","3,824,435,000","3,834,381,000","3,927,949,000","3,868,464,000","3,806,974,000","3,739,042,000","3,698,051,000","3,689,103,000","3,690,742,000","3,548,237,000","3,502,656,000","3,620,749,000","3,865,695,000","3,855,888,000","3,790,795,000","3,886,538,000","3,817,744,000","3,791,703,000","3,795,904,000","1,770,574,889","1,805,384,420","1,845,687,000","3,761,547,000","1,832,797,000","1,961,978,000","1,688,569,000","3,533,989,000","3,976,470,000","4,032,079,000","3,948,845,000","3,878,361,000","3,811,106,000","3,719,533,000","3,535,119,000","3,428,703,000","3,453,680,000","3,408,963,000","3,365,611,000","3,402,767,000","3,361,496,000","2,992,324,000","2,967,747,000","2,991,807,000","2,941,546,000","2,781,616,000","2,753,348,000","2,733,754,552","2,727,141,234","2,614,697,314","2,637,749,897","2,555,244,118","2,608,461,088","2,615,054,442","2,640,593,252","2,615,771,604","2,509,899,570","2,483,136,112","2,495,029,100","2,532,487,122","2,427,684,695","2,309,049,023","2,271,628,426","2,259,215,692","2,504,000,000","2,414,100,000","1,858,000,000","1,098,867,558","1,109,500,000","960,000,000","935,900,000","561,757,838","738,200,000","715,400,000","536,200,000","280,426,962","334,300,000","284,300,000","273,000,000","262,600,000","221,400,000","222,600,000","221,900,000","209,800,000","207,300,000","206,600,000","182,900,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,"75,000,000","75,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","325,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","275,000,000","200,000,000","200,000,000","200,000,000","200,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000",,"10,505,591","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112","34,696,112",,"12,528,032",,"34,696,112",,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"6,132,327,000","6,037,371,000","6,070,721,000","5,967,080,000","5,969,631,000","5,984,912,000","6,039,594,000","6,121,983,000","6,199,422,000","6,213,348,000","6,262,739,000","6,300,841,000","6,350,695,000","6,397,970,000","6,512,094,000","6,528,100,000","6,564,301,000","6,692,052,000","6,595,462,000","6,617,286,000","6,656,349,000","2,266,301,000","2,242,145,000","1,841,756,000","1,721,671,000","1,729,109,000","1,554,026,000","1,555,735,000","1,544,654,000","1,581,592,000","1,520,221,000","1,460,911,000","1,483,352,000","1,518,354,000","1,499,666,000","1,498,618,000","1,437,794,000","1,405,765,000","1,474,337,000","1,477,396,000","1,507,530,000","1,533,355,000","1,561,198,000","1,572,599,000","1,594,232,000","1,426,435,000","1,495,574,889","1,530,384,420","1,570,687,000","1,600,167,000","1,557,797,000","1,686,978,000","1,413,569,000","1,421,085,000","1,564,463,000","1,562,417,000","1,565,345,000","1,595,386,000","1,584,076,000","1,604,009,000","1,585,187,000","1,578,317,000","1,549,713,000","1,554,320,000","1,543,763,000","1,513,825,000","1,501,907,000","1,303,972,000","1,301,708,000","1,298,717,000","1,262,525,000","1,199,904,000","1,196,771,000","1,205,977,747","1,174,322,926","1,053,874,474","1,207,840,129","1,211,214,482","1,178,233,179","1,174,076,214","1,178,783,332","1,184,354,744","1,184,714,831","1,185,443,233","1,187,727,257","1,190,718,854","1,227,951,151","1,217,887,188","1,232,925,924","1,212,553,063","1,585,000,000","1,382,900,000","1,311,700,000","550,741,463","630,900,000","552,500,000","540,200,000","513,626,653","498,100,000","359,000,000","231,300,000","206,725,777","161,500,000","146,200,000","147,500,000","147,000,000","98,800,000","100,100,000","101,300,000","101,800,000","103,000,000","104,100,000","97,400,000"
CapitalLeaseObligations,"215,705,000","215,788,000","218,776,000","218,069,000","219,107,000","220,390,000","220,082,000","221,035,000","221,703,000","222,918,000","223,581,000","223,959,000","225,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,430,000","5,896,000","6,369,000","6,874,000","7,358,000","7,865,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"5,759,899,000","5,657,569,000","5,727,235,000","5,625,841,000","5,618,727,000","5,622,245,000","5,663,328,000","5,731,777,000","5,795,773,000","5,663,092,000","5,686,161,000","5,725,108,000","5,755,939,000","5,696,758,000","5,780,731,000","5,774,510,000","5,777,996,000","5,881,342,000","6,086,594,000","6,152,167,000","6,124,642,000","2,472,470,000","2,444,407,000","2,042,431,000","1,934,158,000","1,948,729,000","1,770,626,000","1,833,998,000","1,820,291,000","1,854,227,000","1,792,981,000","1,732,368,000","1,751,324,000","1,798,549,000","1,785,532,000","1,782,287,000","1,722,403,000","1,688,306,000","1,763,756,000","1,775,561,000","1,806,593,000","1,781,301,000","1,809,343,000","1,829,279,000","1,851,831,000","1,683,216,000","1,760,853,128","1,796,600,256","1,836,326,000","1,865,160,000","1,822,136,000","1,950,570,000","1,676,458,000","1,683,182,000","1,825,765,000","1,822,422,000","1,824,128,000","1,853,158,000","1,840,610,000","1,864,791,000","1,848,618,000","1,841,002,000","1,811,484,000","1,814,968,000","1,809,448,000","1,778,643,000","1,765,612,000","1,491,808,000","1,488,428,000","1,484,545,000","1,451,209,000","1,263,058,000","1,262,007,000","1,270,772,254","1,249,322,926","1,128,874,474","1,207,840,129","1,221,720,073","1,212,929,291","1,208,772,326","1,213,479,444","1,219,050,856","1,219,410,943","1,220,139,345","1,222,423,369","1,225,414,966","1,227,951,151","1,230,415,220","1,232,925,924","1,247,249,175","1,585,000,000","1,382,900,000","1,311,700,000","550,741,463","630,900,000","552,500,000","540,200,000","513,626,653","498,100,000","359,000,000","231,300,000","206,725,777","161,500,000","146,200,000","147,500,000","147,000,000","98,800,000","100,100,000","101,300,000","101,800,000","103,000,000","104,100,000","97,400,000"
WorkingCapital,"54,671,000","-48,579,000","196,339,000","104,227,000","14,096,000","253,656,000","268,970,000","577,412,000","12,957,000","-103,241,000","-160,124,000","-98,370,000","-75,289,000","-91,742,000","-124,163,000","-64,357,000","49,450,000","-73,906,000","-89,767,000","33,050,000","-124,328,000","4,253,000","31,725,000","-118,327,000","31,030,000","11,365,000","-66,600,000","1,927,000","-8,750,000","67,625,000","68,416,000","21,289,000","-38,549,000","58,731,000","56,860,000","39,318,000","-117,414,000","-144,593,000","-1,412,000","29,517,000","44,489,000","37,239,000","19,823,000","7,791,000","54,158,000","39,185,000","-1,991,117,765","-1,897,490,122","-1,743,208,000","118,248,000","-1,937,850,000","-1,958,271,000","-2,216,127,000","15,372,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestedCapital,"9,849,044,000","9,756,315,000","9,819,994,000","9,617,387,000","9,621,873,000","9,907,996,000","10,028,122,000","10,415,281,000","10,614,279,000","10,132,892,000","10,150,007,000","9,979,306,000","10,034,433,000","10,113,182,000","10,229,302,000","10,359,600,000","10,404,569,000","10,287,029,000","10,117,592,000","10,125,312,000","10,063,575,000","3,908,721,000","3,869,766,000","3,825,972,000","3,556,971,000","3,601,587,000","3,577,678,000","3,544,435,000","3,539,381,000","3,602,949,000","3,543,464,000","3,491,974,000","3,484,042,000","3,373,051,000","3,364,103,000","3,390,742,000","3,368,237,000","3,347,656,000","3,295,749,000","3,540,695,000","3,530,888,000","3,515,795,000","3,611,538,000","3,542,744,000","3,516,703,000","3,520,904,000","3,498,493,765","3,545,631,432","3,457,215,000","3,486,547,000","3,666,142,000","3,756,099,000","3,673,915,000","3,258,989,000","3,701,470,000","3,757,079,000","3,673,845,000","3,603,361,000","3,536,106,000","3,444,533,000","3,260,119,000","3,153,703,000","3,178,680,000","3,133,963,000","3,090,611,000","3,127,767,000","3,086,496,000","2,792,324,000","2,767,747,000","2,791,807,000","2,741,546,000","2,706,616,000","2,678,348,000","2,658,754,552","2,652,141,234","2,539,697,314","2,637,749,897","2,544,738,527","2,573,764,976","2,580,358,330","2,605,897,140","2,581,075,492","2,475,203,458","2,448,440,000","2,681,332,988","2,497,791,010","2,427,684,695","2,296,520,991","2,271,628,426","2,224,519,580","2,504,000,000","2,414,100,000","1,858,000,000","1,098,867,558","1,109,500,000","960,000,000","935,900,000","561,757,838","738,200,000","715,400,000","536,200,000","280,426,962","334,300,000","284,300,000","273,000,000","262,600,000","221,400,000","222,600,000","221,900,000","209,800,000","207,300,000","206,600,000","182,900,000"
TangibleBookValue,"5,759,899,000","5,657,569,000","5,727,235,000","5,625,841,000","5,618,727,000","5,622,245,000","5,663,328,000","5,731,777,000","5,795,773,000","5,663,092,000","5,686,161,000","5,725,108,000","5,755,939,000","5,696,758,000","5,780,731,000","5,774,510,000","5,777,996,000","5,881,342,000","6,086,594,000","6,077,167,000","6,049,642,000","2,147,470,000","2,119,407,000","1,717,431,000","1,609,158,000","1,623,729,000","1,445,626,000","1,508,998,000","1,495,291,000","1,529,227,000","1,467,981,000","1,407,368,000","1,426,324,000","1,473,549,000","1,460,532,000","1,457,287,000","1,397,403,000","1,363,306,000","1,438,756,000","1,450,561,000","1,481,593,000","1,506,301,000","1,534,343,000","1,554,279,000","1,576,831,000","1,408,216,000","1,485,853,128","1,521,600,256","1,561,326,000","1,590,160,000","1,547,136,000","1,675,570,000","1,401,458,000","1,408,182,000","1,550,765,000","1,547,422,000","1,549,128,000","1,578,158,000","1,565,610,000","1,589,791,000","1,573,618,000","1,566,002,000","1,536,484,000","1,539,968,000","1,534,448,000","1,503,643,000","1,490,612,000","1,291,808,000","1,288,428,000","1,284,545,000","1,251,209,000","1,188,058,000","1,187,007,000","1,195,772,254","1,174,322,926","1,053,874,474","1,207,840,129","1,211,214,482","1,178,233,179","1,174,076,214","1,178,783,332","1,184,354,744","1,184,714,831","1,185,443,233","1,187,727,257","1,190,718,854","1,227,951,151","1,217,887,188","1,232,925,924","1,212,553,063","1,585,000,000","1,382,900,000","1,311,700,000","550,741,463","630,900,000","552,500,000","540,200,000","513,626,653","498,100,000","359,000,000","231,300,000","206,725,777","161,500,000","146,200,000","147,500,000","147,000,000","98,800,000","100,100,000","101,300,000","101,800,000","103,000,000","104,100,000","97,400,000"
TotalDebt,"3,932,422,000","3,934,732,000","3,968,049,000","3,868,376,000","3,871,349,000","4,143,474,000","4,208,610,000","4,514,333,000","4,636,560,000","4,142,462,000","4,110,849,000","3,902,424,000","3,908,860,000","3,715,212,000","3,717,208,000","3,831,500,000","3,840,268,000","3,594,977,000","3,522,130,000","3,508,026,000","3,407,226,000","1,642,420,000","1,627,621,000","1,984,216,000","1,835,300,000","1,872,478,000","2,023,652,000","1,988,700,000","1,994,727,000","2,021,357,000","2,023,243,000","2,031,063,000","2,000,690,000","1,854,697,000","1,864,437,000","1,892,124,000","1,930,443,000","1,941,891,000","1,821,412,000","2,063,299,000","2,023,358,000","1,982,440,000","2,050,340,000","1,970,145,000","1,922,471,000","2,094,469,000","2,002,918,876","2,015,247,012","1,891,958,000","1,892,276,000","2,114,714,000","2,075,995,000","2,267,704,000","1,845,769,000","2,137,007,000","2,194,662,000","2,108,500,000","2,007,975,000","1,952,030,000","1,840,524,000","1,674,932,000","1,575,386,000","1,628,967,000","1,579,643,000","1,546,848,000","1,613,942,000","1,584,589,000","1,488,352,000","1,466,039,000","1,493,090,000","1,479,021,000","1,506,712,000","1,481,577,000","1,452,776,805","1,477,818,308","1,485,822,840","1,429,909,768","1,333,524,045","1,395,531,797","1,406,282,116","1,427,113,808","1,396,720,748","1,290,488,627","1,262,996,767","1,493,605,731","1,307,072,156","1,199,733,544","1,078,633,803","1,038,702,502","1,011,966,517","919,000,000","1,031,200,000","546,300,000","548,126,095","478,600,000","407,500,000","395,700,000","48,131,185","240,100,000","356,400,000","304,900,000","73,701,185","172,800,000","138,100,000","125,500,000","115,600,000","122,600,000","122,500,000","120,600,000","108,000,000","104,300,000","102,500,000","85,500,000"
NetDebt,"3,540,736,000","3,625,847,000","3,389,876,000","3,366,274,000","3,514,992,000","3,547,011,000","3,711,977,000","3,709,873,000","3,681,607,000","3,803,982,000","3,843,985,000","3,644,683,000","3,640,954,000","3,672,680,000","3,676,843,000","3,794,349,000","3,752,364,000","3,549,607,000","3,498,587,000","3,410,760,000","3,370,371,000","1,629,164,000","1,586,719,000","1,959,277,000","1,808,163,000","1,835,622,000","1,999,772,000","1,961,586,000","1,958,238,000","1,907,581,000","1,922,535,000","1,994,327,000","1,965,531,000","1,774,013,000","1,801,735,000","1,832,981,000","1,908,041,000","1,919,542,000","1,800,062,000","2,040,269,000","1,996,243,000","1,971,038,000","2,029,145,000","1,951,737,000","1,856,707,000","2,072,009,000","1,964,081,340","1,908,813,996","1,766,990,000","1,786,903,000","1,934,547,000","1,942,329,000","2,235,677,000","1,816,371,000","2,111,230,000","2,153,058,000","2,079,288,000","1,989,307,000","1,918,459,000","1,785,429,000","1,645,768,000","1,541,340,000","1,590,607,000","1,543,049,000","1,458,792,000","1,571,484,000","1,553,357,000","1,462,100,000","1,412,448,000","1,397,770,000","1,428,840,000","1,501,332,000","1,438,039,000","1,422,908,183","1,431,929,859","1,439,895,958","1,401,636,023","1,277,076,716","1,348,662,023","1,337,058,962","1,397,449,523","1,368,867,484","1,254,210,132","1,249,868,914","1,440,928,734","1,206,084,261","1,162,862,631","1,040,726,381","1,010,893,114","957,849,074","919,000,000","1,031,200,000","546,300,000","528,206,402","478,600,000","407,500,000","395,700,000","31,545,091","240,100,000","356,400,000","304,900,000","65,407,956","172,800,000","138,100,000","125,500,000","115,600,000","122,600,000","122,500,000","120,600,000","108,000,000","104,300,000","102,500,000","85,500,000"
ShareIssued,"171,372,557","171,213,008","171,209,046","169,867,162","169,828,955","169,680,138","169,677,302","169,664,850","169,620,627","167,571,218","167,562,379","167,555,322","167,517,243","167,904,593","169,441,714","169,435,301","169,408,781","171,364,908","170,109,043","170,102,787","170,076,671","104,497,286","104,492,738","99,486,537","97,610,485","97,212,638","94,161,761","94,347,602","94,323,823","94,108,061","93,243,593","92,357,585","92,340,435","92,333,161","92,327,151","92,279,321","91,397,030","90,394,486","90,387,798","89,938,760","89,929,528","89,921,858","89,913,234","89,905,318","89,895,007","81,886,872","81,867,133","81,857,922","81,584,156","81,539,296","85,976,167","85,703,371","74,698,190","74,634,881","75,598,609","69,969,597","69,922,181","69,589,326","69,614,538","69,507,362","69,477,582","69,017,995","68,886,061","68,716,702","68,430,239","67,966,343","67,872,159","63,279,799","63,087,592","62,808,979","62,538,266","60,870,508","60,694,273","59,907,957","59,610,435","55,918,293","60,404,451","59,557,036","58,560,130","58,189,049","58,109,679","57,601,451","57,590,932","57,528,433","57,458,771","56,898,171","56,913,182","56,903,040","56,510,825","56,925,000","56,925,000",,"57,831,620","27,989,000","28,004,000","27,923,000","27,364,000","24,304,576","20,267,000","20,267,000","12,323,000","13,114,000","10,383,000","9,444,000","6,940,000","9,229,000","6,611,000","6,607,000","6,494,000","6,455,000","6,333,000","6,337,000","6,333,000"
OrdinarySharesNumber,"170,935,633","170,785,107","170,731,920","169,303,147","169,360,956","169,220,310","169,207,442","169,198,381","169,170,648","167,130,644","167,127,082","167,124,786","167,106,280","167,514,430","169,056,062","169,054,043","169,036,069","170,998,280","169,746,279","169,743,003","169,727,011","104,149,383","104,147,379","99,142,586","97,227,516","96,794,776","93,747,220","93,934,857","93,880,309","93,682,815","92,821,835","91,939,584","91,933,750","91,960,119","91,958,007","91,914,018","91,063,584","90,059,139","90,056,044","89,610,430","89,613,661","89,583,144","89,579,046","89,574,698","89,544,033","81,886,872","81,867,133","81,857,922","81,584,156","81,539,296","80,314,647","80,041,851","69,036,670","69,036,670","70,000,398","69,969,597","69,922,181","69,589,326","69,614,538","69,507,362","69,477,582","69,017,995","68,886,061","68,716,702","68,430,239","67,966,343","67,872,159","63,279,799","63,087,592","62,808,979","62,538,266","60,870,508","60,694,273","59,907,957","59,610,435","55,918,293","60,404,451","59,557,036","58,560,130","58,189,049","58,109,679","57,601,451","57,590,932","57,528,433","57,458,771","56,898,171","56,913,182","56,903,040","56,510,825","56,925,000","56,925,000",,"57,831,620","27,989,000","28,004,000","27,923,000","27,364,000","24,304,576","20,267,000","20,267,000","12,323,000","13,114,000","10,383,000","9,444,000","6,940,000","9,229,000","6,611,000","6,607,000","6,494,000","6,455,000","6,333,000","6,337,000","6,333,000"
PreferredSharesNumber,,,,,,,,,,,,,,,,,,,,"3,000,000","3,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","22,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000",,,,,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,"436,924","427,901","477,126","564,015","467,999","459,828","469,860","466,469","449,979","440,574","435,297","430,536","410,963","390,163","385,652","381,258","372,712","366,628","362,764","359,784","349,660","347,903","345,359","343,951","382,969","417,862","414,541","412,745","443,514","425,246","421,758","418,001","406,685","373,042","369,144","365,303","333,446","335,347","331,754","328,330","315,867","338,714","334,188","330,620","350,974",,,,,,"5,661,520","5,661,520","5,661,520","5,598,211","5,598,211",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
