name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
						ChangeInIncomeTaxPayable,,,"0","0",,,"0","-6,949,000",,,"0","0",,,"656,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"17,951,000","4,163,000","5,082,000","3,947,000","4,759,000","9,121,000","14,508,000","-12,075,000","-13,729,000","1,328,000","-3,005,000","-9,186,000","-1,176,000","-9,179,000","7,665,000","-458,000","794,000","4,488,000","-2,116,000","-1,583,000","7,653,000","8,064,000","1,979,000","1,785,000","8,299,000","-285,000","-11,603,000","-6,075,000","4,821,000","9,921,000","-114,000","-4,559,000","3,120,000","9,676,000","-6,604,000","1,368,000","476,000","7,144,000","-8,249,000","3,377,000","51,000","-672,000","-4,252,000","-3,184,000","7,931,000","120,000","1,107,000","-994,000","4,128,000","8,225,000","-466,000","7,292,000","1,813,000","-4,490,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-23,371,000","-28,197,000","-579,000","-2,772,000","8,177,000","-6,456,000","-29,449,000","-10,562,000","10,466,000","-7,885,000","2,552,000","3,627,000","865,000","-4,708,000","-10,345,000","-2,830,000","2,101,000","10,494,000","-14,450,000","20,372,000","3,400,000","5,117,000","2,797,000","4,575,000","6,205,000","2,248,000","-6,186,000","3,555,000","-709,000","-13,493,000","15,772,000","5,696,000","6,065,000","-3,131,000","-37,675,000","13,718,000","30,745,000","-16,679,000","-5,403,000","11,574,000","13,549,000","-29,379,000","-2,893,000","7,814,000","18,823,000","-12,518,000","5,550,000","555,000","6,144,000","-793,000","-7,097,000","898,000","142,000","-4,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-698,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,225,000","2,673,000","-13,034,000","-4,614,000","3,963,000","5,870,000","-10,994,000","-4,266,000","10,589,000","5,162,000","-12,760,000","5,796,000","5,197,000","6,452,000","-6,604,000","-1,244,000","5,229,000","1,306,000","-7,192,000","-4,814,000","9,104,000","-5,195,000","1,373,000","4,489,000","-10,835,000","4,110,000","2,149,000","-12,070,000","15,683,000","-180,000","-8,985,000","-17,851,000","7,329,000","-501,000","-600,000","900,000","5,100,000","-5,900,000","-9,600,000","-6,100,000","7,600,000","5,000,000","-1,900,000","200,000","1,700,000","-800,000","-4,200,000",,"3,200,000","1,100,000","-600,000",,"2,600,000","-900,000","-3,400,000","3,500,000",,,"300,000","-400,000","-700,000","-1,400,000","-900,000","6,900,000","500,000","-5,100,000","-1,400,000","-200,000","-1,600,000","-900,000","-1,900,000","-5,800,000","-2,400,000","-1,300,000","3,400,000"
			ChangeInOtherWorkingCapital,"-15,008,000","253,000","-11,187,000","-532,000","-3,542,000","-670,000","264,000","598,000","-5,091,000","-3,056,000","-8,779,000","-15,091,000","-88,000","-4,300,000","-4,030,000","-5,997,000","-4,938,000","-2,279,000","16,772,000","-2,430,000","-24,585,000","-2,517,000","-2,674,000","1,707,000","-355,000","-16,380,000","-373,000","4,691,000","-978,000","862,000","-4,083,000","-10,323,000","-1,889,000","-1,130,000","9,135,000","3,867,000","-11,518,000","1,286,000","9,505,000","1,484,000","-19,125,000","1,144,000","1,835,000","-2,704,000","-10,745,000","-1,367,000","-6,015,000","1,099,000","-3,524,000","-5,261,000","-8,213,000","-4,106,000","-13,930,000","-1,208,000","14,916,000","-1,996,000","1,175,000","-5,979,000","2,527,000","1,385,000","-2,308,000","-786,000","9,479,000","-1,377,000","1,747,000","-2,964,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TaxesRefundPaid,,,,,,,,,,,,,,,,,,,,,,,,,"-96,000","-369,000","-15,000","-4,152,000","-258,000","-488,000","-10,000","-3,551,000","-343,000","-463,000","-45,000","-1,292,000","-33,000","-720,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-34,231,000","-8,439,000","-6,382,000","-8,917,000","-10,493,000","-4,014,000","-4,855,000","-10,020,000","-7,843,000","18,531,000","-18,670,000","-18,289,000","-11,845,000","-13,416,000","-415,872,000","-46,657,000","-18,999,000","-11,658,000","-14,562,000","-14,547,000","-27,374,000","-11,557,000","-25,730,000","-128,786,000","-9,564,000","-15,430,000","-24,908,000","-50,617,000","-30,698,000","-9,271,000","-42,957,000","-12,925,000","-53,208,000","-15,159,000","-346,867,000","-14,117,000","529,854,000","-11,426,000","-15,271,000","-299,306,000","-9,303,000","-8,927,000","-1,876,000","-7,401,000","-5,750,000","-15,585,000","-6,827,000","-6,843,000","-10,040,000","-6,589,000","-477,000","-5,103,000","-10,346,000","-10,154,000","-10,963,000","-38,299,000","-14,300,000","-43,111,000","-45,556,000","-20,862,000","-38,144,000","-23,499,000","-33,242,000","-69,091,000","-121,658,000","-23,354,000","-26,200,000","-42,807,000","-10,878,000","-5,572,000","-9,470,000","-35,509,000","-8,662,000","-21,923,000","-25,127,000","-1,239,000","-4,687,000","-64,436,000","-3,205,000","-3,796,000","-13,800,000","-27,166,000","-6,961,000","-6,338,000","-5,783,000","-7,512,000","-11,056,000","-48,677,000","-68,473,000","-6,336,000","-8,200,000","-98,500,000","-4,800,000","-5,500,000","-10,600,000","-8,000,000","-7,500,000","-9,200,000","-8,100,000","-7,900,000","-9,300,000","-8,900,000","-8,100,000","-9,400,000","-7,500,000","-7,200,000","-8,800,000","-11,200,000","-8,400,000","-8,200,000","-10,300,000","-6,200,000","-7,500,000","-7,300,000","-4,000,000","-5,400,000","-5,300,000","-6,000,000","14,300,000","-4,000,000","-1,100,000","-4,200,000","-4,200,000","-4,300,000","-5,700,000","-7,500,000","-7,600,000","-7,600,000","-5,000,000","-6,700,000"
	CashFlowFromContinuingInvestingActivities,"-34,231,000","-8,439,000","-6,382,000","-8,917,000","-10,493,000","-4,014,000","-4,855,000","-10,020,000","-7,843,000","18,531,000","-18,670,000","-18,289,000","-11,845,000","-13,416,000","-415,872,000","-46,657,000","-18,999,000","-11,658,000","-14,562,000","-14,547,000","-27,374,000","-11,557,000","-25,730,000","-128,786,000","-9,564,000","-15,430,000","-24,908,000","-50,617,000","-30,698,000","-9,271,000","-42,957,000","-12,925,000","-53,208,000","-15,159,000","-346,867,000","-14,117,000","529,854,000","-11,426,000","-15,271,000","-299,306,000","-9,303,000","-8,927,000","-1,876,000","-7,401,000","-5,750,000","-15,585,000","-6,827,000","-6,843,000","-10,040,000","-6,589,000","-477,000","-5,103,000","-10,346,000","-10,154,000","-10,963,000","-38,299,000","-14,300,000","-43,111,000","-45,556,000","-20,862,000","-38,144,000","-23,499,000","-33,242,000","-69,091,000","-121,658,000","-23,354,000","-26,200,000","-42,807,000","-10,878,000","-5,572,000","-9,470,000","-35,509,000","-8,662,000","-21,923,000","-25,127,000","-1,239,000","-4,687,000","-64,436,000","-3,205,000","-3,796,000","-13,800,000","-27,166,000","-6,961,000","-6,338,000","-5,783,000","-7,512,000","-11,056,000","-48,677,000","-68,473,000","-6,336,000","-8,200,000","-98,500,000","-4,800,000","-5,500,000","-10,600,000","-8,000,000","-7,500,000","-9,200,000","-8,100,000","-7,900,000","-9,300,000","-8,900,000","-8,100,000","-9,400,000","-7,500,000","-7,200,000","-8,800,000","-11,200,000","-8,400,000","-8,200,000","-10,300,000","-6,200,000","-7,500,000","-7,300,000","-4,000,000","-5,400,000","-5,300,000","-6,000,000","14,300,000","-4,000,000","-1,100,000","-4,200,000","-4,200,000","-4,300,000","-5,700,000","-7,500,000","-7,600,000","-7,600,000","-5,000,000","-6,700,000"
		CapitalExpenditureReported,"-33,667,000","-7,405,000","-7,382,000","-9,168,000","-9,712,000","-7,855,000","-10,528,000","-10,370,000","-7,888,000","-11,912,000","-15,564,000","-12,288,000","-11,696,000","-13,738,000","-17,105,000","-15,833,000","-13,125,000","-11,210,000","-16,755,000","-14,632,000","-15,598,000","-11,727,000","-14,657,000","-9,933,000","-9,690,000","-13,297,000","-14,570,000","-9,036,000","-11,416,000","-10,960,000","-13,771,000","-17,792,000","-10,728,000","-15,074,000","-23,505,000","-13,380,000","-10,369,000","-10,050,000","-14,864,000","-7,265,000","-8,377,000","-7,281,000","-11,913,000",,,,"-6,296,000","-7,403,000","-9,192,000","-5,868,000","-5,655,000","-5,220,000","-10,027,000","-9,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"2,984,000","60,000","1,803,000","1,068,000","53,000","83,000","-131,000","350,000","45,000","185,000","344,000","60,000","-149,000","322,000","883,000","13,000","-74,000","552,000","2,193,000","196,000","35,000","170,000","65,000","276,000","126,000","313,000","131,000","1,253,000","48,000","2,010,000","222,000","153,000","92,000","382,000","872,000","735,000","116,000","44,000","298,000","334,000","87,000","135,000","268,000","20,451,000","-4,725,000","-12,374,000","114,000","1,227,000","93,000","64,000","5,827,000","638,000","224,000","119,000","42,063,000","-15,720,000","-18,994,000","-6,565,000","-16,760,000","-9,383,000","-11,176,000","-11,315,000","-7,097,000","-8,754,000","-10,213,000","-10,673,000","-6,880,000","-24,832,000","12,540,000","-5,058,000","-3,898,000","-4,484,000","-8,353,000","-6,804,000","-6,845,000","-1,128,000","-4,107,000","-3,097,000","-3,130,000","-5,179,000","-3,706,000","-3,760,000","-5,669,000","-4,709,000","-5,128,000","-5,766,000","-6,767,000","-5,845,000","-5,265,000","-5,954,000","84,378,000","-98,700,000","-5,900,000","-5,100,000","-6,900,000","-7,500,000","-7,200,000","-8,700,000","-7,100,000","-7,000,000","-9,500,000","-8,400,000","-7,700,000","-9,900,000","-7,200,000","-6,700,000","-8,100,000","-10,800,000","-8,000,000","-7,600,000","-9,700,000","-5,700,000","-7,200,000","-6,400,000","-3,200,000","-4,800,000","-4,300,000","-5,300,000","14,000,000","-4,000,000","-2,400,000","-3,100,000","-6,100,000","-3,400,000","-3,700,000","-4,800,000","-4,700,000","-5,000,000","-4,600,000","-5,400,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,854,000","-12,488,000",,,,,,,,,,"-15,881,000","-13,979,000","-12,122,000","-17,254,000","-10,021,000","-11,367,000","-11,555,000","-9,133,000","-9,456,000","-10,353,000","-12,770,000","-7,784,000","-6,725,000","-6,163,000","-5,425,000","-7,126,000","-4,544,000","-8,361,000","-8,478,000","-7,041,000","-3,376,000","-4,679,000","-3,301,000","-4,786,000","-6,646,000","-3,869,000","-4,066,000","-6,384,000","-4,955,000","-5,194,000","-5,832,000","-6,775,000","-8,284,000","-5,396,000","-6,120,000","84,478,000","-99,600,000","-6,900,000","-5,200,000","-8,900,000","-9,400,000","-7,500,000","-8,800,000","-7,100,000","-7,100,000","-10,000,000","-9,200,000","-8,800,000","-10,000,000","-7,700,000","-7,400,000","-8,300,000","-11,400,000","-8,300,000","-7,800,000","-9,900,000","-7,000,000","-7,600,000","-7,300,000","-4,200,000","-5,900,000","-6,500,000","-5,600,000","-4,900,000","-4,300,000","-3,700,000","-3,300,000","-6,400,000","-3,700,000","-4,100,000","-4,900,000","-5,600,000","-5,400,000","-5,000,000","-5,600,000"
			SaleOfPPE,"2,984,000","60,000","1,803,000","1,068,000","53,000","83,000","-131,000","350,000","45,000","185,000","344,000","60,000","-149,000","322,000","883,000","13,000","-74,000","552,000","2,193,000","196,000","35,000","170,000","65,000","276,000","126,000","313,000","131,000","1,253,000","48,000","2,010,000","222,000","153,000","92,000","382,000","872,000","735,000","116,000","44,000","298,000","334,000","87,000","135,000","268,000","1,109,000","2,129,000","114,000","114,000","1,227,000","93,000","64,000","5,827,000","638,000","224,000","119,000","81,000","161,000","-5,015,000","5,557,000","494,000","638,000","191,000","240,000","2,036,000","702,000","140,000","2,097,000","904,000","-18,107,000","18,703,000","367,000","3,228,000","60,000","8,000","1,674,000","196,000","2,248,000","572,000","204,000","1,656,000","1,467,000","163,000","306,000","715,000","246,000","66,000","66,000","8,000","2,439,000","131,000","166,000","-100,000","900,000","1,000,000","100,000","2,000,000","1,900,000","300,000","100,000","0","100,000","500,000","800,000","1,100,000","100,000","500,000","700,000","200,000","600,000","300,000","200,000","200,000","1,300,000","400,000","900,000","1,000,000","1,100,000","2,200,000","300,000","18,900,000","300,000","1,300,000","200,000","300,000","300,000","400,000","100,000","900,000","400,000","400,000","200,000"
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0","0","0","0","-817,000","0","0","36,879,000","0",,,,"-399,650,000",,,,"0","-111,000","-8,811,000","0","-7,938,000","-119,129,000","0","-1,546,000","-8,469,000","-43,485,000",,,"0","0",,,"-307,438,000","-1,319,000","540,435,000","0","58,000","-296,738,000","45,000","-363,000","22,492,000",,,,,,,,"0","0","0","0","5,400,000","-5,082,000",,,"-48,000","-1,057,000","-1,671,000","-215,000","-4,366,000","-47,186,000","-96,150,000","-194,000","-1,377,000","-18,812,000","0","-402,000","-180,000",,,,"-15,000","277,000","-237,000","-61,167,000","277,000","314,000","-8,769,000","-23,011,000","-993,000","-4,000",,,"-280,000","-42,075,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,"0",,,,"0",,,,"-399,650,000",,,,"0","-111,000","-8,811,000","0","-7,938,000","-119,129,000","0","-1,546,000","-8,469,000","-43,485,000",,,"0","0",,,"-307,264,000",,,"0","58,000","-296,738,000",,,"0",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","0","0","0","-817,000","0","0","36,879,000",,,,,,,,,,,,,,,,,,,,,,,,,"-174,000","-1,319,000",,,,,,,,,,,,,,,,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-300,000","1,100,000",,,"0","0","0","-500,000","-500,000",,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-500,000","-500,000",,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-300,000","1,100,000",,,,,,,,,,
		NetOtherInvestingChanges,"-3,548,000","-1,094,000","-803,000","-817,000","-834,000","3,758,000","42,683,000","0","0","-6,621,000",,,,,"0","0","0","-1,000,000","0","0",,,"-3,200,000","0","0","-900,000","-2,000,000","651,000","-19,330,000","-321,000","-29,408,000","4,714,000","-41,391,000","-467,000","-16,796,000","-153,000","-328,000","-1,420,000","-763,000","4,363,000","-1,058,000","-1,418,000","-12,723,000","812,000","-1,025,000","-3,211,000","-645,000","-667,000","-941,000","-785,000","-649,000","-521,000","-543,000","-673,000","-6,557,000","-17,497,000","-435,000","-36,546,000","-28,748,000","-10,422,000","-25,297,000","-11,969,000","-21,779,000","-13,151,000","-15,295,000","-12,487,000","-17,943,000","837,000","-23,418,000","-112,000","-5,392,000","-13,485,000","-309,000","-15,119,000","-18,267,000","-388,000","-343,000","-172,000","-352,000","1,069,000","-1,325,000","-395,000","-299,000","-1,625,000","-616,000","-1,746,000","-4,009,000","-757,000","-628,000","-382,000","-239,000","-900,000","-400,000","-400,000","-1,100,000","-500,000","-300,000","-500,000","-1,000,000","-900,000","200,000","-500,000","-400,000","500,000","-300,000","-500,000","-700,000","-400,000","-400,000","-600,000","-600,000","-500,000","-300,000","-900,000","-800,000","-600,000","-1,000,000","-700,000","600,000","-1,100,000","-1,000,000","-1,100,000","1,900,000","-900,000","-2,000,000","-2,200,000","-2,400,000","-500,000","-400,000","-1,300,000"
FinancingCashFlow,"-102,598,000","-12,374,000","-26,110,000","-29,989,000","-34,125,000","-24,442,000","-38,596,000","-29,460,000","-108,028,000","-43,582,000","-57,190,000","-46,029,000","-51,821,000","-36,953,000","358,301,000","-62,909,000","-17,361,000","-62,467,000","-11,634,000","-23,147,000","-8,870,000","-20,100,000","-34,279,000","35,734,000","-30,929,000","-23,838,000","-12,499,000","-30,892,000","3,142,000","-11,342,000","-37,201,000","-41,251,000","5,942,000","-11,033,000","189,702,000","98,772,000","-479,604,000","8,323,000","-44,924,000","250,093,000","-2,956,000","17,063,000","-16,310,000","-7,427,000","-39,560,000","23,102,000","-22,231,000","1,021,000","-15,302,000","-2,788,000","-13,956,000","-75,112,000","-37,317,000","4,516,000","-20,636,000","-2,062,000","-35,836,000","56,773,000","10,646,000","-21,256,000","-8,237,000","13,260,000","-8,026,000","22,156,000","92,651,000","34,131,000","-8,399,000","12,221,000","-10,998,000","12,344,000","-21,259,000","17,097,000","-1,057,000","11,462,000","-1,730,000","-13,256,000","7,127,000","61,603,000","-25,072,000","-10,652,000","215,000","11,147,000","-8,455,000","-5,036,000","-11,912,000","11,592,000","-38,940,000","33,905,000","57,869,000","12,011,000","-17,100,000","85,900,000","-13,000,000","3,000,000","-13,400,000","-8,100,000","-13,500,000","3,100,000","-19,400,000","-9,000,000","-1,100,000","2,900,000","-8,700,000","-11,600,000","10,100,000","3,300,000","-4,700,000","-7,500,000","-6,400,000","4,800,000","-800,000","-1,500,000","-9,100,000","3,500,000","-3,000,000","-600,000","-1,100,000","-6,700,000","-10,100,000","-6,000,000","-6,000,000","-2,000,000","-9,000,000","-7,800,000","1,600,000","2,100,000","500,000","-2,200,000","-6,800,000","2,900,000"
	CashFlowFromContinuingFinancingActivities,"-102,598,000","-12,374,000","-26,110,000","-29,989,000","-34,125,000","-24,442,000","-38,596,000","-29,460,000","-108,028,000","-43,582,000","-57,190,000","-46,029,000","-51,821,000","-36,953,000","358,301,000","-62,909,000","-17,361,000","-62,467,000","-11,634,000","-23,147,000","-8,870,000","-20,100,000","-34,279,000","35,734,000","-30,929,000","-23,838,000","-12,499,000","-30,892,000","3,142,000","-11,342,000","-37,201,000","-41,251,000","5,942,000","-11,033,000","189,702,000","98,772,000","-479,604,000","8,323,000","-44,924,000","250,093,000","-2,956,000","17,063,000","-16,310,000","-7,427,000","-39,560,000","23,102,000","-22,231,000","1,021,000","-15,302,000","-2,788,000","-13,956,000","-75,112,000","-37,317,000","4,516,000","-20,636,000","-2,062,000","-35,836,000","56,773,000","10,646,000","-21,256,000","-8,237,000","13,260,000","-8,026,000","22,156,000","92,651,000","34,131,000","-8,399,000","12,221,000","-10,998,000","12,344,000","-21,259,000","17,097,000","-1,057,000","11,462,000","-1,730,000","-13,256,000","7,127,000","61,603,000","-25,072,000","-10,652,000","215,000","11,147,000","-8,455,000","-5,036,000","-11,912,000","11,592,000","-38,940,000","33,905,000","57,869,000","12,011,000","-17,100,000","85,900,000","-13,000,000","3,000,000","-13,400,000","-8,100,000","-13,500,000","3,100,000","-19,400,000","-9,000,000","-1,100,000","2,900,000","-8,700,000","-11,600,000","10,100,000","3,300,000","-4,700,000","-7,500,000","-6,400,000","4,800,000","-800,000","-1,500,000","-9,100,000","3,500,000","-3,000,000","-600,000","-1,100,000","-6,700,000","-10,100,000","-6,000,000","-6,000,000","-2,000,000","-9,000,000","-7,800,000","1,600,000","2,100,000","500,000","-2,200,000","-6,800,000","2,900,000"
		NetIssuancePaymentsOfDebt,"-57,503,000","-702,000","-19,073,000","-14,621,000","-23,107,000","-10,579,000","-36,687,000","-20,948,000","-103,791,000","-12,746,000","-55,824,000","-22,161,000","6,910,000","-28,302,000","374,427,000","-28,812,000","71,548,000","-15,176,000","16,535,000","9,638,000","6,645,000","-2,165,000","-25,937,000","46,894,000","-24,122,000","-6,689,000","30,188,000","-24,081,000","17,313,000","-20,674,000","-31,909,000","-38,097,000","9,411,000","13,691,000","192,576,000","103,142,000","-426,905,000","23,492,000","-40,640,000","254,682,000","9,518,000","29,177,000","-249,000","15,093,000","-46,232,000","19,285,000","-671,000","10,051,000","-7,903,000","-755,000","-10,607,000","-75,106,000","-28,561,000","12,464,000","20,440,000","5,477,000","-30,023,000","63,627,000","11,750,000","-19,527,000","-7,838,000","21,592,000","-6,497,000","28,117,000","80,208,000","37,658,000","-5,395,000","19,844,000","-8,834,000","16,186,000","-17,497,000","24,257,000","4,079,000","14,381,000","-373,000","-11,476,000","-33,497,000","66,215,000","-26,424,000","-5,535,000","2,073,000","13,947,000","-18,482,000","14,568,000","-18,634,000","15,730,000","-34,366,000","35,827,000","61,545,000","21,793,000","-10,200,000","100,300,000","-6,300,000","10,400,000","-4,700,000","-100,000","-6,000,000","6,300,000","-9,800,000","-3,400,000","1,900,000","2,100,000","-5,100,000","-9,000,000","11,700,000","3,700,000","-500,000","-5,300,000","-6,100,000","4,500,000","800,000","-800,000","-8,000,000","5,300,000","-1,500,000","1,200,000","800,000","-4,900,000","-8,100,000","-4,000,000","-3,900,000","-600,000","-7,700,000","-5,800,000","3,000,000","4,000,000","3,000,000",,,"4,900,000"
			NetLongTermDebtIssuance,"-57,503,000","-702,000","-19,073,000","-14,621,000","-23,107,000","-10,579,000","-36,687,000","-20,948,000","-103,791,000","-12,746,000","-55,824,000","-22,161,000","6,910,000","-28,302,000","374,427,000","-28,812,000","71,548,000","-15,176,000","16,535,000","9,638,000","6,645,000","-2,165,000","-25,937,000","46,894,000","-24,122,000","-6,689,000","30,188,000","-24,081,000","17,313,000","-20,674,000","-31,909,000","-38,097,000","9,411,000","13,691,000","192,576,000","103,142,000","-426,905,000","23,492,000","-40,640,000","254,682,000","9,518,000","29,177,000","-249,000","15,093,000","-46,232,000","19,285,000","-671,000","10,051,000","-7,903,000","-755,000","-10,607,000","-75,106,000","-28,561,000","12,464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"62,946,000","35,000,000","23,300,000","0","4,646,000","20,354,000","41,313,000","6,794,000","-20,775,000","70,775,000","-4,998,000","46,110,000","77,037,000","123,893,000","426,047,000","45,105,000","273,215,000","96,669,000","40,000,000","14,402,000","27,166,000","47,550,000","22,670,000","189,960,000","22,519,000","76,503,000","63,687,000","27,797,000","47,313,000","35,147,000","116,754,000","81,977,000","61,727,000","39,842,000","268,366,000","107,295,000","44,855,000","29,737,000","0","319,535,000","14,153,000","42,312,000","57,245,000","94,186,000","168,353,000","79,774,000","115,213,000","113,651,000","50,500,000","80,900,000","34,700,000","21,900,000","41,086,000","31,914,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-120,449,000","-35,702,000","-42,373,000","-14,621,000","-27,753,000","-30,933,000","-78,000,000","-27,742,000","-83,016,000","-83,521,000","-50,826,000","-68,271,000","-70,127,000","-152,195,000","-51,620,000","-73,917,000","-201,667,000","-111,845,000","-23,465,000","-4,764,000","-20,521,000","-49,715,000","-48,607,000","-143,066,000","-46,641,000","-83,192,000","-33,499,000","-51,878,000","-30,000,000","-55,821,000","-148,663,000","-120,074,000","-52,316,000","-26,151,000","-75,790,000","-4,153,000","-471,760,000","-6,245,000","-40,640,000","-64,853,000","-4,635,000","-13,135,000","-57,494,000","-79,093,000","-214,585,000","-60,489,000","-115,884,000","-103,600,000","-58,403,000","-81,655,000","-45,307,000","-97,006,000","-69,647,000","-19,450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
