name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
			LongTermCapitalLeaseObligation,"3,087,306,000","3,096,848,000","3,133,756,000","3,191,682,000","3,165,073,000","3,093,443,000","2,960,440,000","2,901,794,000","2,751,909,000","2,746,538,000","2,635,383,000","2,465,203,000","2,482,756,000","1,441,077,000","1,386,260,000","1,426,368,000","1,629,597,000","1,620,256,000","1,612,188,000","1,584,287,000","1,523,309,000","1,410,742,000","1,446,455,000","1,514,804,000","1,552,145,000","1,287,139,000","1,198,581,000","1,217,746,000","1,177,638,000","1,168,042,000","1,172,356,000","1,116,230,000","1,037,247,000","914,032,000","862,410,000","684,873,000","568,067,000","545,853,000","487,868,000","464,622,000","402,911,000","390,269,000","376,848,000","337,274,000","296,913,000","253,945,000","261,929,000","207,305,000","152,173,000","154,577,000","154,179,000","138,532,000","131,864,000","133,031,000","95,095,000","97,361,000","98,405,000","93,604,000","94,501,000","91,557,000","92,148,000","92,722,000","93,220,000","93,715,000","94,191,000","94,653,000","48,748,000","49,006,000","49,249,000",,,,,,,,,,,,,,,"9,776,000",,,,,
		NonCurrentDeferredLiabilities,,"429,316,000",,,,"362,696,000",,,,"303,040,000",,,,"412,854,000",,,,"482,175,000",,,,"455,105,000",,,,"264,417,000",,,,"203,987,000","199,056,000","196,599,000","182,542,000","175,801,000","169,979,000","156,113,000","104,178,000","141,895,000",,,,,,"170,183,000","166,400,000","103,717,000","157,538,000","150,471,000","81,320,000","83,613,000","72,578,000","67,794,000","78,064,000","62,940,000","21,785,000","24,115,000","29,442,000","25,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesLiabilities,,"340,287,000",,,,"290,366,000",,,,"247,179,000",,,,"247,849,000",,,,"252,287,000",,,,"274,341,000",,,,"100,624,000",,,,"69,212,000","67,194,000","70,111,000","69,835,000","69,812,000","61,680,000","60,752,000","25,320,000","62,292,000",,,,,,"95,671,000","95,145,000","103,717,000","91,121,000","88,835,000","24,425,000","25,937,000","17,616,000","13,005,000","28,145,000","12,083,000","21,785,000","24,115,000","29,442,000","25,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,"1,534,000",,,,"1,088,000",,,,"9,306,000",,,,"56,312,000",,,,"132,106,000",,,,"104,198,000",,,,"95,006,000",,,,"81,807,000","81,184,000","81,912,000","71,308,000","68,034,000","69,094,000","55,895,000","36,614,000","37,652,000",,,,,,"74,512,000","71,255,000",,"66,417,000","61,636,000","56,895,000","57,676,000","54,962,000","54,789,000","49,919,000","50,857,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,"133,782,000",,,,"186,318,000",,,,"153,154,000",,,,"123,280,000",,,,"71,047,000",,,,"64,703,000",,,,"40,157,000",,,,"29,698,000","24,651,000","25,980,000","28,344,000","27,052,000","24,408,000","21,173,000","22,843,000","19,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","2,789,000","3,300,000",,,,,,"3,277,000","3,760,000",,"3,954,000","3,688,000","7,949,000","12,372,000","14,174,000","14,874,000","15,387,000","17,919,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,"20,899,000",,,,"211,733,000",,,,"4,017,000",,,,"928,000",,,,"6,381,000",,,,"140,000",,,,"669,000",,,,,,,,,"56,000","39,000","121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","227,156,000","126,959,000","123,902,000","101,059,000","96,614,000","96,891,000","84,178,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"740,748,000","70,614,000","729,264,000","770,153,000","827,228,000","78,476,000","721,613,000","624,125,000","608,082,000","61,180,000","558,912,000","560,650,000","544,062,000","2,814,000","634,060,000","633,450,000","608,156,000","5,284,000","728,681,000","715,679,000","645,409,000","10,321,000","664,076,000","606,518,000","598,416,000","6,688,000","349,821,000","331,319,000","311,718,000","7,366,000","5,073,000","19,212,000","14,330,000","13,844,000","9,330,000","4,588,000","4,655,000","3,125,000","174,327,000","282,350,000","291,060,000","286,424,000","253,300,000","11,485,000","6,896,000","125,043,000","52,950,000","48,858,000","25,832,000","24,618,000","24,425,000","21,286,000","19,723,000","19,236,000","77,871,000","73,966,000","71,340,000","64,264,000","66,187,000","57,413,000","60,122,000","62,733,000","58,577,000","58,528,000","60,976,000","61,157,000","42,122,000","41,710,000","41,256,000","39,251,000","26,095,000","24,969,000","23,411,000","22,022,000","17,873,000","17,035,000","14,884,000","14,214,000","12,755,000","11,586,000","10,273,000","8,978,000","195,004,000","6,773,000","7,229,000","4,656,000","2,916,000","2,531,400","1,159,500"
TotalEquityGrossMinorityInterest,"10,942,810,000","10,881,764,000","10,568,573,000","10,646,472,000","10,576,675,000","10,634,118,000","10,555,966,000","10,388,258,000","8,669,294,000","8,840,382,000","8,761,031,000","8,749,229,000","8,424,788,000","7,219,279,000","7,160,173,000","6,924,527,000","7,140,551,000","6,849,790,000","6,542,217,000","6,523,663,000","6,517,839,000","4,365,829,000","4,623,710,000","4,705,465,000","4,819,105,000","2,745,386,000","1,488,653,000","2,202,590,000","2,161,729,000","2,270,131,000","2,597,680,000","2,683,059,000","2,517,006,000","2,459,064,000","2,452,996,000","2,311,875,000","2,342,261,000","2,335,273,000","2,311,840,000","2,143,475,000","2,129,550,000","2,019,813,000","2,090,879,000","2,133,249,000","1,987,397,000","1,880,515,000","1,853,973,000","1,750,197,000","1,187,487,000","1,182,483,000","1,134,434,000","1,092,622,000","933,196,000","892,715,000","837,250,000","878,673,000","843,130,000","814,432,000","814,677,000","442,674,000","425,123,000","355,028,000","327,584,000","317,127,000","306,900,000","288,673,000","315,076,000","311,100,000","309,350,000","273,706,000","291,197,000","296,283,000","302,923,000","320,077,000","231,559,000","249,043,000","259,085,000","284,194,000","147,866,000","190,279,000","205,568,000","203,521,000","227,725,000","304,382,000","337,220,000","375,116,000","412,703,000","188,608,200","96,223,500"
	StockholdersEquity,"10,942,885,000","10,882,082,000","10,568,763,000","10,646,472,000","10,576,834,000","10,633,988,000","10,555,814,000","10,388,280,000","8,669,364,000","8,840,606,000","8,761,111,000","8,749,242,000","8,425,112,000","7,219,279,000","7,160,173,000","6,924,527,000","7,140,551,000","6,849,790,000","6,542,217,000","6,523,663,000","6,517,839,000","4,365,829,000","4,623,710,000","4,705,465,000","4,819,105,000","2,745,386,000","1,488,653,000","2,202,590,000","2,161,729,000","2,270,131,000","2,597,680,000","2,683,059,000","2,517,006,000","2,459,064,000","2,452,996,000","2,311,875,000","2,342,261,000","2,335,273,000","2,233,649,000","2,067,621,000","2,060,479,000","1,952,212,000","2,024,507,000","2,064,199,000","1,987,397,000","1,880,515,000","1,853,973,000","1,750,197,000","1,187,487,000","1,182,483,000","1,134,434,000","1,092,622,000","933,196,000","892,715,000","837,250,000","878,673,000","843,130,000","814,432,000","814,677,000","442,674,000","425,123,000","355,028,000","327,584,000","317,127,000","306,900,000","288,673,000","315,076,000","311,100,000","309,350,000","273,706,000","291,197,000","296,283,000","302,923,000","320,077,000","231,559,000","249,043,000","259,085,000","284,194,000","147,866,000","190,279,000","205,568,000","203,521,000","227,725,000","304,382,000","337,220,000","375,116,000","412,703,000","188,608,200","96,223,500"
		CapitalStock,"91,000","91,000","90,000","90,000","90,000","89,000","89,000","89,000","86,000","86,000","86,000","85,000","84,000","81,000","81,000","80,000","80,000","79,000","79,000","78,000","78,000","72,000","72,000","71,000","69,000","62,000","57,000","57,000","57,000","57,000","54,000","53,000","51,000","50,000","50,000","50,000","50,000","49,000","49,000","49,000","48,000","48,000","47,000","47,000","47,000","46,000","46,000","46,000","40,000","39,000","39,000","39,000","38,000","38,000","37,000","37,000","37,000","37,000","36,000","32,000","31,000","29,000","29,000","29,000","29,000","27,000","26,000","26,000","26,000","21,000","20,000","20,000","20,000","17,000","11,000","11,000","11,000","10,000","99,000","98,000","90,000","80,000","80,000","80,000","79,000","77,000","77,000","191,593,100","47,000"
			PreferredStock,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000",,,,,,,,,,"191,580,000",
			CommonStock,"91,000","91,000","90,000","90,000","90,000","89,000","89,000","89,000","86,000","86,000","86,000","85,000","84,000","81,000","81,000","80,000","80,000","79,000","79,000","78,000","78,000","72,000","72,000","71,000","69,000","62,000","57,000","57,000","57,000","57,000","54,000","53,000","51,000","50,000","50,000","50,000","50,000","49,000","49,000","49,000","48,000","48,000","47,000","47,000","47,000","46,000","46,000","46,000","40,000","39,000","39,000","39,000","38,000","38,000","37,000","37,000","37,000","37,000","36,000","32,000","31,000","29,000","29,000","29,000","29,000","27,000","24,000","24,000","24,000","19,000","18,000","18,000","18,000","15,000","9,000","9,000","9,000","8,000","99,000","98,000","90,000","80,000","80,000","80,000","79,000","77,000","77,000","13,100","47,000"
		AdditionalPaidInCapital,"16,145,424,000","15,984,597,000","15,488,848,000","15,360,726,000","15,166,407,000","15,028,357,000","14,950,522,000","14,651,944,000","12,893,455,000","12,696,433,000","12,635,450,000","12,450,614,000","12,043,056,000","10,751,313,000","10,592,960,000","10,253,155,000","10,193,030,000","10,121,323,000","9,718,580,000","9,648,817,000","9,601,627,000","7,413,519,000","7,371,024,000","7,307,575,000","6,973,460,000","4,838,444,000","3,467,143,000","3,418,223,000","3,383,079,000","3,334,305,000","2,870,752,000","2,797,186,000","2,743,244,000","2,693,887,000","2,692,210,000","2,651,396,000","2,627,334,000","2,583,371,000","2,539,235,000","2,444,640,000","2,490,401,000","2,437,623,000","2,417,781,000","2,399,055,000","2,372,660,000","2,341,586,000","2,320,107,000","2,288,816,000","1,691,726,000","1,665,662,000","1,636,984,000","1,608,618,000","1,540,583,000","1,472,571,000","1,445,363,000","1,425,778,000","1,396,525,000","1,376,915,000","1,356,427,000","995,555,000","978,607,000","904,573,000","887,319,000","871,999,000","857,040,000","839,497,000","836,108,000","832,922,000","829,302,000","776,123,000","772,115,000","771,046,000","768,058,000","755,698,000","650,608,000","648,314,000","638,134,000","638,065,000","563,819,000","563,850,000","557,534,000","544,343,000","543,837,000","546,250,000","549,681,000","553,070,000","561,629,000","113,964,500","151,142,000"
		RetainedEarnings,"-4,041,767,000","-3,904,647,000","-3,765,718,000","-3,655,960,000","-3,463,029,000","-3,358,972,000","-3,170,310,000","-2,996,420,000","-2,890,210,000","-2,777,044,000","-2,689,888,000","-2,598,289,000","-2,530,862,000","-2,441,252,000","-2,365,504,000","-2,305,082,000","-2,188,695,000","-2,340,103,000","-2,246,126,000","-2,166,929,000","-2,054,194,000","-1,951,061,000","-1,886,000,000","-1,810,149,000","-1,731,235,000","-1,576,688,000","-1,480,622,000","-781,871,000","-742,684,000","-720,377,000","59,113,000","16,272,000","4,944,000","-36,443,000","-81,630,000","-103,205,000","-74,547,000","-110,429,000","-155,287,000","-184,125,000","-220,572,000","-255,095,000","-272,905,000","-293,224,000","-323,954,000","-349,099,000","-362,859,000","-374,055,000","-371,781,000","-385,980,000","-403,702,000","-422,514,000","-439,954,000","-427,094,000","-543,593,000","-550,982,000","-553,211,000","-558,632,000","-552,559,000","-556,683,000","-557,900,000","-553,444,000","-562,555,000","-557,387,000","-552,117,000","-547,047,000","-514,443,000","-513,660,000","-510,229,000","-504,435,000","-481,766,000","-475,151,000","-465,946,000","-435,804,000","-418,107,000","-398,389,000","-377,186,000","-351,633,000","-412,354,000","-368,266,000","-343,709,000","-330,015,000","-302,568,000","-220,994,000","-183,137,000","-141,600,000","-98,715,000","-66,630,300","-39,819,100"
		TreasuryStock,"107,949,000","112,208,000","112,696,000","117,270,000","117,786,000","122,118,000","122,686,000","127,042,000","127,298,000","144,256,000","144,301,000","144,725,000","144,801,000","145,161,000","145,216,000","145,632,000","145,695,000","146,320,000","146,369,000","146,982,000","146,936,000","147,559,000","147,617,000","148,246,000","6,635,000","7,373,000","9,913,000","10,646,000","10,687,000","11,411,000","94,759,000","52,938,000","131,408,000","84,663,000","35,903,000","36,284,000","36,309,000","36,676,000","36,706,000","37,166,000","99,031,000","86,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-1,052,914,000","-1,085,751,000","-1,041,761,000","-941,114,000","-1,008,848,000","-913,368,000","-1,101,801,000","-1,140,291,000","-1,206,669,000","-934,613,000","-1,040,236,000","-958,443,000","-942,365,000","-945,702,000","-922,148,000","-877,994,000","-718,169,000","-785,189,000","-783,947,000","-811,321,000","-882,736,000","-949,142,000","-713,769,000","-643,786,000","-416,554,000","-509,059,000","-488,012,000","-423,173,000","-468,036,000","-332,443,000","-237,480,000","-77,514,000","-99,825,000","-113,767,000","-121,731,000","-200,082,000","-174,267,000","-101,042,000","-113,642,000","-155,777,000","-110,367,000","-143,698,000","-120,416,000","-41,679,000","-61,356,000","-112,018,000","-103,321,000","-164,610,000","-132,498,000","-97,238,000","-98,887,000","-93,521,000","-167,471,000","-152,800,000","-64,557,000","3,840,000","-221,000","-3,888,000","10,773,000","3,770,000","4,385,000","3,870,000","2,791,000","2,486,000","1,948,000","-3,804,000","843,000","-8,188,000","-9,749,000","1,997,000","828,000","368,000","791,000","166,000","-953,000","-893,000","-1,874,000","-2,248,000","-3,698,000","-5,403,000","-8,347,000","-10,887,000","-13,624,000","-20,954,000","-29,403,000","-36,431,000","-50,288,000","-50,319,100","-15,146,400"
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,078,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,"-5,379,693,000","-5,119,274,000","-4,879,618,000","-4,639,041,000","-4,399,527,000","-4,168,469,000","-3,956,318,000","-3,743,869,000","-3,532,915,000","-3,331,200,000","-3,145,430,000","-2,960,183,000","-2,776,178,000","-2,592,792,000","-2,433,600,000","-2,274,503,000","-2,115,963,000","-1,969,645,000","-1,842,834,000","-1,715,533,000","-1,591,908,000","-1,468,472,000","-1,361,675,000","-621,792,000","-523,146,000","-424,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,458,000",,,,,,,,,,,,,,,,,,,,,,
	MinorityInterest,"-75,000","-318,000","-190,000","0","-159,000","130,000","152,000","-22,000","-70,000","-224,000","-80,000","-13,000","-324,000",,,,,,,,,,,,,,,,,,,,,,,,,,"78,191,000","75,854,000","69,071,000","67,601,000","66,372,000","69,050,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"22,588,240,000","22,452,803,000","22,130,165,000","22,285,156,000","21,491,268,000","20,939,519,000","18,958,326,000","20,410,962,000","18,392,304,000","18,439,713,000","17,811,635,000","17,976,260,000","17,779,246,000","16,658,727,000","16,806,432,000","16,576,850,000","16,457,700,000","15,166,757,000","14,811,003,000","14,082,536,000","13,995,898,000","9,545,686,000","9,491,460,000","9,587,944,000","9,765,079,000","7,022,789,000","4,693,150,000","5,459,221,000","5,571,983,000","5,700,670,000","5,331,080,000","5,430,157,000","5,687,128,000","5,632,966,000","5,579,998,000","5,443,059,000","5,484,299,000","4,732,801,000","4,638,125,000","4,410,703,000","4,403,220,000","4,315,776,000","4,378,011,000","3,703,732,000","3,786,339,000","3,647,189,000","3,693,495,000","3,572,317,000","3,084,387,000","2,447,511,000","2,417,061,000","2,348,244,000","1,915,627,000","1,925,147,000","1,858,108,000","1,899,967,000","1,842,701,000","1,806,583,000","1,771,859,000","889,765,000","828,137,000","538,024,000","471,662,000","461,550,000","451,660,000","433,764,000","403,288,000","399,300,000","397,403,000","430,309,000","410,511,000","415,351,000","419,391,000","403,984,000","371,618,000","391,118,000","405,874,000","431,618,000","290,361,000","331,774,000","478,564,000","502,747,000","340,807,000","641,274,000","656,200,000","567,530,000","607,519,000","381,618,800","288,527,700"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000",,,,,,,,,,"191,580,000",
CommonStockEquity,"10,942,885,000","10,882,082,000","10,568,763,000","10,646,472,000","10,576,834,000","10,633,988,000","10,555,814,000","10,388,280,000","8,669,364,000","8,840,606,000","8,761,111,000","8,749,242,000","8,425,112,000","7,219,279,000","7,160,173,000","6,924,527,000","7,140,551,000","6,849,790,000","6,542,217,000","6,523,663,000","6,517,839,000","4,365,829,000","4,623,710,000","4,705,465,000","4,819,105,000","2,745,386,000","1,488,653,000","2,202,590,000","2,161,729,000","2,270,131,000","2,597,680,000","2,683,059,000","2,517,006,000","2,459,064,000","2,452,996,000","2,311,875,000","2,342,261,000","2,335,273,000","2,233,649,000","2,067,621,000","2,060,479,000","1,952,212,000","2,024,507,000","2,064,199,000","1,987,397,000","1,880,515,000","1,853,973,000","1,750,197,000","1,187,487,000","1,182,483,000","1,134,434,000","1,092,622,000","933,196,000","892,715,000","837,250,000","878,673,000","843,130,000","814,432,000","814,677,000","442,674,000","425,123,000","355,028,000","327,584,000","317,127,000","306,900,000","288,673,000","315,074,000","311,098,000","309,348,000","273,704,000","291,195,000","296,281,000","302,921,000","320,075,000","231,557,000","249,041,000","259,083,000","284,192,000","147,866,000","190,279,000","205,568,000","203,521,000","227,725,000","304,382,000","337,220,000","375,116,000","412,703,000","-2,971,800","96,223,500"
CapitalLeaseObligations,"3,381,956,000","3,388,718,000","3,432,768,000","3,489,105,000","3,461,625,000","3,385,333,000","3,217,240,000","3,144,043,000","2,981,767,000","2,967,383,000","2,837,903,000","2,667,030,000","2,670,942,000","1,518,921,000","1,484,479,000","1,511,631,000","1,706,983,000","1,698,961,000","1,672,389,000","1,647,224,000","1,622,511,000","1,511,788,000","1,538,575,000","1,607,415,000","1,600,470,000","1,327,260,000","1,225,356,000","1,244,578,000","1,201,457,000","1,189,404,000","1,192,488,000","1,134,607,000","1,055,127,000","931,246,000","879,389,000","770,135,000","584,371,000","561,059,000","502,721,000","477,600,000","414,872,000","401,811,000","388,215,000","346,735,000","305,294,000","261,933,000","269,553,000","215,300,000","158,663,000","161,029,000","160,526,000","144,568,000","137,539,000","137,530,000","95,095,000","97,361,000","98,405,000","93,604,000","94,501,000","91,557,000","92,148,000","92,722,000","93,220,000","93,715,000","94,191,000","94,653,000","48,748,000","49,006,000","49,249,000",,,,,,,,,,,,,,,"9,776,000",,,,,
NetTangibleAssets,"3,749,265,000","3,574,744,000","3,172,996,000","3,187,834,000","3,096,980,000","2,990,490,000","3,383,462,000","3,297,241,000","1,633,366,000","1,956,359,000","1,984,355,000","1,775,957,000","1,373,921,000","49,595,000","-75,753,000","-385,860,000","298,788,000","53,056,000","-19,448,000","-84,120,000","2,754,107,000","660,534,000","701,764,000","726,313,000","614,601,000","1,457,621,000","381,669,000","1,063,468,000","1,041,283,000","1,120,475,000","1,415,650,000","1,454,566,000","1,292,514,000","1,232,729,000","1,234,472,000","1,115,033,000","1,131,549,000","1,091,147,000","989,717,000","1,066,235,000","1,035,215,000","937,082,000","1,003,722,000","1,002,967,000","1,048,647,000","955,205,000","920,114,000","832,770,000","781,507,000","750,418,000","704,816,000","655,891,000","548,559,000","498,968,000","363,791,000","348,292,000","308,731,000","304,299,000","314,209,000","425,760,000","408,014,000","338,109,000","304,874,000","294,467,000","284,623,000","267,019,000","293,732,000","289,716,000","287,508,000","251,688,000","269,886,000","275,224,000","281,511,000","298,849,000","207,713,000","225,030,000","234,458,000","259,213,000","147,866,000","190,279,000","205,568,000","203,521,000","227,725,000","304,382,000","337,220,000","375,116,000","412,703,000","188,608,200","96,223,500"
WorkingCapital,"1,455,782,000","1,351,147,000","1,118,227,000","1,464,691,000","1,016,137,000","584,405,000","247,845,000","2,125,646,000","481,636,000","714,753,000","1,016,774,000","1,104,096,000","940,420,000","611,000","345,668,000","417,205,000","1,697,009,000","1,006,394,000","1,287,184,000","758,189,000","4,553,949,000","438,831,000","164,918,000","535,650,000","588,146,000","1,602,926,000","-222,091,000","512,386,000","773,189,000","847,186,000","189,511,000","391,219,000","490,862,000","342,156,000","422,549,000","490,074,000","740,147,000","100,462,000","112,727,000","518,433,000","455,940,000","510,503,000","674,142,000","28,637,000","351,716,000","459,933,000","580,786,000","588,666,000","997,542,000","412,428,000","433,933,000","436,825,000","100,761,000","89,518,000","103,578,000","58,153,000","129,308,000","235,299,000","285,103,000","203,349,000","325,483,000","87,908,000","68,919,000","90,357,000","104,332,000","100,289,000","64,087,000","89,329,000","77,108,000","74,844,000","82,731,000","82,248,000","76,514,000","47,762,000","6,273,000","11,209,000","9,533,000","17,324,000","-95,931,000","-93,855,000","31,509,000","39,889,000","74,075,000","195,463,000","196,944,000","126,677,000","255,983,000","123,775,700","180,399,900"
InvestedCapital,"22,620,233,000","22,485,890,000","22,197,736,000","22,327,736,000","21,721,173,000","21,171,994,000","21,080,593,000","22,714,319,000","18,767,178,000","19,160,540,000","18,182,890,000","18,349,984,000","18,152,530,000","17,032,855,000","17,030,277,000","16,802,902,000","16,537,399,000","15,231,248,000","14,895,458,000","14,165,558,000","14,076,697,000","9,613,614,000","10,010,445,000","10,099,275,000","10,400,426,000","7,939,146,000","4,899,709,000","5,668,042,000","5,626,922,000","5,760,136,000","5,388,847,000","5,484,627,000","5,741,250,000","5,686,474,000","5,620,183,000","5,483,419,000","6,281,649,000","4,784,961,000","4,687,457,000","4,483,494,000","4,728,055,000","4,649,531,000","4,695,839,000","3,975,325,000","3,806,543,000","3,667,167,000","3,715,975,000","3,594,285,000","3,140,612,000","2,506,423,000","2,470,162,000","2,400,357,000","1,986,706,000","1,996,351,000","1,935,830,000","1,973,344,000","1,906,899,000","1,826,972,000","1,778,786,000","894,250,000","832,465,000","542,151,000","514,854,000","464,612,000","453,310,000","463,764,000","404,241,000","400,196,000","398,847,000","430,982,000","410,509,000","415,349,000","419,389,000","418,671,000","384,030,000","401,080,000","411,986,000","439,188,000","395,923,000","444,530,000","487,204,000","509,953,000","392,832,000","648,274,000","661,615,000","571,956,000","614,054,000","194,725,700","292,672,000"
TangibleBookValue,"3,749,265,000","3,574,744,000","3,172,996,000","3,187,834,000","3,096,980,000","2,990,490,000","3,383,462,000","3,297,241,000","1,633,366,000","1,956,359,000","1,984,355,000","1,775,957,000","1,373,921,000","49,595,000","-75,753,000","-385,860,000","298,788,000","53,056,000","-19,448,000","-84,120,000","2,754,107,000","660,534,000","701,764,000","726,313,000","614,601,000","1,457,621,000","381,669,000","1,063,468,000","1,041,283,000","1,120,475,000","1,415,650,000","1,454,566,000","1,292,514,000","1,232,729,000","1,234,472,000","1,115,033,000","1,131,549,000","1,091,147,000","989,717,000","1,066,235,000","1,035,215,000","937,082,000","1,003,722,000","1,002,967,000","1,048,647,000","955,205,000","920,114,000","832,770,000","781,507,000","750,418,000","704,816,000","655,891,000","548,559,000","498,968,000","363,791,000","348,292,000","308,731,000","304,299,000","314,209,000","425,760,000","408,014,000","338,109,000","304,874,000","294,467,000","284,623,000","267,019,000","293,730,000","289,714,000","287,506,000","251,686,000","269,884,000","275,222,000","281,509,000","298,847,000","207,711,000","225,028,000","234,456,000","259,211,000","147,866,000","190,279,000","205,568,000","203,521,000","227,725,000","304,382,000","337,220,000","375,116,000","412,703,000","-2,971,800","96,223,500"
TotalDebt,"15,059,304,000","14,992,526,000","15,061,741,000","15,170,369,000","14,605,964,000","13,923,339,000","13,742,019,000","15,470,082,000","13,079,581,000","13,287,317,000","12,259,682,000","12,267,772,000","12,398,360,000","11,332,497,000","11,354,583,000","11,390,006,000","11,103,831,000","10,080,419,000","10,025,630,000","9,289,119,000","9,181,369,000","6,759,573,000","6,925,310,000","7,001,225,000","7,181,791,000","6,521,020,000","4,636,412,000","4,710,030,000","4,666,650,000","4,679,409,000","3,983,655,000","3,936,175,000","4,279,371,000","4,158,656,000","4,046,576,000","3,941,679,000","4,523,759,000","3,010,747,000","2,956,529,000","2,893,473,000","3,082,448,000","3,099,130,000","3,059,547,000","2,257,861,000","2,124,440,000","2,048,585,000","2,131,555,000","2,059,388,000","2,111,788,000","1,484,969,000","1,496,254,000","1,452,303,000","1,191,049,000","1,241,166,000","1,193,675,000","1,192,032,000","1,162,174,000","1,106,144,000","1,058,610,000","543,133,000","499,490,000","279,845,000","280,490,000","241,200,000","240,601,000","269,744,000","137,915,000","138,104,000","138,748,000","157,278,000","119,314,000","119,068,000","116,468,000","98,596,000","152,473,000","152,039,000","152,903,000","154,996,000","248,057,000","254,251,000","281,636,000","306,432,000","165,107,000","353,668,000","324,395,000","196,840,000","201,351,000","197,697,500","196,448,500"
