name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			CurrentCapitalLeaseObligation,,"78,400,000",,,,"8,100,000",,,,"6,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"957,300,000","680,900,000","814,200,000","711,200,000","568,500,000","530,700,000","547,600,000","519,900,000","599,700,000","550,800,000","503,400,000","457,900,000","578,700,000","464,800,000","393,900,000","364,500,000","747,500,000","553,600,000","442,600,000","440,000,000","421,300,000","388,900,000","240,200,000","358,500,000","375,300,000","471,200,000","466,800,000","592,800,000","219,800,000","168,600,000","155,700,000","166,700,000","150,300,000","177,300,000","170,700,000","178,300,000","219,100,000","167,300,000","173,500,000","177,400,000","262,600,000","230,400,000","286,300,000","260,900,000","309,900,000","274,400,000","363,800,000","368,500,000","455,600,000","468,900,000","495,600,000","488,500,000","598,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000",,"-100,000",,"-100,000",,,,,"100,000","-100,000",,,,,"-100,000",,,,,"100,000",,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"24,265,600,000","24,122,200,000","23,601,700,000","23,390,600,000","22,918,100,000","22,217,500,000","22,022,900,000","21,064,700,000","21,499,900,000","21,514,500,000","21,372,400,000","20,424,000,000","20,735,100,000","20,301,400,000","19,117,200,000","19,128,200,000","18,481,500,000","18,229,400,000","18,761,200,000","18,589,100,000","18,806,000,000","18,731,400,000","18,496,100,000","18,174,300,000","18,026,100,000","17,961,000,000","17,391,400,000","17,136,000,000","9,034,300,000","9,044,600,000","9,230,600,000","9,241,500,000","9,023,800,000","9,009,600,000","8,853,100,000","8,810,500,000","8,783,200,000","8,676,200,000","8,270,100,000","8,347,700,000","8,567,500,000","8,503,900,000","8,189,000,000","7,954,600,000","7,913,200,000","7,506,200,000","7,351,000,000","7,333,300,000","7,794,000,000","7,218,700,000","6,893,500,000","6,979,800,000","7,235,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"517,200,000","532,600,000","510,300,000","518,200,000","532,900,000","532,900,000","589,400,000","589,400,000","589,400,000","589,200,000","631,800,000","631,800,000","631,800,000","616,400,000","617,400,000","617,200,000","617,200,000","617,400,000","617,700,000","622,600,000","630,700,000","633,600,000","608,300,000","617,900,000","617,600,000","628,200,000","611,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"13,514,300,000","13,523,700,000","12,678,100,000","12,695,700,000","12,317,700,000","11,728,100,000","11,652,500,000","10,721,600,000","11,194,700,000","11,211,000,000","10,897,300,000","9,921,000,000","10,326,700,000","9,994,000,000","9,119,000,000","9,209,300,000","8,617,500,000","8,746,600,000","8,785,800,000","8,799,700,000","9,143,600,000","9,158,200,000","9,088,100,000","8,902,100,000","8,955,800,000","9,124,100,000","8,727,000,000","8,547,600,000","4,169,200,000","4,186,400,000","4,569,600,000","4,587,500,000","4,348,800,000","4,363,200,000","4,370,900,000","4,383,200,000","4,441,000,000","4,453,800,000","4,240,600,000","4,297,500,000","4,602,800,000","4,614,300,000","4,618,900,000","4,334,600,000","4,339,100,000","3,932,000,000","3,935,700,000","3,942,600,000","4,396,100,000","3,875,800,000","3,631,200,000","3,820,100,000","4,083,400,000","4,074,700,000","3,271,100,000","3,126,600,000","2,974,200,000","3,172,500,000","3,493,400,000","3,544,100,000","3,065,500,000","3,073,400,000","3,034,800,000","3,025,400,000","3,025,300,000","3,031,000,000","3,132,800,000","2,992,400,000","3,230,500,000","3,239,500,000","3,065,200,000","3,367,200,000","3,357,900,000","3,574,300,000","3,422,200,000","3,370,500,000","3,220,500,000","3,030,500,000","3,037,200,000","3,018,100,000","3,006,800,000","3,237,300,000","3,495,100,000","3,388,100,000","3,408,100,000","2,732,700,000","2,290,600,000","2,291,500,000","2,135,505,000","2,134,600,000","1,989,000,000","1,979,400,000","1,766,400,000","1,749,000,000","1,695,400,000","1,725,300,000","1,531,900,000","1,532,400,000","1,488,400,000","1,407,400,000","1,409,300,000","1,416,100,000","1,330,600,000","1,359,100,000","1,355,900,000","1,367,600,000","1,249,700,000","1,253,100,000","1,249,700,000","1,283,700,000","1,280,600,000","1,284,200,000","1,281,400,000"
			LongTermDebt,"13,514,300,000","13,472,400,000","12,678,100,000","12,695,700,000","12,317,700,000","11,672,800,000","11,652,500,000","10,721,600,000","11,194,700,000","11,171,400,000","10,897,300,000","9,921,000,000","10,326,700,000","9,994,000,000","9,119,000,000","9,209,300,000","8,617,500,000","8,746,600,000","8,785,800,000","8,799,700,000","9,143,600,000","9,158,200,000","9,088,100,000","8,902,100,000","8,955,800,000","9,124,100,000","8,727,000,000","8,547,600,000","4,169,200,000","4,186,400,000","4,569,600,000","4,587,500,000","4,348,800,000","4,363,200,000","4,370,900,000","4,383,200,000","4,441,000,000","4,453,800,000","4,240,600,000","4,297,500,000","4,602,800,000","4,614,300,000","4,618,900,000","4,334,600,000","4,339,100,000","3,932,000,000","3,935,700,000","3,942,600,000","4,396,100,000","3,875,800,000","3,631,200,000","3,820,100,000","4,083,400,000","4,074,700,000","3,271,100,000","3,126,600,000","2,974,200,000","3,172,500,000","3,493,400,000","3,544,100,000","3,065,500,000","3,073,400,000","3,034,800,000","3,025,400,000","3,025,300,000","3,031,000,000","3,132,800,000","2,992,400,000","3,230,500,000","3,239,500,000","3,065,200,000","3,367,200,000","3,357,900,000","3,574,300,000","3,422,200,000","3,370,500,000","3,220,500,000","3,030,500,000","3,037,200,000","3,018,100,000","3,006,800,000","3,237,300,000","3,495,100,000","3,388,100,000","3,408,100,000","2,732,700,000","2,290,600,000","2,291,500,000","2,135,505,000","2,134,600,000","1,989,000,000","1,979,400,000","1,766,400,000","1,749,000,000","1,695,400,000","1,725,300,000","1,531,900,000","1,532,400,000","1,488,400,000","1,407,400,000","1,409,300,000","1,416,100,000","1,330,600,000","1,359,100,000","1,355,900,000","1,367,600,000","1,249,700,000","1,253,100,000","1,249,700,000","1,283,700,000","1,280,600,000","1,284,200,000","1,281,400,000"
			LongTermCapitalLeaseObligation,,"51,300,000",,,,"55,300,000",,,,"39,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"4,810,000,000","4,697,700,000","4,690,700,000","4,670,300,000","4,620,500,000","4,472,000,000","4,392,500,000","4,369,600,000","4,298,500,000","4,266,400,000","4,116,600,000","4,106,800,000","3,974,400,000","3,908,500,000","3,698,000,000","3,648,900,000","3,608,000,000","3,543,100,000","6,165,200,000","5,970,700,000","5,848,400,000","5,712,800,000","5,636,500,000","5,510,600,000","5,432,600,000","5,201,700,000","5,278,500,000","5,220,500,000","3,547,100,000","3,520,800,000","3,379,900,000","3,354,300,000","3,350,900,000","3,298,200,000","3,147,100,000","3,059,300,000","2,978,200,000","2,826,700,000","2,708,300,000","2,590,000,000","2,532,100,000","2,450,600,000","2,215,000,000","2,121,100,000","2,062,900,000","1,994,300,000","1,839,400,000","1,817,700,000","1,803,500,000","1,757,000,000","1,637,900,000","1,478,700,000","1,421,600,000","41,600,000","684,500,000","662,700,000","542,900,000","47,800,000","242,700,000","555,800,000","565,600,000","572,900,000","579,400,000","569,400,000","591,600,000","593,700,000","608,000,000","546,100,000","571,000,000","530,400,000","448,500,000","615,300,000","603,700,000","66,000,000","590,200,000","571,200,000","573,400,000","70,900,000","533,400,000","534,000,000","493,500,000","547,200,000","531,400,000","577,400,000","582,300,000","80,800,000","753,100,000","750,100,000","624,325,000","79,900,000","586,200,000","582,100,000","575,900,000","84,200,000","554,500,000","549,900,000","534,700,000","86,900,000","532,400,000","527,700,000","519,200,000","87,800,000","501,300,000","495,200,000","489,200,000","89,700,000","483,100,000","480,400,000","479,000,000","94,200,000","477,200,000","471,400,000","482,900,000"
			NonCurrentDeferredTaxesLiabilities,"4,426,200,000","4,308,500,000","4,295,800,000","4,269,600,000","4,214,100,000","4,059,800,000","3,974,700,000","3,945,900,000","3,870,000,000","3,769,300,000","3,613,800,000","3,598,100,000","3,459,900,000","3,388,100,000","3,172,100,000","3,117,100,000","3,069,900,000","2,999,800,000","5,616,000,000","5,416,100,000","5,287,400,000","5,146,600,000","5,067,000,000","4,938,300,000","4,856,500,000","4,622,300,000","4,690,400,000","4,624,300,000","2,942,400,000","2,906,700,000","2,752,700,000","2,714,600,000","2,699,000,000","2,634,000,000","2,470,300,000","2,369,700,000","2,275,600,000","2,117,000,000","1,994,200,000","1,862,500,000","1,791,200,000","1,696,100,000","1,447,300,000","1,339,800,000","1,267,900,000","1,188,800,000","1,047,600,000","1,039,600,000","1,038,900,000","1,017,900,000","950,000,000","839,700,000","829,400,000","855,600,000","684,500,000","662,700,000","542,900,000","599,500,000","242,700,000","555,800,000","565,600,000","572,900,000","579,400,000","569,400,000","591,600,000","593,700,000","608,000,000","546,100,000","571,000,000","530,400,000","448,500,000","615,300,000","603,700,000","713,500,000","590,200,000","571,200,000","573,400,000","638,900,000","533,400,000","534,000,000","493,500,000","547,200,000","531,400,000","577,400,000","582,300,000","667,900,000","753,100,000","750,100,000","624,325,000","704,800,000","586,200,000","582,100,000","575,900,000","655,000,000","554,500,000","549,900,000","534,700,000","612,600,000","532,400,000","527,700,000","519,200,000","599,200,000","501,300,000","495,200,000","489,200,000","573,100,000","483,100,000","480,400,000","479,000,000","569,700,000","477,200,000","471,400,000","482,900,000"
			NonCurrentDeferredRevenue,"383,800,000","389,200,000","394,900,000","400,700,000","406,400,000","412,200,000","417,800,000","423,700,000","428,500,000","497,100,000","502,800,000","508,700,000","514,500,000","520,400,000","525,900,000","531,800,000","538,100,000","543,300,000","549,200,000","554,600,000","561,000,000","566,200,000","569,500,000","572,300,000","576,100,000","579,400,000","588,100,000","596,200,000","604,700,000","614,100,000","627,200,000","639,700,000","651,900,000","664,200,000","676,800,000","689,600,000","702,600,000","709,700,000","714,100,000","727,500,000","740,900,000","754,500,000","767,700,000","781,300,000","795,000,000","805,500,000","791,800,000","778,100,000","764,600,000","739,100,000","687,900,000","639,000,000","592,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"218,500,000","219,000,000","307,800,000","314,200,000","319,900,000","327,000,000","320,600,000","322,200,000","324,200,000","326,200,000","411,500,000","414,000,000","418,100,000","422,800,000","489,100,000","490,400,000","523,100,000","397,400,000","463,200,000","451,000,000","458,900,000","498,600,000","545,100,000","541,900,000","541,100,000","543,100,000","427,700,000","428,000,000","203,500,000","203,800,000","168,900,000","169,300,000","169,500,000","173,200,000","214,500,000","225,200,000","233,900,000","244,000,000","149,600,000","251,600,000","221,000,000","222,700,000","100,800,000","233,500,000","227,400,000","353,200,000","335,300,000","329,400,000","324,400,000","319,500,000","316,900,000","317,600,000","317,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"218,500,000","219,000,000","307,800,000","314,200,000","319,900,000","327,000,000","320,600,000","322,200,000","324,200,000","326,200,000","411,500,000","414,000,000","418,100,000","422,800,000","489,100,000","490,400,000","523,100,000","397,400,000","463,200,000","451,000,000","458,900,000","498,600,000","545,100,000","541,900,000","541,100,000","543,100,000","427,700,000","428,000,000","203,500,000","203,800,000","168,900,000","169,300,000","169,500,000","173,200,000","214,500,000","225,200,000","233,900,000","244,000,000","149,600,000","251,600,000","221,000,000","222,700,000","100,800,000","233,500,000","227,400,000","353,200,000","335,300,000","329,400,000","324,400,000","319,500,000","316,900,000","317,600,000","317,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,400,000","30,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000","200,000,000","200,000,000","200,000,000","30,400,000","30,400,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000",,,,,"200,000,000","200,000,000","200,000,000",,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"1,173,000,000","1,203,200,000","1,283,600,000","1,256,700,000","1,236,300,000","1,229,400,000","1,128,600,000","1,093,400,000","1,106,000,000","1,128,900,000","1,116,400,000","1,106,800,000","1,109,800,000","1,108,100,000","1,233,400,000","1,203,200,000","1,191,400,000","1,206,300,000","1,194,400,000","1,171,100,000","1,161,000,000","1,164,400,000","1,167,000,000","1,132,100,000","1,067,200,000","1,071,700,000","1,034,400,000","1,626,900,000","294,200,000","303,000,000","273,200,000","275,500,000","280,200,000","295,900,000","289,900,000","288,700,000","276,400,000","285,200,000","298,700,000","302,400,000","300,000,000","314,300,000","336,300,000","333,900,000","359,300,000","1,226,700,000","1,240,600,000","1,243,600,000","1,270,000,000","1,228,700,000","1,307,500,000","1,363,400,000","1,412,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"11,444,500,000","11,113,300,000","11,106,600,000","11,030,400,000","10,967,600,000","10,662,500,000","10,559,100,000","10,492,700,000","10,484,600,000","10,254,600,000","10,186,400,000","10,148,300,000","10,112,100,000","9,842,700,000","9,842,700,000","9,756,200,000","9,698,200,000","9,491,800,000","9,225,700,000","9,183,200,000","9,156,000,000","8,960,200,000","8,921,900,000","8,863,900,000","8,848,700,000","8,685,200,000","8,711,400,000","8,538,200,000","4,541,000,000","4,450,100,000","4,428,700,000","4,397,500,000","4,352,400,000","4,263,400,000","4,228,500,000","4,225,800,000","4,234,000,000","4,165,500,000","4,177,600,000","4,111,500,000","4,081,900,000","3,993,700,000","3,971,100,000","3,978,000,000","3,935,100,000","3,832,500,000","3,758,100,000","3,707,500,000","3,672,200,000","3,597,300,000","3,517,300,000","3,497,500,000","3,470,000,000","3,367,300,000","3,295,700,000","3,248,100,000","3,221,900,000","3,129,600,000","3,065,000,000","3,009,000,000","2,983,200,000","2,919,400,000","2,865,000,000","2,826,800,000","2,788,900,000","2,710,500,000","2,647,600,000","2,609,500,000","2,577,700,000","2,522,800,000","2,462,300,000","2,429,100,000","2,442,700,000","2,389,000,000","2,312,000,000","2,291,400,000","2,245,300,000","2,169,800,000","2,099,900,000","2,235,600,000","2,214,400,000","2,086,500,000","2,093,000,000","2,088,400,000","2,073,000,000","2,047,200,000","2,307,000,000","2,310,400,000","2,265,435,000","2,238,200,000","2,021,300,000","1,982,400,000","1,960,800,000","1,933,600,000","1,916,200,000","1,904,400,000","1,899,000,000","1,893,400,000","1,934,600,000","1,954,100,000","1,994,700,000","1,975,800,000","1,947,100,000","1,927,300,000","1,923,800,000","1,901,800,000","1,868,000,000","1,834,800,000","1,811,100,000","1,775,100,000","1,739,900,000","1,715,200,000","1,700,800,000"
	StockholdersEquity,"11,273,600,000","10,943,600,000","10,938,900,000","10,861,300,000","10,797,500,000","10,500,100,000","10,481,100,000","10,414,100,000","10,374,500,000","10,143,800,000","10,081,400,000","10,046,600,000","10,014,900,000","9,819,300,000","9,805,700,000","9,756,200,000","9,698,200,000","9,491,800,000","9,225,700,000","9,183,200,000","9,156,000,000","8,960,200,000","8,921,900,000","8,863,900,000","8,848,700,000","8,685,200,000","8,711,400,000","8,538,200,000","4,541,000,000","4,450,100,000","4,428,700,000","4,397,500,000","4,352,400,000","4,263,400,000","4,228,500,000","4,225,800,000","4,234,000,000","4,165,500,000","4,177,600,000","4,111,500,000","4,081,900,000","3,993,700,000","3,971,100,000","3,978,000,000","3,935,100,000","3,832,500,000","3,758,100,000","3,707,500,000","3,672,200,000","3,597,300,000","3,517,300,000","3,497,500,000","3,470,000,000","3,367,300,000","3,295,700,000","3,248,100,000","3,221,900,000","3,129,600,000","3,065,000,000","3,009,000,000","2,983,200,000","2,919,400,000","2,865,000,000","2,826,800,000","2,788,900,000","2,710,500,000","2,647,600,000","2,609,500,000","2,577,700,000","2,522,800,000","2,462,300,000","2,429,100,000","2,442,700,000","2,389,000,000","2,312,000,000","2,291,400,000","2,245,300,000","2,169,800,000","2,099,900,000","2,035,600,000","2,014,400,000","2,086,500,000","2,093,000,000","2,088,400,000","2,073,000,000","2,047,200,000","2,107,000,000","2,310,400,000","2,265,435,000","2,238,200,000","2,021,300,000","1,982,400,000","1,960,800,000","1,933,600,000","1,916,200,000","1,904,400,000","1,899,000,000","1,893,400,000","1,934,600,000","1,954,100,000","1,994,700,000","1,975,800,000","1,947,100,000","1,927,300,000","1,923,800,000","1,901,800,000","1,868,000,000","1,834,800,000","1,811,100,000","1,775,100,000","1,739,900,000","1,715,200,000","1,700,800,000"
		CapitalStock,"33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","33,600,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000",,,"2,300,000",,,,"2,300,000",,,,"2,300,000","4,147,200,000","4,081,100,000","4,051,500,000","2,300,000","3,940,700,000","3,947,600,000","3,904,700,000","1,200,000",,,,"1,200,000","3,517,300,000","3,497,500,000",,"31,600,000","30,400,000","30,400,000","30,400,000","31,600,000","30,400,000","30,400,000","30,400,000","31,600,000","30,400,000","30,400,000","30,400,000","31,600,000","30,400,000","30,400,000","30,400,000","31,600,000","30,400,000","30,400,000","30,400,000","31,600,000","30,400,000","30,400,000","2,245,300,000","31,600,000","30,400,000",,,"31,600,000","30,400,000","30,400,000","31,600,000","31,600,000","30,400,000","1,121,600,000","1,093,077,000","231,700,000","844,900,000","827,700,000","809,600,000","31,700,000","780,600,000","780,600,000","761,300,000","31,600,000","761,300,000","761,300,000","748,000,000","31,600,000","717,000,000","708,500,000","708,500,000","31,600,000","695,600,000","680,400,000","668,100,000","31,600,000","645,900,000","634,500,000","625,500,000"
			PreferredStock,"30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,400,000","30,400,000",,"30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000",,,"30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","230,400,000","230,450,000","230,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","30,500,000","35,800,000"
			CommonStock,"3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000",,,"2,300,000",,,,"2,300,000",,,,"2,300,000","4,147,200,000","4,081,100,000","4,051,500,000","2,300,000","3,940,700,000","3,947,600,000","3,904,700,000","1,200,000",,,,"1,200,000","3,486,900,000","3,467,100,000",,"1,200,000","0","0","0","1,200,000","0","0","0","1,200,000","0","0","0","1,200,000","0","0","0","1,200,000","0","0","0","1,200,000","0","0","2,214,900,000","1,200,000","0",,,"1,200,000","0","0","1,200,000","1,200,000","0","891,200,000","862,627,000","1,200,000","814,400,000","797,200,000","779,100,000","1,200,000","750,100,000","750,100,000","730,800,000","1,100,000","730,800,000","730,800,000","717,500,000","1,100,000","686,500,000","678,000,000","678,000,000","1,100,000","665,100,000","649,900,000","637,600,000","1,100,000","615,400,000","604,000,000","589,700,000"
		AdditionalPaidInCapital,"4,131,800,000","4,138,100,000","4,144,400,000","4,144,100,000","4,143,600,000","4,143,700,000","4,163,800,000","4,165,000,000","4,167,300,000","4,186,600,000","4,185,000,000","4,197,900,000","4,213,200,000","4,250,100,000","4,261,600,000","4,271,000,000","4,267,300,000","4,278,500,000","4,281,400,000","4,290,100,000","4,297,700,000","4,309,800,000","4,308,800,000","4,310,900,000","4,321,100,000","4,347,200,000","4,350,600,000",,,"300,100,000",,,,"349,700,000",,,,"500,300,000",,,,"598,400,000",,,,"722,700,000",,,,"757,400,000",,,,"752,300,000",,,,"747,500,000",,,,"755,500,000",,,,"770,300,000",,,,"785,100,000",,,,"841,700,000",,,,"778,500,000",,,,"763,800,000",,,,"833,300,000",,,,"838,300,000",,,,"759,200,000",,,,"729,700,000",,,,"700,100,000",,,,"676,900,000",,,,"624,600,000",,,
		RetainedEarnings,"7,111,400,000","6,775,100,000","6,764,500,000","6,688,200,000","6,626,000,000","6,329,600,000","6,290,100,000","6,222,800,000","6,180,700,000","5,927,700,000","5,869,900,000","5,821,700,000","5,772,100,000","5,538,200,000","5,508,100,000","5,449,100,000","5,392,700,000","5,176,800,000","4,908,300,000","4,857,000,000","4,822,000,000","4,613,900,000","4,575,800,000","4,515,000,000","4,489,700,000","4,299,800,000","4,264,900,000","8,456,700,000","4,510,600,000","4,117,300,000","4,398,300,000","4,367,100,000","4,322,000,000","3,881,000,000","4,198,100,000","4,195,400,000","4,203,600,000","3,632,500,000",,,,"3,362,500,000",,,,"3,078,300,000",,,,"2,808,800,000",,,,"2,584,200,000",,,,"2,351,400,000",,,,"2,133,300,000",,,,"1,924,500,000","1,859,600,000","1,870,600,000","1,808,600,000","1,718,700,000",,,,"1,510,100,000",,,,"1,359,500,000",,"1,279,900,000","1,257,600,000","1,284,900,000",,,"2,041,400,000","1,159,700,000","1,283,200,000","1,157,900,000","1,174,830,000","1,170,800,000","1,179,000,000","1,155,900,000","1,152,400,000","1,144,100,000","1,135,600,000","1,123,800,000","1,137,700,000","1,132,100,000","1,173,300,000","1,192,800,000","1,246,700,000","1,244,100,000","1,230,100,000","1,218,800,000","1,215,300,000","1,193,200,000","1,172,400,000","1,154,400,000","1,143,000,000","1,118,900,000","1,094,100,000","1,080,700,000","1,075,300,000"
		GainsLossesNotAffectingRetainedEarnings,"-3,200,000","-3,200,000","-3,600,000","-4,600,000","-5,700,000","-6,800,000","-6,400,000","-7,300,000","-7,100,000","-4,100,000","-7,100,000","-6,600,000","-4,000,000","-2,600,000","2,400,000","2,500,000","4,600,000","2,900,000","2,400,000","2,500,000","2,700,000","2,900,000","3,700,000","4,400,000","4,300,000","4,600,000","11,200,000",,,,,,,,,,,,,,,,,,,"-100,000",,,,"-500,000",,,,"-800,000","3,265,300,000","3,217,700,000","3,191,500,000","-900,000","3,034,600,000","2,978,600,000","2,952,800,000","-1,000,000","2,834,600,000","2,796,400,000","2,758,500,000","-15,900,000","757,600,000","708,500,000","738,700,000","-12,600,000","2,431,900,000","2,398,700,000","2,412,300,000","5,600,000","2,281,600,000","2,261,000,000",,"200,000","2,069,500,000","755,700,000","756,800,000","6,200,000","2,062,600,000","2,058,000,000",,"22,600,000",,"30,900,000","-2,472,000","-2,500,000","-2,600,000","-1,200,000","-1,200,000","-1,300,000",,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,"30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","81,500,000","81,500,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,400,000","30,500,000","30,400,000","30,400,000","30,400,000","30,400,000",,,,"30,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"793,400,000",,,"-100,000",,,,"-100,000",,,,,,,,,,,,"100,000",,,,,"-100,000",,
	MinorityInterest,"170,900,000","169,700,000","167,700,000","169,100,000","170,100,000","162,400,000","78,000,000","78,600,000","110,100,000","110,800,000","105,000,000","101,700,000","97,200,000","23,400,000","37,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000","200,000,000",,,,,,"200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
