name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"1,063,592,000","1,041,743,000","1,028,594,000","1,004,781,000","1,002,623,000","996,106,000","991,453,000","993,779,000","999,578,000","1,002,029,000","992,628,000","993,689,000","995,293,000","912,967,000","904,647,000","904,681,000","905,468,000","931,089,000","941,765,000","939,110,000","905,478,000","890,775,000","912,555,000","891,678,000","888,176,000","874,434,000","869,044,000","861,573,000","850,668,000","845,849,000","829,688,000","820,409,000","817,482,000","806,906,000","797,223,000","789,588,000","779,124,000","777,569,000","776,049,000","767,152,000","772,552,000","768,115,000","752,028,000","747,572,000","745,874,000","764,505,000","771,824,000","775,116,000","781,176,000","788,075,000","808,189,000","826,663,000","844,857,000","849,385,000","838,488,000","824,047,000","824,078,000","820,263,000","813,130,000","862,453,000","859,985,000","858,416,000","854,646,000","842,719,000","830,544,000","813,751,000","802,420,000","794,573,000","791,129,000","786,693,000","778,732,000","770,596,000","763,956,000","739,836,000","749,087,000","754,242,000","747,141,000","734,271,000","741,381,000","740,641,000","741,703,000","742,735,000","752,635,000","766,261,000","773,231,000","762,837,000","749,629,000","734,267,000","726,676,000","705,300,000","712,800,000","702,600,000","683,400,000","653,800,000","630,200,000","588,100,000","551,000,000","515,500,000","469,100,000","443,200,000","392,500,000","375,900,000","363,500,000","354,800,000","340,900,000","343,700,000","331,000,000","318,400,000","307,400,000","296,900,000","293,400,000","282,400,000","274,000,000","266,700,000","266,500,000","260,500,000","255,700,000","248,100,000","242,100,000","233,800,000","223,500,000","220,800,000","216,400,000","213,300,000","210,800,000","208,000,000","202,800,000","195,600,000","193,200,000","191,900,000","160,300,000","157,500,000","139,500,000","117,000,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"30,940,000","30,851,000","29,983,000","29,974,000","29,989,000","29,691,000","29,782,000","29,750,000","29,776,000","29,394,000","29,306,000","29,133,000","29,110,000","28,377,000","28,120,000","28,469,000","28,437,000","28,593,000","29,581,000","29,094,000","28,960,000","27,403,000","30,077,000","29,279,000","29,240,000","28,801,000","28,861,000","28,603,000","27,399,000","27,329,000","27,702,000","27,587,000","27,602,000","27,465,000","27,051,000","26,931,000","27,246,000","26,681,000","26,936,000","23,270,000","23,204,000","23,197,000","21,484,000","21,468,000","21,618,000","21,554,000","21,550,000","21,378,000","21,710,000","21,815,000","23,757,000","23,693,000","23,705,000","23,753,000","23,720,000","24,277,000","24,088,000","23,805,000","23,706,000","27,543,000","27,548,000","27,700,000","27,536,000","27,165,000","25,874,000","26,361,000","26,259,000","26,143,000","26,114,000","26,042,000","24,938,000","24,865,000","24,841,000","23,065,000","22,370,000","22,367,000","22,183,000","21,566,000","21,464,000","21,561,000","21,540,000","21,678,000","21,790,000","21,833,000","20,045,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"295,715,000","294,545,000","294,240,000","293,842,000","294,760,000","293,708,000","295,998,000","294,238,000","294,903,000","295,517,000","292,902,000","292,081,000","291,005,000","290,263,000","292,048,000","290,076,000","285,493,000","306,137,000","319,568,000","305,821,000","303,904,000","283,930,000","306,483,000","302,023,000","303,644,000","298,516,000","299,310,000","298,637,000","299,593,000","298,170,000","291,118,000","287,743,000","287,787,000","284,484,000","281,443,000","276,966,000","269,293,000","268,003,000","267,633,000","265,799,000","265,733,000","264,081,000","259,033,000","258,135,000","256,478,000","257,819,000","259,379,000","259,335,000","264,955,000","267,596,000","279,020,000","280,501,000","279,746,000","277,898,000","271,020,000","265,801,000","260,476,000","268,650,000","267,572,000","270,962,000","266,549,000","266,801,000","262,218,000","258,730,000","250,294,000","240,174,000","237,037,000","235,915,000","235,503,000","234,421,000","232,119,000","229,916,000","229,167,000","211,005,000","209,985,000","213,190,000","212,118,000","208,124,000","207,669,000","208,517,000","209,057,000","212,352,000","212,658,000","208,950,000","205,699,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"601,776,000","593,630,000","588,126,000","580,730,000","580,398,000","578,643,000","577,442,000","568,265,000","579,958,000","581,225,000","574,130,000","574,982,000","570,121,000","565,884,000","553,236,000","554,414,000","550,565,000","556,571,000","546,128,000","543,524,000","533,771,000","528,099,000","535,968,000","530,504,000","530,572,000","515,131,000","507,326,000","511,004,000","499,716,000","492,646,000","485,296,000","477,620,000","474,194,000","470,748,000","467,570,000","465,156,000","461,248,000","465,014,000","464,753,000","460,476,000","469,777,000","468,926,000","462,090,000","460,055,000","457,137,000","474,911,000","478,133,000","482,806,000","486,887,000","490,287,000","499,608,000","515,685,000","528,969,000","525,996,000","511,780,000","504,292,000","510,330,000","501,950,000","496,281,000","539,332,000","548,766,000","550,979,000","544,467,000","535,693,000","521,727,000","523,240,000","517,313,000","514,169,000","513,267,000","512,544,000","507,952,000","500,662,000","500,412,000","495,901,000","504,624,000","497,829,000","494,986,000","494,354,000","501,573,000","500,575,000","498,220,000","494,458,000","497,703,000","510,972,000","517,897,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"107,256,000","93,054,000","90,163,000","75,925,000","77,016,000","76,314,000","76,089,000","78,896,000","73,657,000","75,012,000","74,244,000","70,241,000","72,925,000",,,,,,,,,,,,,"341,159,000","333,912,000","320,722,000","310,713,000","311,008,000","285,479,000","278,439,000","273,877,000","267,401,000","258,976,000","252,243,000","244,381,000","240,490,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"27,905,000","29,663,000","26,082,000","24,310,000","20,460,000","17,750,000","12,142,000","22,630,000","21,284,000","20,881,000","22,046,000","27,252,000","32,132,000","28,443,000","31,243,000","31,722,000","40,973,000","39,788,000","46,488,000","60,671,000","38,843,000","51,343,000","40,027,000","29,872,000","24,720,000","31,986,000","33,547,000","23,329,000","23,960,000","27,704,000","25,572,000","27,459,000","27,899,000","24,209,000","21,159,000","20,535,000","21,337,000","17,871,000","16,727,000","17,607,000","13,838,000","11,911,000","9,421,000","7,914,000","10,641,000","10,221,000","12,762,000","11,597,000","7,624,000","8,377,000","5,804,000","6,784,000","12,437,000","21,738,000","31,968,000","29,677,000","29,184,000","25,858,000","25,571,000","24,616,000","17,122,000","12,936,000","20,425,000","21,131,000","32,649,000","23,976,000","21,811,000","18,346,000","16,245,000","13,686,000","13,723,000","15,153,000","9,536,000","9,865,000","12,108,000","20,856,000","17,854,000","10,227,000","10,675,000","9,988,000","12,886,000","14,247,000","20,484,000","24,506,000","29,590,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-592,695,000","-581,909,000","-576,423,000","-568,551,000","-562,717,000","-553,835,000","-551,031,000","-546,036,000","-551,335,000","-545,510,000","-538,303,000","-537,368,000","-534,439,000","-528,034,000","-525,316,000","-527,735,000","-530,528,000","-540,768,000","-548,791,000","-551,169,000","-542,172,000","-534,330,000","-543,221,000","-536,583,000","-540,867,000","-533,275,000","-535,132,000","-540,851,000","-539,955,000","-534,841,000","-544,209,000","-541,970,000","-543,605,000","-539,505,000","-538,247,000","-537,345,000","-534,743,000","-537,079,000","-537,749,000","-539,511,000","-545,024,000","-538,388,000","-532,317,000","-523,698,000","-518,421,000","-532,724,000","-534,390,000","-531,390,000","-530,286,000","-527,973,000","-535,999,000","-541,954,000","-545,753,000","-533,779,000","-522,952,000","-511,721,000","-515,690,000","-514,832,000","-511,234,000","-552,567,000","-551,611,000","-548,464,000","-540,820,000","-529,175,000","-522,835,000","-519,091,000","-507,028,000","-497,428,000","-486,956,000","-475,349,000","-462,726,000","-449,636,000","-437,580,000","-427,468,000","-424,900,000","-410,389,000","-394,737,000","-381,001,000","-373,708,000","-362,098,000","-351,669,000","-337,764,000","-335,978,000","-340,396,000","-324,725,000","-308,525,000","-292,365,000","-276,719,000","-263,885,000","-249,700,000","-250,000,000","-237,600,000","-223,400,000","-209,600,000","-198,700,000","-187,700,000","-178,200,000","-174,500,000","-163,400,000","-149,700,000","-146,100,000","-141,300,000","-138,700,000","-136,900,000","-133,100,000","-133,700,000","-130,500,000","-125,500,000","-123,000,000","-119,100,000","-117,000,000","-113,600,000","-113,100,000","-108,900,000","-111,500,000","-108,900,000","-106,100,000","-102,300,000","-103,100,000","-102,000,000","-98,400,000","-95,300,000","-92,200,000","-89,400,000","-86,400,000","-83,400,000","-80,800,000","-77,600,000","-78,200,000","-77,800,000","-66,000,000","-59,100,000","-51,900,000","-43,800,000"
		GoodwillAndOtherIntangibleAssets,"467,217,000","471,502,000","446,758,000","451,624,000","455,486,000","458,896,000","412,287,000","416,317,000","418,770,000","445,709,000","449,288,000","453,356,000","458,550,000","463,290,000","480,812,000","481,891,000","486,711,000","490,892,000","513,976,000","478,579,000","475,604,000","473,365,000","293,517,000","293,009,000","294,262,000","430,713,000","437,329,000","430,595,000","426,512,000","420,515,000","394,928,000","278,125,000","388,003,000","381,290,000","377,566,000","287,092,000","376,336,000","375,222,000","293,359,000","272,481,000","272,481,000","331,277,000","260,634,000","260,634,000","260,634,000","260,634,000","260,628,000","260,628,000","260,628,000","261,114,000","267,865,000","268,265,000","268,392,000","268,392,000","273,835,000","279,178,000","316,700,000","256,834,000","252,912,000","252,044,000","253,352,000","251,761,000","253,892,000","253,723,000","254,378,000","242,244,000","237,086,000","229,092,000","228,016,000","224,554,000","223,251,000","202,462,000","202,462,000","192,086,000","192,086,000","192,086,000","192,395,000","192,395,000","192,395,000","186,685,000","214,518,000","214,337,000","216,666,000","219,048,000","221,420,000","216,371,000","220,731,000","222,954,000","225,650,000","113,100,000","114,900,000","108,500,000","109,400,000","108,600,000","109,300,000","110,200,000","106,400,000","98,700,000","53,300,000","58,000,000","50,600,000","51,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"298,286,000","297,339,000","287,443,000","287,938,000","293,684,000","292,434,000","259,663,000","259,777,000","258,174,000","270,820,000","270,781,000","270,801,000","270,774,000","270,788,000","282,939,000","279,482,000","279,480,000","279,505,000","290,657,000","290,660,000","290,687,000","290,699,000","293,517,000","293,009,000","294,262,000","277,650,000","280,612,000","279,374,000","279,772,000","279,310,000","277,858,000","278,125,000","287,092,000","286,655,000","286,572,000","287,092,000","288,348,000","288,348,000","293,359,000","272,481,000","272,481,000","270,761,000","260,634,000","260,634,000","260,634,000","260,634,000","260,628,000","260,628,000","260,628,000","261,114,000","267,865,000","268,265,000","268,392,000","268,392,000","273,835,000","279,178,000","316,700,000","256,834,000","252,912,000","252,044,000","253,352,000","251,761,000","253,892,000","253,723,000","254,378,000","242,244,000",,,,,,,,,,,,,,,,,,,"221,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"168,931,000","174,163,000","159,315,000","163,686,000","161,802,000","166,462,000","152,624,000","156,540,000","160,596,000","174,889,000","178,507,000","182,555,000","187,776,000","192,502,000","197,873,000","202,409,000","207,231,000","211,387,000","223,319,000","187,919,000","184,917,000","182,666,000",,,,"153,063,000","156,717,000","151,221,000","146,740,000","141,205,000","117,070,000",,"100,911,000","94,635,000","90,994,000",,"87,988,000","86,874,000",,,,"60,516,000",,,,,,,,,,,,,,,,,,,,,,,,,"237,086,000","229,092,000","228,016,000","224,554,000","223,251,000","202,462,000","202,462,000","192,086,000","192,086,000","192,086,000","192,395,000","192,395,000","192,395,000","186,685,000","214,518,000","214,337,000","216,666,000","219,048,000",,"216,371,000","220,731,000","222,954,000","225,650,000","113,100,000","114,900,000","108,500,000","109,400,000","108,600,000","109,300,000","110,200,000","106,400,000","98,700,000","53,300,000","58,000,000","50,600,000","51,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,"607,000",,,,"176,000","286,000","1,569,000","1,569,000","1,569,000","193,000","193,000","193,000","193,000","210,000","1,095,000","757,000","719,000","1,606,000","904,000","332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,"607,000",,,,"176,000","286,000","1,569,000","1,569,000","1,569,000","193,000","193,000","193,000","193,000","210,000","1,095,000","757,000","719,000","1,606,000","904,000","332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"53,970,000","43,067,000","39,975,000","26,136,000","24,617,000","20,523,000","21,581,000","20,309,000","21,499,000","21,274,000","22,010,000","19,812,000","18,415,000","20,169,000","21,504,000","21,956,000","23,214,000","21,264,000","30,113,000","66,302,000","68,598,000","66,664,000","231,572,000","229,653,000","226,054,000","53,683,000","50,222,000","50,599,000","53,888,000","52,252,000","49,829,000","164,233,000","51,819,000","52,786,000","56,366,000","146,655,000","59,025,000","58,979,000","134,946,000","127,291,000","122,262,000","59,214,000","95,692,000","96,220,000","95,748,000","97,304,000","104,646,000","106,313,000","109,224,000","112,839,000","136,133,000","138,923,000","158,220,000","163,790,000","192,655,000","190,743,000","156,643,000","155,639,000","158,834,000","159,632,000","161,547,000","160,472,000","164,742,000","165,326,000","166,356,000","116,769,000","118,039,000","111,179,000","111,920,000","111,180,000","111,877,000","83,880,000","84,922,000","55,250,000","60,227,000","56,890,000","68,930,000","69,833,000","64,432,000","58,132,000","20,773,000","22,926,000","22,357,000","21,904,000","19,577,000","21,646,000","20,668,000","20,999,000","20,634,000","21,400,000","22,500,000","20,700,000","20,200,000","21,400,000","22,000,000","23,200,000","19,600,000","19,800,000","26,200,000","20,700,000","22,400,000","22,200,000","5,000,000","4,800,000","5,200,000","5,300,000","5,700,000","5,600,000","5,800,000","6,000,000","6,200,000","6,000,000","6,200,000","6,200,000","6,100,000","6,500,000","7,700,000","5,600,000","4,900,000","5,200,000","5,200,000","4,500,000","4,800,000","5,100,000","5,600,000","5,800,000","5,700,000","5,900,000","5,500,000","7,600,000","6,200,000","7,700,000","26,500,000","31,500,000"
TotalLiabilitiesNetMinorityInterest,"942,964,000","907,930,000","904,659,000","842,405,000","787,820,000","827,287,000","801,135,000","762,294,000","818,244,000","868,144,000","910,131,000","912,600,000","878,145,000","838,585,000","842,672,000","863,094,000","830,898,000","876,973,000","929,535,000","906,810,000","824,823,000","829,225,000","836,717,000","848,844,000","822,887,000","786,626,000","866,624,000","889,828,000","821,572,000","824,833,000","759,245,000","723,274,000","669,583,000","698,288,000","695,608,000","726,008,000","650,731,000","658,971,000","702,099,000","666,824,000","619,942,000","634,936,000","645,499,000","610,703,000","560,583,000","589,424,000","600,785,000","573,095,000","527,072,000","574,701,000","587,276,000","592,203,000","643,159,000","716,638,000","823,664,000","802,735,000","791,803,000","748,067,000","740,748,000","745,180,000","665,083,000","729,940,000","749,162,000","687,912,000","597,879,000","546,187,000","401,673,000","364,873,000","372,308,000","352,494,000","350,864,000","308,711,000","257,587,000","311,937,000","337,619,000","317,231,000","292,372,000","373,659,000","364,444,000","363,020,000","328,015,000","369,211,000","421,117,000","418,808,000","426,241,000","449,128,000","509,070,000","526,923,000","544,619,000","405,400,000","446,600,000","425,900,000","405,400,000","402,500,000","437,600,000","400,400,000","378,900,000","373,000,000","372,700,000","356,500,000","242,600,000","261,000,000","197,800,000","178,800,000","178,000,000","193,300,000","177,600,000","173,000,000","173,200,000","178,000,000","172,000,000","159,500,000","155,300,000","172,800,000","170,100,000","153,000,000","160,700,000","159,700,000","161,400,000","152,100,000","144,800,000","131,300,000","128,800,000","117,500,000","124,800,000","145,400,000","149,800,000","141,400,000","155,500,000","156,100,000","128,400,000","121,700,000","120,000,000","115,900,000"
	CurrentLiabilities,"462,861,000","506,448,000","494,144,000","450,899,000","394,657,000","439,028,000","417,240,000","361,592,000","365,615,000","478,705,000","459,426,000","423,178,000","372,860,000","434,308,000","435,961,000","412,899,000","427,855,000","489,703,000","450,905,000","484,363,000","465,991,000","463,473,000","441,423,000","483,271,000","459,207,000","435,900,000","690,352,000","713,236,000","448,773,000","457,333,000","449,883,000","434,994,000","378,746,000","411,584,000","417,249,000","454,400,000","384,934,000","395,885,000","445,265,000","415,334,000","371,716,000","388,910,000","402,861,000","371,119,000","323,537,000","361,351,000","373,412,000","353,596,000","305,944,000","300,142,000","303,153,000","298,932,000","303,866,000","373,625,000","422,029,000","377,303,000","346,227,000","384,461,000","380,425,000","386,989,000","295,600,000","358,542,000","365,014,000","404,890,000","334,747,000","358,174,000","317,754,000","284,957,000","267,075,000","266,250,000","270,600,000","238,666,000","189,937,000","245,816,000","259,800,000","241,270,000","219,039,000","298,680,000","289,897,000","274,813,000","241,427,000","230,443,000","282,278,000","278,210,000","207,875,000","264,868,000","245,204,000","237,036,000","235,312,000","225,100,000","237,600,000","219,500,000","200,000,000","217,400,000","231,200,000","198,900,000","186,600,000","200,800,000","191,500,000","169,000,000","138,300,000","152,600,000","139,100,000","121,400,000","121,700,000","128,900,000","114,500,000","109,100,000","106,300,000","111,100,000","105,300,000","93,800,000","94,300,000","110,800,000","108,300,000","92,000,000","98,600,000","91,800,000","93,100,000","83,900,000","81,800,000","82,300,000","78,700,000","67,200,000","74,200,000","93,500,000","97,000,000","88,500,000","104,900,000","106,100,000","78,800,000","68,500,000","69,400,000","68,100,000"
		PayablesAndAccruedExpenses,"434,793,000","395,488,000","464,599,000","420,706,000","367,072,000","337,785,000","390,535,000","334,719,000","338,954,000","371,791,000","435,103,000","396,301,000","346,185,000","348,338,000","430,723,000","409,266,000","347,029,000","386,662,000","430,617,000","387,853,000","346,141,000","425,046,000","415,555,000","395,430,000","349,841,000","351,936,000","427,502,000","404,685,000","369,891,000","379,179,000","445,262,000","396,203,000","336,584,000","344,041,000","405,211,000","382,215,000","332,931,000","333,466,000","401,122,000","354,648,000","306,110,000","358,290,000","352,222,000","320,753,000","272,840,000","311,066,000","323,131,000","303,251,000","255,614,000","299,718,000","300,301,000","258,405,000","248,312,000","206,976,000","372,220,000","339,396,000","295,238,000","367,320,000","364,328,000","321,989,000","278,906,000","328,882,000","303,207,000","312,682,000","280,697,000","307,952,000","273,255,000","267,255,000","239,711,000","253,958,000","243,467,000","214,472,000","172,940,000","211,236,000","210,134,000","194,288,000","169,152,000","252,145,000","220,354,000","200,785,000","170,618,000","216,184,000","221,039,000","207,988,000","179,470,000","240,540,000","222,812,000","216,967,000","211,069,000","209,200,000","211,000,000","194,300,000","173,500,000","193,900,000","200,200,000","187,200,000","166,700,000","183,700,000","173,900,000","160,400,000","115,800,000","127,900,000","122,800,000","106,000,000","96,500,000","117,300,000","103,100,000","98,100,000","89,900,000","99,900,000","93,300,000","82,800,000","74,900,000","97,200,000","93,900,000","78,200,000","80,600,000","78,900,000","79,400,000","69,400,000","64,700,000","70,100,000","68,600,000","57,400,000","59,300,000","76,800,000","77,200,000","70,400,000","77,100,000",,,,,
			Payables,,"233,759,000",,,,"190,527,000",,,,"227,557,000",,,,"221,395,000",,,,"235,577,000",,,,,,,,"197,579,000",,,,"224,026,000",,,,"199,889,000",,,,"189,391,000",,,,"159,292,000",,,,"123,601,000",,,,"130,420,000",,,,"96,820,000","372,220,000","339,396,000","295,238,000","133,293,000","364,328,000","321,989,000","278,906,000","102,436,000","303,207,000","312,682,000","280,697,000","307,952,000","273,255,000","267,255,000","239,711,000","253,958,000","243,467,000","214,472,000","172,940,000","211,236,000","210,134,000","194,288,000","169,152,000","252,145,000","220,354,000","200,785,000","170,618,000","53,660,000","216,288,000","200,490,000","179,470,000","240,540,000","222,812,000","216,967,000","211,069,000","209,200,000","211,000,000","194,300,000","173,500,000","193,900,000","200,200,000","187,200,000","166,700,000","183,700,000","173,900,000","160,400,000","115,800,000","127,900,000","122,800,000","106,000,000","96,500,000","117,300,000","103,100,000","98,100,000","89,900,000","99,900,000","93,300,000","82,800,000","74,900,000","97,200,000","93,900,000","78,200,000","80,600,000","78,900,000","79,400,000","69,400,000","64,700,000","70,100,000","68,600,000","57,400,000","59,300,000","76,800,000","77,200,000","70,400,000","77,100,000",,,,,
				AccountsPayable,,"233,759,000",,,,"190,527,000",,,,"227,557,000",,,,"221,395,000",,,,"235,577,000",,,,,,,,"197,579,000",,,,"224,026,000",,,,"199,889,000",,,,"189,391,000",,,,"159,292,000",,,,"123,601,000",,,,"114,448,000",,,,"96,820,000","372,220,000","339,396,000","295,238,000","133,293,000","364,328,000","321,989,000","278,906,000","102,436,000","303,207,000","312,682,000","280,697,000","307,952,000","273,255,000","267,255,000","239,711,000","253,958,000","243,467,000","214,472,000","172,940,000","211,236,000","210,134,000","194,288,000","169,152,000","252,145,000","220,354,000","200,785,000","170,618,000","53,660,000","216,288,000","200,490,000","179,470,000","240,540,000","222,812,000","216,967,000","211,069,000","209,200,000","211,000,000","194,300,000","173,500,000","193,900,000","200,200,000","187,200,000","166,700,000","183,700,000","173,900,000","160,400,000","115,800,000","127,900,000","122,800,000","106,000,000","96,500,000","117,300,000","103,100,000","98,100,000","89,900,000","99,900,000","93,300,000","82,800,000","74,900,000","97,200,000","93,900,000","78,200,000","80,600,000","78,900,000","79,400,000","69,400,000","64,700,000","70,100,000","68,600,000","57,400,000","59,300,000","76,800,000","77,200,000","70,400,000","77,100,000",,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,972,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,"161,729,000",,,,"147,258,000",,,,"144,234,000",,,,"126,943,000",,,,"151,085,000",,,,,,,,"154,357,000",,,,"155,153,000",,,,"144,152,000",,,,"144,075,000",,,,"198,998,000",,,,"187,465,000",,"303,251,000",,"169,298,000",,,,"110,156,000",,,,"234,027,000",,,,"226,446,000",,,,,,,,,,,,,,,,,,,,"162,524,000","4,751,000","7,498,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"78,265,000",,,,"75,853,000",,,,"81,411,000",,,,"80,527,000",,,,"63,466,000",,,,,,,,"72,469,000",,,,"74,575,000",,,,"63,758,000",,,,"57,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"26,188,000","28,785,000","25,947,000","26,074,000","23,854,000","22,400,000","23,815,000","23,920,000","23,686,000","23,572,000","22,447,000","23,295,000","23,197,000","679,000","720,000","434,000","78,964,000","36,648,000","17,270,000","93,323,000","116,674,000","34,017,000","21,091,000","83,241,000","105,293,000","5,477,000","257,244,000","304,326,000","74,653,000","160,000","1,263,000","35,702,000","39,175,000","484,000","8,869,000","69,169,000","49,169,000","4,554,000","43,877,000","60,345,000","65,345,000","30,345,000","50,378,000","50,105,000","50,432,000","50,029,000","50,281,000","50,345,000","50,330,000","424,000","2,852,000","40,527,000","55,554,000","60,194,000","49,809,000","37,907,000","50,989,000","17,141,000","16,097,000","65,000,000","16,694,000","29,660,000","55,165,000","83,911,000","29,747,000","48,952,000","36,089,000","6,670,000","5,805,000","5,488,000","5,880,000","4,748,000","4,631,000","28,622,000","28,954,000","28,606,000","37,309,000","42,795,000","58,948,000","60,296,000","60,664,000","8,147,000","39,956,000","61,826,000","10,904,000","12,261,000","11,304,000","9,668,000","8,718,000","12,100,000","14,600,000","18,400,000","17,700,000","21,700,000","20,100,000","5,100,000","3,800,000","8,900,000","7,400,000","4,800,000","10,800,000","22,100,000","12,700,000","12,800,000","12,400,000","6,300,000","5,700,000","5,800,000","4,700,000","6,200,000","6,100,000","6,100,000","6,600,000","6,600,000","7,700,000","7,800,000","8,000,000","7,100,000","8,100,000","8,400,000","7,900,000","6,100,000","4,400,000","4,100,000","4,100,000","4,500,000","6,300,000","6,300,000","5,600,000","4,500,000","3,600,000","2,500,000","3,300,000","4,600,000"
