name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
			GrossPPE,"1,007,300,000","1,907,500,000","1,883,000,000","1,886,700,000","1,374,400,000","1,364,400,000","1,349,600,000","1,309,000,000","1,305,200,000","1,344,200,000","1,338,800,000","1,320,400,000","1,084,700,000","1,068,100,000","1,047,300,000","1,031,000,000","1,020,800,000","1,020,600,000","1,006,000,000","994,700,000","968,700,000","970,500,000","954,600,000","944,900,000","929,000,000","908,200,000","893,400,000","883,900,000","868,600,000","849,600,000","846,500,000","831,600,000","789,200,000","775,600,000","770,100,000","754,500,000","765,300,000","727,700,000","726,000,000","729,300,000","711,500,000","715,600,000","712,100,000","713,700,000","713,400,000","712,000,000","730,600,000","724,100,000","737,500,000","742,800,000","751,700,000","718,000,000","716,900,000","720,300,000","723,600,000","723,200,000","722,600,000","719,000,000","723,700,000","717,000,000","722,100,000","718,500,000","712,400,000","707,300,000","699,900,000","695,300,000","693,400,000","695,600,000","698,100,000","699,800,000","698,300,000","700,100,000","698,800,000","699,000,000","694,300,000","697,000,000","708,200,000","727,500,000","725,600,000","719,400,000","834,200,000","842,700,000","859,300,000","839,900,000","828,100,000","816,200,000","792,300,000","771,200,000","767,141,000","743,700,000","680,600,000","646,600,000","632,700,000","614,900,000","614,400,000","595,900,000","577,300,000","570,800,000","564,100,000","555,600,000","553,400,000","553,300,000","545,000,000","536,100,000","541,300,000","535,500,000","523,900,000","513,500,000","497,900,000","483,300,000","466,800,000","454,900,000","448,700,000","447,500,000","439,300,000","431,400,000","429,800,000","418,900,000","423,700,000","411,700,000","410,600,000","406,700,000","397,100,000","389,500,000","385,000,000","384,200,000","377,400,000","367,400,000","337,000,000","329,700,000","313,900,000","265,000,000","229,200,000","197,900,000"
				Properties,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,"25,200,000",,,,"23,700,000",,,,"24,200,000",,,,"24,400,000",,,,"24,000,000",,,,"24,100,000",,,,"21,400,000",,,,"21,500,000",,,,"26,700,000",,,,"19,200,000",,,,"19,900,000",,,"19,400,000",,,,"18,800,000",,,,"19,000,000",,,,"18,900,000",,,,"20,900,000",,,,"20,900,000",,,,"19,100,000",,,,"19,000,000",,,,"18,900,000",,,,"28,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,"286,100,000",,,,"266,500,000",,,,"267,600,000",,,,"238,600,000",,,,"229,000,000",,,,"205,700,000",,,,"188,900,000",,,,"161,100,000",,,,"160,000,000",,,,"146,000,000",,,,"149,500,000",,,"147,600,000",,,,"137,400,000",,,,"139,400,000",,,,"137,200,000",,,,"139,100,000",,,,"132,500,000",,,,"129,300,000",,,,"125,700,000",,,,"133,700,000",,,,"163,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,"820,800,000",,,,"791,900,000",,,,"733,000,000",,,,"700,000,000",,,,"662,400,000",,,,"645,300,000",,,,"610,100,000",,,,"576,700,000",,,,"558,300,000",,,,"533,700,000",,,,"531,000,000",,,"546,400,000",,,,"552,000,000",,,,"547,400,000",,,,"543,300,000",,,,"523,800,000",,,,"527,900,000",,"699,800,000","698,300,000","545,000,000",,,,"541,400,000",,,,"554,000,000",,,,"615,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,007,300,000","1,907,500,000","1,883,000,000","1,886,700,000","214,700,000","1,364,400,000","1,349,600,000","1,309,000,000","193,900,000","1,344,200,000","1,338,800,000","1,320,400,000","348,600,000","1,068,100,000","1,047,300,000","1,031,000,000","331,400,000","1,020,600,000","1,006,000,000","994,700,000","314,600,000","970,500,000","954,600,000","944,900,000","280,100,000","908,200,000","893,400,000","883,900,000",,"849,600,000","846,500,000","831,600,000",,"775,600,000","770,100,000","754,500,000",,"727,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,"27,600,000",,,,"29,200,000",,,,"59,900,000",,,,"57,800,000",,,,"53,300,000",,,,"53,900,000",,,,"48,200,000",,,,"29,900,000",,,,"20,300,000",,,,"12,600,000",,,,"13,000,000",,,"10,700,000",,,,"9,800,000",,,,"17,400,000",,,,"17,600,000",,,,"23,500,000",,,,"14,300,000",,,,"6,700,000",,,,"10,900,000",,,,"12,800,000",,,,"32,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-904,600,000","-879,300,000","-853,100,000","-832,500,000","-815,500,000","-798,100,000","-783,500,000","-780,500,000","-779,700,000","-766,500,000","-749,600,000","-736,100,000","-729,300,000","-714,300,000","-701,200,000","-689,400,000","-690,600,000","-675,200,000","-666,600,000","-654,100,000","-667,700,000","-659,800,000","-656,700,000","-648,900,000","-642,800,000","-637,300,000","-631,000,000","-619,100,000","-614,700,000","-612,400,000","-603,800,000","-594,000,000","-582,100,000","-581,000,000","-571,700,000","-581,200,000","-559,900,000","-558,900,000","-566,200,000","-555,500,000","-556,300,000","-550,600,000","-547,100,000","-544,300,000","-543,500,000","-558,200,000","-548,900,000","-558,900,000","-556,800,000","-561,200,000","-538,800,000","-536,000,000","-532,700,000","-531,800,000","-526,900,000","-528,800,000","-524,500,000","-528,600,000","-520,400,000","-520,900,000","-516,200,000","-510,400,000","-504,000,000","-504,400,000","-500,000,000","-497,700,000","-500,200,000","-503,400,000","-503,400,000","-498,100,000","-491,600,000","-483,200,000","-473,700,000","-464,000,000","-451,300,000","-442,700,000","-435,700,000","-422,200,000","-404,000,000","-483,100,000","-469,600,000","-455,100,000","-430,900,000","-429,000,000","-416,100,000","-393,800,000","-372,500,000","-380,222,000","-361,500,000","-344,900,000","-329,900,000","-325,700,000","-318,900,000","-317,700,000","-305,200,000","-307,700,000","-308,000,000","-301,500,000","-290,400,000","-286,300,000","-284,100,000","-277,700,000","-267,300,000","-266,600,000","-261,200,000","-253,600,000","-243,300,000","-235,900,000","-230,600,000","-224,500,000","-215,900,000","-216,200,000","-215,500,000","-210,700,000","-203,000,000","-203,100,000","-199,600,000","-200,400,000","-191,400,000","-188,800,000","-185,100,000","-177,500,000","-170,800,000","-166,600,000","-162,900,000","-156,100,000","-147,800,000","-137,200,000","-130,900,000","-118,800,000","-103,200,000","-90,500,000","-73,600,000"
		GoodwillAndOtherIntangibleAssets,,"2,164,600,000","2,174,200,000","2,223,100,000","567,000,000","570,200,000","567,200,000","570,600,000","551,200,000","733,500,000","516,300,000","421,400,000","423,000,000","424,700,000","425,900,000","427,100,000","423,500,000","423,900,000","425,100,000","426,200,000","428,000,000","435,900,000","437,600,000","439,400,000","441,300,000","442,900,000","444,000,000","439,100,000","440,600,000","454,000,000","455,600,000","456,100,000","313,300,000","336,000,000","336,400,000","336,100,000","337,300,000","215,000,000","216,300,000","214,900,000","215,100,000","155,800,000","156,200,000","157,300,000","157,900,000","158,100,000","158,200,000","157,600,000","150,100,000","150,300,000","150,500,000","69,500,000","85,400,000","58,700,000","58,100,000","40,200,000","58,900,000","47,900,000","48,300,000","48,500,000","44,900,000","45,100,000","45,200,000","46,600,000","44,700,000","39,100,000","44,500,000","39,100,000","44,700,000","44,700,000","45,000,000","45,000,000","44,300,000","44,500,000","44,900,000","45,400,000","46,000,000","46,600,000","47,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,500,000","11,600,000","11,700,000","12,000,000","12,100,000","12,400,000","12,100,000","12,300,000",
			Goodwill,,"1,282,700,000","1,284,500,000","1,283,900,000","364,200,000","362,600,000","358,500,000","358,600,000","346,000,000","466,100,000","363,900,000","303,600,000","303,800,000","304,000,000","303,900,000","303,900,000","304,100,000","304,400,000","304,300,000","304,100,000","304,500,000","304,400,000","304,600,000","304,900,000","305,300,000","305,600,000","306,100,000","303,000,000","303,100,000","303,700,000","303,900,000","302,500,000","228,200,000","228,400,000","228,100,000","226,700,000","227,000,000","146,300,000","146,800,000","145,000,000","144,700,000","132,800,000","132,700,000","133,100,000","133,600,000","110,200,000","110,000,000","132,600,000","103,900,000","103,900,000","103,500,000","69,500,000","70,600,000","43,600,000","42,400,000","40,200,000","50,400,000","39,100,000","39,100,000","39,100,000","39,100,000","39,100,000","39,100,000","39,100,000",,,,,,,,,,,,,,"39,100,000","39,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"881,900,000","889,700,000","939,200,000","202,800,000","207,600,000","208,700,000","212,000,000","205,200,000","267,400,000","152,400,000","117,800,000","119,200,000","120,700,000","122,000,000","123,200,000","119,400,000","119,500,000","120,800,000","122,100,000","123,500,000","131,500,000","133,000,000","134,500,000","136,000,000","137,300,000","137,900,000","136,100,000","137,500,000","150,300,000","151,700,000","153,600,000","85,100,000","107,600,000","108,300,000","109,400,000","110,300,000","68,700,000","69,500,000","69,900,000","70,400,000","23,000,000","23,500,000","24,200,000","24,300,000","47,900,000","48,200,000","25,000,000","46,200,000","46,400,000","47,000,000",,"14,800,000","15,100,000","15,700,000",,"8,500,000","8,800,000","9,200,000","9,400,000","5,800,000","6,000,000","6,100,000","7,500,000","44,700,000","39,100,000","44,500,000","39,100,000","44,700,000","44,700,000","45,000,000","45,000,000","44,300,000","44,500,000","44,900,000","45,400,000","46,000,000","7,500,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,500,000","11,600,000","11,700,000","12,000,000","12,100,000","12,400,000","12,100,000","12,300,000",
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,200,000",,,,"4,800,000",,,,,,,,"7,300,000",,,,"25,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,200,000",,,,"4,800,000",,,,,,,,"7,300,000",,,,"25,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"2,188,800,000","79,100,000","73,400,000","68,100,000","61,500,000","67,300,000","71,900,000","63,500,000","60,900,000","51,500,000","122,600,000","139,000,000","136,400,000","146,700,000","149,800,000","150,800,000","79,200,000","79,100,000","69,000,000","65,400,000","71,800,000","73,600,000","70,200,000","60,600,000","33,300,000","44,900,000","48,800,000","33,500,000","34,600,000","44,400,000","42,900,000","47,600,000","30,600,000","27,900,000","27,700,000","27,600,000","25,800,000","15,200,000","11,500,000","11,600,000","11,000,000","10,200,000","9,600,000","9,200,000","9,300,000","43,200,000","43,300,000","43,100,000","50,400,000","51,400,000","50,800,000","67,700,000","37,200,000","37,000,000","36,400,000","53,500,000","38,200,000","38,200,000","37,800,000","33,200,000","31,300,000","29,500,000","28,700,000","23,100,000","31,500,000","38,300,000","32,500,000","36,800,000","31,000,000","31,000,000","30,300,000","23,300,000","64,300,000","62,800,000","62,300,000","37,000,000","35,100,000","34,600,000","37,900,000","86,200,000","86,900,000","104,300,000","111,700,000","112,700,000","114,700,000","118,800,000","120,000,000","117,200,000","128,864,000","116,100,000","119,600,000","94,700,000","104,900,000","86,200,000","86,000,000","93,500,000","95,700,000","89,800,000","86,600,000","104,500,000","84,500,000","79,800,000","92,300,000","91,200,000","91,700,000","88,800,000","83,900,000","91,700,000","78,600,000","79,800,000","75,300,000","66,000,000","61,800,000","52,700,000","52,300,000","48,300,000","48,500,000","47,200,000","46,700,000","45,700,000","50,000,000","49,000,000","51,400,000","52,600,000","58,400,000","56,900,000","63,900,000","59,600,000","62,200,000","65,400,000","62,500,000","52,300,000","16,900,000","2,400,000"
TotalLiabilitiesNetMinorityInterest,"2,975,200,000","2,993,700,000","3,029,500,000","2,984,900,000","1,212,300,000","1,204,800,000","1,230,200,000","1,170,700,000","1,410,900,000","1,149,000,000","1,033,400,000","1,039,600,000","850,100,000","814,300,000","824,200,000","790,500,000","814,700,000","784,400,000","720,300,000","709,700,000","718,600,000","697,000,000","704,300,000","690,000,000","710,500,000","695,800,000","728,000,000","745,300,000","760,100,000","768,500,000","782,600,000","804,900,000","618,800,000","608,400,000","609,400,000","632,000,000","627,000,000","583,900,000","596,600,000","591,000,000","589,100,000","546,600,000","569,400,000","570,700,000","609,400,000","729,300,000","703,300,000","690,500,000","679,900,000","718,000,000","684,200,000","759,300,000","692,800,000","700,900,000","724,600,000","759,800,000","729,100,000","533,600,000","537,200,000","510,600,000","519,600,000","521,300,000","505,200,000","529,400,000","518,200,000","534,900,000","503,300,000","534,900,000","517,700,000","501,200,000","495,200,000","520,100,000","571,500,000","588,800,000","587,100,000","576,500,000","551,400,000","566,000,000","564,100,000","525,000,000","568,900,000","585,100,000","610,700,000","645,000,000","616,300,000","682,600,000","640,700,000","646,700,000","648,747,000","621,300,000","584,700,000","552,400,000","559,600,000","522,900,000","532,600,000","553,300,000","510,300,000","483,900,000","463,100,000","468,500,000","441,800,000","409,100,000","391,500,000","386,800,000","351,100,000","394,900,000","368,300,000","372,100,000","328,100,000","303,500,000","253,200,000","237,400,000","208,100,000","216,700,000","198,300,000","200,400,000","201,800,000","194,400,000","184,300,000","191,200,000","168,600,000","165,900,000","170,200,000","178,100,000","173,900,000","202,000,000","226,900,000","219,700,000","224,900,000","225,400,000","224,700,000","185,600,000","134,400,000","119,700,000"
	CurrentLiabilities,"872,600,000","833,600,000","857,300,000","806,800,000","500,800,000","499,900,000","507,500,000","477,500,000","513,300,000","506,100,000","481,400,000","484,900,000","446,100,000","418,900,000","425,300,000","391,400,000","413,800,000","383,300,000","396,500,000","384,000,000","385,700,000","358,300,000","382,900,000","356,200,000","390,000,000","359,600,000","370,400,000","356,300,000","350,900,000","325,500,000","392,300,000","391,800,000","356,100,000","348,100,000","295,900,000","296,800,000","290,000,000","250,000,000","259,800,000","257,400,000","252,000,000","222,300,000","235,900,000","234,100,000","272,200,000","374,000,000","340,800,000","313,000,000","196,400,000","215,300,000","186,200,000","283,200,000","241,300,000","248,700,000","274,800,000","310,500,000","290,700,000","294,300,000","298,000,000","284,500,000","286,800,000","287,300,000","274,400,000","299,400,000","283,200,000","281,600,000","250,000,000","284,900,000","258,500,000","240,800,000","235,600,000","237,300,000","258,500,000","250,000,000","248,700,000","237,200,000","250,500,000","251,700,000","249,200,000","211,000,000","240,500,000","255,300,000","280,700,000","309,600,000","453,800,000","507,300,000","468,300,000","474,000,000","434,669,000","406,500,000","380,500,000","351,300,000","381,300,000","343,500,000","358,200,000","378,300,000","321,300,000","297,100,000","280,400,000","285,600,000","274,500,000","242,200,000","224,500,000","219,000,000","215,300,000","260,800,000","211,900,000","257,500,000","225,800,000","208,400,000","189,700,000","177,700,000","151,400,000","160,100,000","141,800,000","144,900,000","156,600,000","149,400,000","132,000,000","138,800,000","105,800,000","102,800,000","99,400,000","107,700,000","101,500,000","118,300,000","123,900,000","116,100,000","123,700,000","123,900,000","122,100,000","102,500,000","82,000,000","63,000,000"
		PayablesAndAccruedExpenses,"763,400,000","497,100,000","499,100,000","484,200,000","365,300,000","332,700,000","351,800,000","332,300,000","351,000,000","394,700,000","365,300,000","382,500,000","329,900,000","308,600,000","316,300,000","295,300,000","297,100,000","312,600,000","321,300,000","323,300,000","272,800,000","292,700,000","308,600,000","296,200,000","269,400,000","271,500,000","297,100,000","285,600,000","252,300,000","258,100,000","279,900,000","278,600,000","241,100,000","233,600,000","237,500,000","237,600,000","181,700,000","189,600,000","203,800,000","205,700,000","252,000,000","165,700,000","182,900,000","234,100,000","265,800,000","256,100,000","221,800,000","208,700,000","184,800,000","204,000,000","172,800,000","204,300,000","224,000,000","227,700,000","268,400,000","302,000,000","257,500,000","261,100,000","257,600,000","260,800,000","254,600,000","277,300,000","265,100,000","289,900,000","265,600,000","263,000,000","230,600,000","264,000,000","239,100,000","221,600,000","217,100,000","214,200,000","237,400,000","228,600,000","225,500,000","211,500,000","229,300,000","230,300,000","226,500,000","191,800,000","216,300,000","231,000,000","238,600,000","262,000,000","101,200,000","123,600,000","105,800,000","114,200,000","94,740,000","87,400,000","91,500,000","82,400,000","81,900,000","88,400,000","84,500,000","92,200,000","84,100,000","82,700,000","68,700,000","77,000,000","62,700,000","66,100,000","60,500,000","59,200,000","55,000,000","61,700,000","54,100,000","51,800,000","41,200,000","40,000,000","37,800,000","42,100,000","33,600,000","42,000,000","34,100,000","38,700,000","32,900,000","34,300,000","30,300,000","36,900,000","33,900,000","33,200,000","33,400,000","34,400,000","30,700,000","38,700,000","43,000,000","39,000,000","36,500,000","37,400,000",,,,
			Payables,"355,100,000","340,800,000","333,600,000","327,400,000","178,400,000","159,400,000","164,400,000","159,500,000","128,800,000","180,600,000","166,700,000","178,500,000","177,700,000","175,700,000","184,600,000","170,200,000","171,400,000","160,900,000","166,700,000","166,200,000","148,400,000","147,900,000","161,900,000","159,000,000","165,600,000","143,500,000","155,200,000","151,600,000","164,700,000","141,800,000","160,700,000","153,300,000","136,900,000","127,600,000","133,800,000","130,200,000","145,100,000","103,800,000","114,500,000","111,700,000","115,800,000","93,200,000","110,000,000","107,300,000","112,700,000","123,100,000","104,400,000","96,300,000","91,400,000","89,600,000","78,200,000","79,100,000","92,700,000","109,500,000","117,400,000","117,900,000","116,700,000","124,900,000","119,100,000","110,500,000","106,700,000","119,900,000","116,300,000","112,300,000","101,400,000","108,000,000","92,000,000","106,600,000","80,900,000","86,800,000","85,100,000","90,400,000","71,400,000","80,300,000","70,800,000","73,900,000","62,800,000","70,300,000","67,500,000","70,600,000","66,300,000","73,600,000","76,700,000","95,600,000","101,200,000","123,600,000","105,800,000","114,200,000","94,740,000","87,400,000","91,500,000","82,400,000","81,900,000","88,400,000","84,500,000","92,200,000","84,100,000","82,700,000","68,700,000","77,000,000","62,700,000","66,100,000","60,500,000","59,200,000","55,000,000","61,700,000","54,100,000","51,800,000","41,200,000","40,000,000","37,800,000","42,100,000","33,600,000","42,000,000","34,100,000","38,700,000","32,900,000","34,300,000","30,300,000","36,900,000","33,900,000","33,200,000","33,400,000","34,400,000","30,700,000","38,700,000","43,000,000","39,000,000","36,500,000","37,400,000",,,,
				AccountsPayable,"355,100,000","340,800,000","333,600,000","327,400,000","178,400,000","159,400,000","164,400,000","159,500,000","128,800,000","180,600,000","166,700,000","178,500,000","177,700,000","175,700,000","184,600,000","170,200,000","171,400,000","160,900,000","166,700,000","166,200,000","148,400,000","147,900,000","161,900,000","159,000,000","165,600,000","143,500,000","155,200,000","151,600,000","164,700,000","141,800,000","160,700,000","153,300,000","136,900,000","127,600,000","133,800,000","130,200,000","130,100,000","103,800,000","114,500,000","111,700,000","115,800,000","93,200,000","110,000,000","107,300,000","112,700,000","123,100,000","104,400,000","96,300,000","83,200,000","89,600,000","78,200,000","79,100,000","84,000,000","109,500,000","117,400,000","117,900,000","116,700,000","124,900,000","119,100,000","110,500,000","106,700,000","119,900,000","116,300,000","112,300,000","101,400,000","108,000,000","92,000,000","106,600,000","80,900,000","86,800,000","85,100,000","90,400,000","71,400,000","80,300,000","70,800,000","73,900,000","62,800,000","70,300,000","67,500,000","70,600,000","66,300,000","73,600,000","76,700,000","95,600,000","101,200,000","123,600,000","105,800,000","114,200,000","94,740,000","87,400,000","91,500,000","82,400,000","81,900,000","88,400,000","84,500,000","92,200,000","84,100,000","82,700,000","68,700,000","77,000,000","62,700,000","66,100,000","60,500,000","59,200,000","55,000,000","61,700,000","54,100,000","51,800,000","41,200,000","40,000,000","37,800,000","42,100,000","33,600,000","42,000,000","34,100,000","38,700,000","32,900,000","34,300,000","30,300,000","36,900,000","33,900,000","33,200,000","33,400,000","34,400,000","30,700,000","38,700,000","43,000,000","39,000,000","36,500,000","37,400,000",,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,700,000",,,,,,,,,,,,"8,200,000",,,,"8,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"408,300,000","156,300,000","165,500,000","156,800,000","186,900,000","173,300,000","187,400,000","172,800,000","222,200,000","214,100,000","198,600,000","204,000,000","152,200,000","132,900,000","131,700,000","125,100,000","125,700,000","151,700,000","154,600,000","157,100,000","124,400,000","144,800,000","146,700,000","137,200,000","103,800,000","128,000,000","141,900,000","134,000,000","87,600,000","116,300,000","119,200,000","125,300,000","104,200,000","106,000,000","103,700,000","107,400,000","36,600,000","85,800,000","89,300,000","94,000,000","136,200,000","72,500,000","72,900,000","126,800,000","153,100,000","133,000,000","117,400,000","112,400,000","93,400,000","114,400,000","94,600,000","125,200,000","131,300,000","118,200,000","151,000,000","184,100,000","140,800,000","136,200,000","138,500,000","150,300,000","147,900,000","157,400,000","148,800,000","177,600,000","164,200,000","155,000,000","138,600,000","157,400,000","158,200,000","134,800,000","132,000,000","123,800,000","166,000,000","148,300,000","154,700,000","137,600,000","166,500,000","160,000,000","159,000,000","121,200,000","150,000,000","157,400,000","161,900,000","166,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"102,100,000","108,900,000","92,000,000","90,200,000","71,700,000","65,700,000","56,600,000","71,100,000","74,500,000","82,400,000","70,000,000","85,500,000","73,900,000","82,000,000","68,800,000","86,300,000","70,700,000","75,200,000","60,700,000","79,700,000","65,600,000","74,300,000","60,000,000","85,200,000","88,100,000","73,300,000","70,700,000","66,600,000","67,400,000","62,400,000","63,200,000","65,000,000","64,500,000","58,400,000","59,200,000","67,000,000","60,400,000","53,600,000","51,700,000",,"56,600,000","53,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"109,200,000","107,500,000","130,500,000","123,800,000","2,200,000","52,100,000","52,300,000","52,400,000","51,400,000",,,,,,,,,,,,,,,,,,,,,,"50,000,000","50,000,000","50,000,000","50,000,000",,,,,"2,400,000",,,,,,"6,400,000","100,000,000","100,000,000","104,300,000",,,,"75,000,000",,,,,"3,000,000","3,000,000","33,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","13,000,000","14,500,000","13,000,000","13,000,000","23,200,000","13,600,000","21,200,000","21,400,000","22,700,000","19,200,000","24,200,000","24,300,000","42,100,000","26,400,000","160,900,000","193,900,000","178,600,000","174,300,000","129,586,000","136,500,000","96,800,000","79,300,000","75,100,000","28,800,000","22,100,000","65,000,000","40,500,000","41,900,000","38,500,000","43,000,000","41,200,000","39,400,000","28,100,000","24,300,000","41,800,000","42,900,000","29,400,000","84,000,000","91,600,000","62,200,000","65,600,000","49,400,000","28,200,000","500,000","500,000","18,700,000","27,900,000","28,100,000","25,700,000","24,500,000","16,800,000","16,900,000","19,800,000","21,000,000","23,800,000","22,600,000","23,700,000","21,000,000","35,700,000","35,300,000","39,900,000","23,300,000","15,700,000","12,600,000"
