name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
	TotalNonCurrentAssets,"2,680,700,000","2,607,200,000","2,473,700,000","2,414,200,000","2,362,700,000","2,267,000,000","2,280,100,000","2,306,900,000","2,328,300,000","2,325,600,000","2,158,000,000","2,085,200,000","2,099,700,000","2,085,900,000","2,024,300,000","2,008,200,000","2,040,900,000","2,045,500,000","2,059,100,000","2,042,400,000","2,085,100,000","2,095,000,000","2,096,300,000","2,148,300,000","2,161,000,000","2,161,300,000","2,183,700,000","2,185,200,000","2,179,500,000","2,204,800,000","2,202,400,000","2,197,400,000","2,206,300,000","2,203,800,000","2,212,300,000","2,209,700,000","2,214,900,000","2,233,700,000","2,253,300,000","2,257,800,000","2,312,800,000","2,330,100,000","2,372,300,000","2,430,000,000","2,445,200,000","2,440,800,000","2,492,700,000","2,478,300,000","2,542,400,000","2,563,700,000","2,624,800,000","2,654,100,000","2,636,300,000","3,886,900,000","3,929,100,000","4,077,400,000","4,284,700,000","4,218,800,000","4,204,900,000","4,226,600,000","4,210,100,000","4,210,500,000","1,107,514,000","787,401,000","780,280,000","763,574,000","763,919,000","765,528,000","769,779,000","771,643,000","741,707,000","640,446,000","632,978,000","634,457,000","616,574,000","625,647,000","618,881,000","604,732,000","597,293,000","587,134,000","570,747,000","574,203,000","586,118,000","477,490,000","479,851,000","466,928,000","460,943,000","457,344,000","441,741,000","440,800,000","437,000,000","438,600,000","438,700,000","433,800,000","435,200,000","440,000,000","443,700,000","227,300,000","226,600,000","227,900,000","229,900,000","232,900,000","235,000,000","52,800,000","56,900,000","56,800,000","55,700,000","57,000,000","69,200,000","70,900,000","64,900,000","65,400,000","68,700,000","72,000,000","74,400,000","79,400,000","78,300,000","75,300,000","73,900,000","71,500,000","68,100,000","63,500,000","62,500,000","58,000,000","58,700,000","57,500,000","44,600,000","41,600,000","42,300,000","42,300,000","42,000,000","30,800,000","23,900,000","26,300,000","26,300,000","25,200,000"
		NetPPE,"603,700,000","593,200,000","812,800,000","563,400,000","561,200,000","555,200,000","728,100,000","548,700,000","551,700,000","558,800,000","573,600,000","515,500,000","504,000,000","487,100,000","481,100,000","453,000,000","458,700,000","458,000,000","469,900,000","443,400,000","445,700,000","446,900,000","452,100,000","479,100,000","478,300,000","476,100,000","475,800,000","455,700,000","444,900,000","437,500,000","405,500,000","373,400,000","369,400,000","364,700,000","362,200,000","347,900,000","357,200,000","358,000,000","369,900,000","359,100,000","365,900,000","376,700,000","388,700,000","386,300,000","388,400,000","391,400,000","403,600,000","391,300,000","394,400,000","394,600,000","410,200,000","394,000,000","413,900,000","441,900,000","453,300,000","440,300,000","441,400,000","430,800,000","429,600,000","419,000,000","423,500,000","399,200,000","231,895,000","213,371,000","209,808,000","198,895,000","193,026,000","180,311,000","174,759,000","176,092,000","168,576,000","147,930,000","150,522,000","149,063,000","146,469,000","143,705,000","143,234,000","141,313,000","140,361,000","136,397,000","136,445,000","138,605,000","141,928,000","124,964,000","125,278,000","123,464,000","118,759,000","103,514,000","91,138,000","89,300,000","84,000,000","80,600,000","81,000,000","80,500,000","80,800,000","86,100,000","86,300,000","55,300,000","55,500,000","56,000,000","56,400,000","56,900,000","58,000,000","37,900,000","38,800,000","38,700,000","39,900,000","40,100,000","49,400,000","49,700,000","50,500,000","51,500,000","52,900,000","53,700,000","54,400,000","53,000,000","54,100,000","54,400,000","55,000,000","55,000,000","53,900,000","52,300,000","52,800,000","50,500,000","51,400,000","51,600,000","39,600,000","40,500,000","40,500,000","39,000,000","37,900,000","29,600,000","22,400,000","23,300,000","24,100,000","22,200,000"
			GrossPPE,"1,508,700,000","1,480,300,000","1,684,000,000","1,422,900,000","1,408,300,000","1,391,800,000","1,559,200,000","1,370,900,000","1,356,400,000","1,356,500,000","1,360,900,000","1,301,000,000","1,277,500,000","1,245,800,000","1,222,700,000","1,207,100,000","1,210,300,000","1,194,400,000","1,188,800,000","1,152,300,000","1,135,000,000","1,119,000,000","1,110,600,000","1,134,300,000","1,121,800,000","1,105,600,000","1,093,700,000","1,065,900,000","1,049,400,000","1,033,500,000","988,300,000","947,100,000","929,300,000","909,700,000","893,100,000","865,300,000","864,900,000","851,300,000","856,500,000","830,700,000","831,400,000","831,000,000","834,500,000","821,100,000","826,800,000","813,800,000","821,000,000","788,700,000","778,800,000","761,100,000","763,400,000","729,000,000","747,400,000","760,000,000","756,400,000","725,400,000","706,700,000","679,300,000","667,300,000","645,600,000","633,800,000","594,900,000","416,803,000","390,588,000","379,717,000","365,256,000","355,341,000","342,897,000","332,769,000","329,599,000","316,538,000","294,849,000","295,371,000","292,997,000","285,270,000","275,439,000","270,922,000","265,277,000","261,045,000","251,429,000","246,825,000","245,031,000","244,166,000","223,028,000","219,499,000","213,695,000","206,507,000","181,641,000","166,493,000","162,300,000","154,600,000","162,500,000","161,400,000","158,500,000","156,700,000","164,100,000","162,000,000","129,100,000","127,700,000","128,900,000","127,400,000","125,800,000","125,000,000","105,000,000","104,200,000","103,000,000","104,200,000","103,100,000","116,400,000","114,800,000","113,700,000","112,700,000","112,000,000","111,000,000","109,600,000","106,200,000","105,200,000","103,900,000","102,400,000","94,700,000","93,600,000","92,000,000","92,500,000","83,300,000","84,200,000","84,400,000","72,400,000","67,500,000","67,500,000","66,000,000","64,900,000","52,900,000","45,700,000","44,700,000","42,500,000","37,500,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"72,700,000","72,000,000","71,400,000","66,600,000","65,600,000","65,100,000","63,900,000","63,000,000","62,800,000","63,500,000","55,800,000","54,800,000","54,400,000","54,300,000","54,200,000","58,500,000","59,000,000","58,100,000","58,500,000","58,600,000","57,800,000","56,600,000","56,800,000","57,300,000","57,600,000","57,800,000","57,500,000","58,800,000","57,500,000","57,500,000","48,600,000","47,900,000","47,900,000","47,400,000","47,800,000","46,200,000","46,100,000","46,000,000","45,800,000","45,200,000","46,100,000","46,100,000","46,200,000","46,300,000","46,300,000","46,400,000","46,700,000","44,400,000","44,300,000","44,200,000","44,200,000","43,500,000","46,100,000","46,600,000","47,300,000","46,800,000","46,500,000","45,900,000","46,800,000","40,700,000","40,700,000","36,500,000","26,208,000","23,179,000","22,747,000","21,002,000","20,319,000","19,700,000","18,740,000","18,448,000","17,163,000","15,196,000","15,227,000","15,264,000","14,942,000",,,,,,,,"13,355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"413,000,000","410,900,000","407,300,000","394,800,000","387,600,000","382,500,000","377,100,000","368,400,000","363,500,000","365,000,000","325,800,000","310,400,000","310,900,000","301,900,000","297,600,000","295,900,000","302,000,000","298,200,000","298,500,000","291,000,000","286,300,000","283,100,000","283,400,000","277,600,000","279,100,000","277,400,000","274,800,000","272,100,000","252,800,000","254,600,000","252,000,000","247,300,000","245,000,000","245,900,000","242,600,000","237,600,000","237,400,000","237,200,000","236,300,000","234,300,000","236,900,000","241,400,000","243,800,000","239,300,000","237,400,000","234,400,000","237,200,000","212,700,000","207,300,000","206,200,000","210,400,000","208,600,000","215,800,000","217,400,000","219,000,000","219,700,000","217,500,000","212,000,000","209,800,000","207,000,000","201,500,000","209,100,000","143,547,000","131,905,000","130,634,000","115,003,000","116,660,000","116,064,000","112,031,000","112,566,000","104,195,000","97,542,000","97,252,000","96,722,000","95,273,000",,,,,,,,"86,224,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"968,500,000","942,200,000","932,500,000","900,500,000","893,900,000","892,500,000","899,300,000","890,500,000","884,500,000","885,600,000","882,200,000","858,500,000","855,300,000","845,800,000","837,400,000","819,700,000","821,500,000","809,300,000","801,800,000","771,100,000","756,500,000","745,800,000","744,700,000","728,100,000","713,000,000","677,900,000","681,100,000","659,700,000","645,700,000","629,800,000","624,800,000","611,600,000","601,200,000","587,500,000","583,100,000","563,200,000","560,500,000","555,300,000","550,600,000","551,200,000","548,400,000","543,500,000","544,500,000","535,500,000","543,100,000","533,000,000","536,200,000","502,100,000","506,500,000","498,900,000","499,100,000","475,600,000","485,500,000","496,000,000","490,100,000","458,900,000","442,700,000","421,400,000","409,000,000","392,400,000","388,300,000","346,300,000","242,394,000","229,034,000","221,815,000","214,778,000","208,560,000","207,133,000","201,998,000","198,585,000","195,180,000","182,111,000","182,892,000","181,011,000","175,055,000",,,,,,,,"142,256,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"9,200,000","9,900,000","235,700,000","21,600,000","19,600,000","21,300,000","183,900,000","22,100,000","20,000,000","19,000,000","39,500,000","37,500,000","29,200,000","26,300,000","22,100,000","28,000,000","27,800,000","28,800,000","30,000,000","31,600,000","34,400,000","33,500,000","25,700,000","42,400,000","41,600,000","41,000,000","42,200,000","38,900,000","44,400,000","51,800,000","41,000,000","30,600,000","28,500,000","28,900,000","19,600,000","18,300,000","20,900,000","12,800,000","23,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"45,300,000","45,300,000","37,100,000","39,400,000","41,600,000","30,400,000","35,000,000","26,900,000","25,600,000","23,400,000","57,600,000","39,800,000","27,700,000","17,500,000","11,400,000","5,000,000",,,,,,,"0","28,900,000","30,500,000","51,500,000","38,100,000","36,400,000","49,000,000","39,800,000","21,900,000","9,700,000","6,700,000",,,,,,,,,,"0","0","0","0","900,000","29,500,000","20,700,000","11,800,000","9,700,000","1,300,000",,,,,,,"1,700,000","5,500,000","3,300,000","3,000,000","4,654,000","6,470,000","4,521,000","14,473,000","9,802,000",,,,,,,,,,,,,,,,"2,331,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-905,000,000","-887,100,000","-871,200,000","-859,500,000","-847,100,000","-836,600,000","-831,100,000","-822,200,000","-804,700,000","-797,700,000","-787,300,000","-785,500,000","-773,500,000","-758,700,000","-741,600,000","-754,100,000","-751,600,000","-736,400,000","-718,900,000","-708,900,000","-689,300,000","-672,100,000","-658,500,000","-655,200,000","-643,500,000","-629,500,000","-617,900,000","-610,200,000","-604,500,000","-596,000,000","-582,800,000","-573,700,000","-559,900,000","-545,000,000","-530,900,000","-517,400,000","-507,700,000","-493,300,000","-486,600,000","-471,600,000","-465,500,000","-454,300,000","-445,800,000","-434,800,000","-438,400,000","-422,400,000","-417,400,000","-397,400,000","-384,400,000","-366,500,000","-353,200,000","-335,000,000","-333,500,000","-318,100,000","-303,100,000","-285,100,000","-265,300,000","-248,500,000","-237,700,000","-226,600,000","-210,300,000","-195,700,000","-184,908,000","-177,217,000","-169,909,000","-166,361,000","-162,315,000","-162,586,000","-158,010,000","-153,507,000","-147,962,000","-146,919,000","-144,849,000","-143,934,000","-138,801,000","-131,734,000","-127,688,000","-123,964,000","-120,684,000","-115,032,000","-110,380,000","-106,426,000","-102,238,000","-98,064,000","-94,221,000","-90,231,000","-87,748,000","-78,127,000","-75,355,000","-73,000,000","-70,600,000","-81,900,000","-80,400,000","-78,000,000","-75,900,000","-78,000,000","-75,700,000","-73,800,000","-72,200,000","-72,900,000","-71,000,000","-68,900,000","-67,000,000","-67,100,000","-65,400,000","-64,300,000","-64,300,000","-63,000,000","-67,000,000","-65,100,000","-63,200,000","-61,200,000","-59,100,000","-57,300,000","-55,200,000","-53,200,000","-51,100,000","-49,500,000","-47,400,000","-39,700,000","-39,700,000","-39,700,000","-39,700,000","-32,800,000","-32,800,000","-32,800,000","-32,800,000","-27,000,000","-27,000,000","-27,000,000","-27,000,000","-23,300,000","-23,300,000","-21,400,000","-18,400,000","-15,300,000"
		GoodwillAndOtherIntangibleAssets,"1,509,800,000","1,513,000,000","1,518,800,000","1,526,900,000","1,533,800,000","1,435,900,000","1,427,700,000","1,423,800,000","1,419,800,000","1,426,900,000","1,428,000,000","1,445,300,000","1,452,500,000","1,465,200,000","1,477,300,000","1,486,100,000","1,510,800,000","1,513,100,000","1,520,800,000","1,525,300,000","1,524,100,000","1,531,700,000","1,557,000,000","1,567,700,000","1,586,200,000","1,590,000,000","1,607,800,000","1,621,600,000","1,621,500,000","1,659,200,000","1,683,400,000","1,717,200,000","1,731,700,000","1,744,400,000","1,755,700,000","1,768,800,000","1,782,700,000","1,800,900,000","1,809,200,000","1,820,900,000","1,852,800,000","1,859,600,000","1,880,200,000","1,925,100,000","1,930,300,000","1,928,300,000","1,945,900,000","1,927,400,000","1,969,300,000","2,000,400,000","2,045,100,000","2,058,000,000","2,055,900,000","3,305,200,000","3,334,000,000","3,448,500,000","3,642,300,000","3,595,100,000","3,597,500,000","3,602,500,000","3,601,900,000","3,612,800,000","777,963,000","528,962,000","524,777,000","523,811,000","528,400,000","528,559,000","540,578,000","546,625,000","525,569,000","443,962,000","443,710,000","449,789,000","440,276,000","437,361,000","431,447,000","429,318,000","423,033,000","421,867,000","401,158,000","403,917,000","415,277,000","320,289,000","323,259,000","314,102,000","310,731,000","313,138,000","314,277,000","317,000,000","319,800,000","324,500,000","327,200,000","324,300,000","326,700,000","325,600,000","327,900,000","163,600,000","163,300,000","163,100,000","164,200,000","165,300,000","166,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"1,044,900,000","1,049,000,000","1,052,000,000","1,057,200,000","1,086,500,000","1,018,700,000","1,009,500,000","1,001,200,000","995,900,000","1,001,400,000","995,700,000","1,003,700,000","1,001,600,000","1,005,200,000","1,007,900,000","1,009,600,000","1,020,400,000","1,015,800,000","1,013,000,000","1,006,500,000","994,400,000","991,000,000","1,003,500,000","1,001,000,000","1,006,000,000","996,900,000","1,001,100,000","1,002,000,000","993,000,000","1,015,600,000","1,025,500,000","1,043,700,000","1,044,300,000","1,043,100,000","1,041,000,000","1,032,500,000","1,032,500,000","1,038,900,000","1,033,800,000","1,030,300,000","1,042,900,000","1,036,600,000","1,041,500,000","1,066,100,000","1,059,900,000","1,047,100,000","1,049,600,000","1,022,500,000","1,044,500,000","1,054,300,000","1,077,300,000","1,078,000,000","1,063,300,000","2,265,700,000","2,274,100,000","2,342,600,000","2,511,600,000","2,463,500,000","2,435,400,000","2,432,500,000","2,419,800,000","2,416,700,000","558,724,000","405,523,000","400,008,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"464,900,000","464,000,000","466,800,000","469,700,000","447,300,000","417,200,000","418,200,000","422,600,000","423,900,000","425,500,000","432,300,000","441,600,000","450,900,000","460,000,000","469,400,000","476,500,000","490,400,000","497,300,000","507,800,000","518,800,000","529,700,000","540,700,000","553,500,000","566,700,000","580,200,000","593,100,000","606,700,000","619,600,000","628,500,000","643,600,000","657,900,000","673,500,000","687,400,000","701,300,000","714,700,000","736,300,000","750,200,000","762,000,000","775,400,000","790,600,000","809,900,000","823,000,000","838,700,000","859,000,000","870,400,000","881,200,000","896,300,000","904,900,000","924,800,000","946,100,000","967,800,000","980,000,000","992,600,000","1,039,500,000","1,059,900,000","1,105,900,000","1,130,700,000","1,131,600,000","1,162,100,000","1,170,000,000","1,182,100,000","1,196,100,000","219,239,000","123,439,000","124,769,000","523,811,000","528,400,000","528,559,000","540,578,000","546,625,000","525,569,000","443,962,000","443,710,000","449,789,000","440,276,000","437,361,000","431,447,000","429,318,000","423,033,000","421,867,000","401,158,000","403,917,000","415,277,000","320,289,000","323,259,000","314,102,000","310,731,000","313,138,000","314,277,000","317,000,000","319,800,000","324,500,000","327,200,000","324,300,000","326,700,000","325,600,000","327,900,000","163,600,000","163,300,000","163,100,000","164,200,000","165,300,000","166,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,"66,600,000",,,,"30,500,000",,,,"31,000,000",,,,"33,800,000",,,,"36,100,000",,,,"35,400,000","15,200,000","16,800,000","15,400,000","37,600,000","16,600,000","18,200,000","18,800,000","42,700,000","22,200,000","22,700,000","21,600,000","39,800,000","21,100,000","20,100,000","19,700,000","18,800,000","18,400,000","32,700,000","32,400,000","31,800,000","32,500,000","32,100,000","31,700,000","30,400,000","33,900,000","34,400,000","35,600,000","37,300,000","38,300,000","38,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,"51,200,000",,,,"12,600,000",,,,"11,000,000",,,,"12,900,000",,,,"15,500,000",,,,"14,900,000","15,200,000","16,800,000","15,400,000","16,200,000","16,600,000","18,200,000","18,800,000","21,100,000","22,200,000","22,700,000","21,600,000","20,900,000","21,100,000","20,100,000","19,700,000","18,800,000",,"32,700,000","32,400,000",,,"32,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,"51,200,000",,,,"12,600,000",,,,"11,000,000",,,,"12,900,000",,,,"15,500,000",,,,"14,900,000","15,200,000","16,800,000","15,400,000","16,200,000","16,600,000","18,200,000","18,800,000","21,100,000","22,200,000","22,700,000","21,600,000","20,900,000","21,100,000","20,100,000","19,700,000","18,800,000",,,"32,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,"15,400,000",,,,"17,900,000",,,,"20,000,000",,,,"20,900,000",,,,"20,600,000",,,,"20,500,000",,,,"21,400,000",,,,"21,600,000",,,,"18,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,"2,300,000",,,,"5,100,000",,,,"6,800,000",,,,"5,900,000",,,,"-8,600,000",,,,"-11,800,000",,,,"-9,400,000",,,,"-8,200,000",,,,"-5,300,000",,,,"-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,"100,000",,,,"25,700,000",,,,"30,800,000",,,,"25,600,000",,,,"17,000,000",,,,"16,900,000",,,,"18,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"130,900,000","111,500,000","58,900,000",,,,"78,600,000",,,,"107,900,000",,,,"9,700,000",,,,"4,200,000",,,,"8,400,000",,,,"20,700,000",,,,"31,700,000",,,,"12,900,000",,,,"17,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"130,900,000","111,500,000","8,300,000",,,,"78,600,000",,,,"107,900,000",,,,"9,700,000",,,,"4,200,000",,,,"8,400,000",,,,"6,000,000",,,,"14,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"436,300,000","389,500,000","14,300,000","323,900,000","267,700,000","275,900,000","10,100,000","334,400,000","356,800,000","339,900,000","10,700,000","124,400,000","143,200,000","133,600,000","16,400,000","69,100,000","71,400,000","74,400,000","11,000,000","73,700,000","115,300,000","116,400,000","24,400,000","86,300,000","79,700,000","79,800,000","25,600,000","91,300,000","94,900,000","89,300,000","30,300,000","84,600,000","82,500,000","73,100,000","30,100,000","71,900,000","54,900,000","55,100,000","24,800,000","59,400,000","61,400,000","61,400,000","71,600,000","86,100,000","94,400,000","89,400,000","112,800,000","125,700,000","144,300,000","133,100,000","132,200,000","163,800,000","128,200,000","139,800,000","141,800,000","188,600,000","201,000,000","192,900,000","177,800,000","205,100,000","184,700,000","198,500,000","97,656,000","45,068,000","45,695,000","40,868,000","42,493,000","56,658,000","54,442,000","48,926,000","47,562,000","48,554,000","38,746,000","35,605,000","29,829,000","44,581,000","44,200,000","34,101,000","33,899,000","28,870,000","33,144,000","31,681,000","28,913,000","32,237,000","31,314,000","29,362,000","31,453,000","40,692,000","36,326,000","34,500,000","33,200,000","33,500,000","30,500,000","29,000,000","27,700,000","28,300,000","29,500,000","8,400,000","7,800,000","8,800,000","9,300,000","10,700,000","10,500,000","14,900,000","18,100,000","18,100,000","15,800,000","16,900,000","19,800,000","21,200,000","14,400,000","13,900,000","15,800,000","18,300,000","20,000,000","26,400,000","24,200,000","20,900,000","18,900,000","16,500,000","14,200,000","11,200,000","9,700,000","7,500,000","7,300,000","5,900,000","5,000,000","1,100,000","1,800,000","3,300,000","4,100,000","1,200,000","1,500,000","3,000,000","2,200,000","3,000,000"
TotalLiabilitiesNetMinorityInterest,"4,006,500,000","3,645,400,000","3,643,800,000","3,477,600,000","3,325,600,000","3,083,800,000","2,965,200,000","2,991,400,000","3,172,900,000","2,875,100,000","2,966,500,000","2,849,500,000","2,969,700,000","2,618,900,000","2,780,700,000","2,853,500,000","2,844,900,000","2,668,700,000","2,791,500,000","2,913,500,000","2,955,500,000","2,510,700,000","2,537,300,000","2,848,300,000","2,876,800,000","2,603,500,000","2,701,900,000","2,731,600,000","2,657,900,000","2,463,000,000","2,601,700,000","2,590,300,000","2,571,200,000","2,436,900,000","2,657,900,000","2,731,900,000","2,986,900,000","2,816,000,000","3,094,300,000","3,189,800,000","3,101,900,000","2,963,800,000","3,230,300,000","3,101,400,000","3,005,000,000","3,027,800,000","3,381,800,000","3,581,000,000","4,201,600,000","4,422,800,000","4,251,700,000","4,306,900,000","4,370,100,000","4,668,500,000","4,689,600,000","5,059,700,000","5,086,200,000","4,850,300,000","5,002,400,000","5,096,600,000","5,089,300,000","4,984,700,000","1,045,245,000","917,167,000","871,181,000","815,957,000","896,488,000","914,362,000","940,267,000","861,495,000","813,692,000","689,749,000","673,140,000","587,107,000","564,269,000","623,793,000","656,137,000","602,399,000","614,569,000","625,076,000","665,551,000","657,147,000","742,242,000","603,916,000","614,465,000","521,727,000","495,323,000","516,287,000","546,205,000","498,000,000","590,400,000","643,000,000","656,800,000","583,700,000","553,700,000","562,000,000","592,500,000","257,800,000","299,500,000","291,500,000","309,500,000","280,000,000","313,600,000","79,600,000","70,600,000","56,800,000","67,500,000","80,500,000","106,800,000","92,200,000","95,300,000","110,400,000","131,400,000","109,900,000","141,100,000","154,200,000","169,600,000","135,500,000","143,900,000","135,900,000","149,800,000","103,600,000","108,000,000","84,300,000","87,100,000","63,600,000","60,100,000","57,900,000","88,800,000","74,000,000","73,200,000","53,400,000","47,400,000","84,800,000","65,200,000","89,900,000"
	CurrentLiabilities,"2,446,300,000","2,143,000,000","2,151,700,000","2,047,500,000","1,902,500,000","1,711,500,000","1,585,100,000","1,629,300,000","1,805,000,000","1,509,200,000","1,741,900,000","1,687,500,000","1,810,100,000","1,478,200,000","1,690,100,000","1,737,400,000","1,739,800,000","1,565,400,000","1,683,100,000","1,773,100,000","1,793,300,000","1,338,000,000","1,367,600,000","1,617,400,000","1,644,500,000","1,364,900,000","1,458,100,000","1,465,400,000","1,381,700,000","1,180,900,000","1,311,600,000","1,337,900,000","1,314,400,000","1,178,500,000","1,380,700,000","1,380,100,000","1,614,600,000","1,436,900,000","1,704,500,000","1,724,700,000","1,588,200,000","1,444,100,000","1,691,800,000","1,576,100,000","1,463,800,000","1,470,000,000","1,812,000,000","1,628,700,000","2,035,700,000","2,015,000,000","1,658,600,000","1,266,600,000","1,310,800,000","1,450,600,000","1,463,200,000","1,585,100,000","1,581,000,000","1,343,600,000","1,548,000,000","1,556,400,000","1,525,400,000","1,395,200,000","882,074,000","800,462,000","754,749,000","698,756,000","775,539,000","779,979,000","804,153,000","722,521,000","679,681,000","576,150,000","561,362,000","479,630,000","467,994,000","429,873,000","436,102,000","385,695,000","393,072,000","353,545,000","326,130,000","304,792,000","379,201,000","380,447,000","390,074,000","296,203,000","264,976,000","290,079,000","327,595,000","276,000,000","272,800,000","311,300,000","318,500,000","239,700,000","208,700,000","193,000,000","207,900,000","125,000,000","143,700,000","111,900,000","123,600,000","107,300,000","132,700,000","62,400,000","55,800,000","42,500,000","53,400,000","60,800,000","79,500,000","67,000,000","70,000,000","80,500,000","86,700,000","80,400,000","77,700,000","72,900,000","79,100,000","62,500,000","70,000,000","64,400,000","77,800,000","90,300,000","94,700,000","70,300,000","73,000,000","49,500,000","46,800,000","44,600,000","74,800,000","60,000,000","59,200,000","48,100,000","36,100,000","73,600,000","52,600,000","76,600,000"
