name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				ChangesInAccountReceivables,"29,942,000","208,000","45,521,000","269,399,000","-285,186,000","-87,512,000","92,564,000","109,025,000","-204,261,000","-126,779,000","-3,651,000","12,689,000","-37,772,000","-41,706,000","59,869,000","101,596,000","-38,656,000","-140,747,000","-4,961,000","138,566,000","-90,397,000","-123,792,000","-27,335,000","183,890,000","-95,678,000","-42,552,000","33,850,000","51,376,000","-117,744,000","-24,749,000","171,730,000","-20,545,000","-84,243,000","-58,882,000","52,307,000","18,822,000","-61,594,000","-13,191,000","52,041,000","140,660,000","-124,577,000","-92,217,000","41,134,000","64,300,000","-21,569,000","-17,498,000","130,039,000","-58,504,000","-69,278,000","-53,504,000","14,457,000","-65,779,000","-6,655,000","42,412,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"32,885,000","-9,480,000","-15,448,000","2,035,000","55,778,000","-35,870,000","-25,436,000","20,726,000","-19,546,000","15,818,000","-13,265,000","-11,696,000","470,000","-2,917,000","4,619,000","-12,834,000","-266,000","-21,017,000","21,190,000","31,919,000","54,003,000","-62,152,000","-14,338,000","18,379,000","30,924,000","-702,000","-17,817,000","9,876,000","17,540,000","5,960,000","12,905,000","19,798,000","15,834,000","2,635,000","-13,024,000","7,821,000","30,413,000","-4,040,000","-7,418,000","3,624,000","-2,190,000","23,636,000","419,000","13,972,000","-4,297,000","-10,709,000","-6,170,000","-14,285,000","9,557,000","15,522,000","17,466,000","16,452,000","33,599,000","-4,140,000","1,568,000","-3,419,000","-1,301,000","78,000","17,918,000","2,397,000","4,262,000","20,602,000","11,707,000","18,242,000","15,085,000","33,433,000","35,963,000","1,513,000","19,517,000","13,484,000","39,211,000","-1,471,000","-27,756,000","-26,024,000","2,092,000","13,505,000","16,271,000","24,430,000","47,025,000","16,715,000","30,780,000","33,755,000","64,222,000","62,031,000","40,059,000","-7,643,000","-39,700,000","-52,583,000","-103,446,000","-39,590,000","13,938,000","-25,474,000","-14,813,000","24,003,000","30,302,000","28,854,000","-18,384,000","-57,762,000","-48,505,000","-37,913,000","-33,928,000","-10,668,000","19,135,000","15,746,000","9,795,000","-24,092,000","-20,462,000","-15,720,000","-16,799,000","-4,130,000","-1,946,000","-4,670,000","-6,181,000","-1,376,000","-1,614,000","-8,900,000","400,000","-2,000,000","-2,800,000","1,000,000","-800,000","-1,200,000","400,000","2,100,000","1,700,000","-1,600,000","-2,800,000","3,800,000","3,300,000","4,900,000","900,000"
			ChangeInPrepaidAssets,"-164,020,000","-74,305,000","-37,282,000","-21,148,000","-31,285,000","-86,131,000","-23,667,000","8,728,000","-9,859,000","-39,620,000","-7,666,000","949,000","1,581,000","-18,648,000","-29,683,000","-30,360,000","2,320,000","-679,000","-5,108,000","2,937,000","3,321,000","1,104,000","-5,921,000","696,000","-12,509,000","-1,148,000","-12,495,000","1,475,000","10,908,000","3,146,000","-6,247,000","20,784,000","27,628,000","-628,000","-23,260,000","-9,035,000","-16,207,000","-1,070,000",,,,,,"-3,205,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"15,688,000","-124,382,000","64,435,000","-21,726,000","97,361,000","-10,571,000","-8,390,000","-32,021,000","148,901,000","-35,323,000","59,696,000","18,980,000","46,730,000","-76,127,000","-49,708,000","17,435,000","24,349,000","-58,812,000","196,270,000","-27,761,000","42,132,000","6,735,000","60,442,000","-28,528,000","-7,508,000","-7,678,000","-35,283,000","1,687,000","92,141,000","-15,488,000","-75,847,000","-18,974,000","113,387,000","-55,096,000","2,505,000","26,431,000","44,158,000","-56,343,000","-45,719,000","-24,385,000","66,733,000","-9,635,000","-6,402,000","-46,674,000","22,141,000","-26,014,000","-39,211,000","109,669,000","35,165,000","-34,749,000","-23,053,000","108,885,000","5,157,000","-44,311,000","-29,603,000","-12,596,000","7,515,000","287,000","-147,000","12,916,000","30,036,000","-40,052,000","5,788,000","-15,363,000","32,574,000","-11,788,000","-22,906,000","25,373,000","-15,130,000","-41,703,000","-39,023,000","-40,751,000","26,396,000","11,121,000","-9,805,000","9,336,000","18,296,000","6,198,000","-19,923,000","43,028,000","12,404,000","-17,900,000","-66,105,000","12,369,000","-75,514,000","-235,241,000","61,749,000","18,658,000","93,998,000","52,393,000","-4,168,000","39,211,000","73,099,000","7,608,000","-21,882,000","-31,456,000","2,940,000","31,868,000","35,428,000","18,431,000","15,715,000","-28,313,000","2,470,000","-3,795,000","-10,805,000","1,492,000","28,460,000","6,588,000","19,395,000","5,918,000","13,218,000","19,845,000","5,517,000","-8,935,000","-2,277,000","9,100,000","5,200,000","2,400,000",,,,,"4,800,000","1,400,000","2,800,000","-8,400,000","11,000,000","4,000,000","300,000","-5,600,000","-400,000"
				ChangeInPayable,,"-124,382,000","56,435,000","-21,726,000","97,361,000","-10,571,000","-8,390,000","-32,021,000","148,901,000","-35,323,000","59,696,000","18,980,000","46,730,000","-76,127,000","-49,708,000","17,435,000","24,349,000","-58,812,000","196,270,000","-27,761,000","42,132,000","6,735,000","60,442,000","-28,528,000","-7,508,000","-7,678,000","-35,283,000","1,687,000","92,141,000","-15,488,000","-75,847,000","-18,974,000","113,387,000","-55,096,000","2,505,000","26,431,000","44,158,000","-56,343,000","-45,719,000","-24,385,000",,,"-6,402,000","-46,674,000","26,718,000","-30,591,000","-33,051,000","106,390,000",,,"-23,053,000","108,885,000","5,157,000","-44,311,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,"4,941,000","1,109,000","-13,782,000","22,564,000","15,278,000","17,640,000","-16,251,000","7,831,000","-22,804,000","-47,277,000","-6,844,000","-14,202,000","-12,106,000","157,994,000","1,445,000","75,000","14,288,000","14,207,000","4,221,000","58,000","-52,000","-30,833,000","2,416,000","18,599,000","4,662,000","-1,308,000","4,713,000","15,104,000","-9,609,000","-12,102,000","10,786,000","12,049,000","-9,085,000","-30,509,000","20,355,000",,,"-5,663,000","-8,470,000","9,983,000","-4,577,000",,"3,279,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,"4,941,000","1,109,000","-13,782,000","22,564,000","15,278,000","17,640,000","-16,251,000","7,831,000","-22,804,000","-47,277,000","-6,844,000","-14,202,000","-12,106,000","157,994,000","1,445,000","75,000","14,288,000","14,207,000","4,221,000","58,000","-52,000","-30,833,000","2,416,000","18,599,000","4,662,000","-1,308,000","4,713,000","15,104,000","-9,609,000","-12,102,000","10,786,000","12,049,000","-9,085,000","-30,509,000","20,355,000",,,"-5,663,000","-8,470,000","9,983,000","-4,577,000",,"3,279,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,"-124,382,000","56,435,000","-21,726,000","97,361,000","-10,571,000","-8,390,000","-32,021,000","148,901,000","-35,323,000","28,472,000","35,231,000","38,899,000","-53,323,000","-2,431,000","24,279,000","38,551,000","-46,706,000","38,276,000","-29,206,000","42,057,000","-7,553,000","46,235,000","-32,749,000","-7,566,000","-7,626,000","-4,450,000","-729,000","73,542,000","-20,150,000","-74,539,000","-23,687,000","98,283,000","-45,487,000","14,607,000","15,645,000","32,109,000","-47,258,000","-17,691,000","-44,740,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,160,000","3,279,000",,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,707,000","2,251,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"7,698,000","3,794,000","-3,034,000","-5,099,000","-1,854,000","1,198,000","-1,777,000","5,425,000","3,867,000","12,889,000","-14,108,000","-3,532,000","5,542,000",,,"76,970,000","-11,564,000","-69,078,000","2,724,000","3,230,000","16,000","2,845,000","-3,098,000","7,826,000","-7,513,000","267,000","-14,164,000","-3,166,000","2,426,000","3,831,000","1,818,000","-9,259,000","-5,029,000","1,782,000","-1,278,000","664,000","-3,682,000","1,439,000","3,768,000","-5,642,000","-9,309,000","-933,000","-2,058,000","-6,267,000","-1,575,000","-3,450,000","-4,980,000","-2,557,000","-4,304,000","1,500,000","-3,100,000","200,000","-5,100,000","500,000","200,000","-800,000",,"-400,000","700,000","-2,700,000","-800,000","2,200,000","-1,000,000","-2,200,000","3,200,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-272,000","-1,019,000","3,856,000","-7,573,000","-75,000","-4,837,000","7,464,000","-33,417,000","7,713,000","10,257,000","8,883,000","5,965,000","-6,334,000","4,649,000","-3,214,000","-5,282,000","-7,274,000","5,833,000","5,866,000","-63,000","748,000","-472,000","-1,062,000","-1,425,000","-4,587,000","-2,203,000","-413,000","15,498,000","15,218,000","-4,695,000","-22,825,000","5,703,000","5,286,000","13,464,000","38,900,000","27,832,000","40,767,000","17,734,000","10,637,000","8,033,000","17,227,000","-8,742,000","-22,263,000","21,463,000","15,450,000","3,003,000","15,342,000","6,297,000","7,107,000","-9,971,000","-26,438,000","24,787,000","9,459,000","18,065,000","80,000","6,730,000","-1,845,000","1,104,000","4,011,000","1,143,000","-1,344,000","1,400,000","800,000","-300,000","-1,100,000","-1,900,000","4,500,000","-2,800,000","-5,900,000","100,000","-300,000","-200,000","600,000","300,000","100,000","-1,200,000",
			ChangeInOtherWorkingCapital,"-9,488,000","-864,000","12,976,000","-21,268,000","-332,000","12,893,000","4,494,000","-5,848,000","52,132,000","14,365,000","-2,050,000","11,953,000","9,371,000","6,455,000","3,556,000","-695,000","874,000","9,644,000","-29,551,000","29,223,000","8,645,000","-3,333,000","-57,014,000","-52,692,000","119,908,000","-13,836,000","10,260,000","1,066,000","4,647,000","1,038,000","7,767,000","466,000","4,168,000","9,632,000","-19,115,000","-6,672,000","7,056,000","-10,146,000","-7,575,000","-3,331,000","-2,841,000","-880,000","30,246,000","-31,117,000","-5,311,000","-28,269,000","1,682,000","35,008,000","-22,721,000","13,405,000","-5,614,000","-8,823,000","7,645,000","-9,225,000","-13,279,000","-17,591,000","4,363,000","-10,558,000","-7,808,000","-14,687,000","-2,182,000","-2,897,000","-27,977,000","12,390,000","-483,000","-7,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-579,000","0","0","-4,225,000",,,,,"0",,,,,,,,"0","-5,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"32,981,000","-82,713,000","-35,721,000","63,800,000","87,615,000","4,667,000","-277,207,000","-119,365,000","-63,014,000","-110,208,000","110,239,000","22,288,000","-28,236,000","-260,951,000","203,964,000","300,497,000","-44,343,000","462,892,000","-74,519,000","-428,357,000","113,681,000","126,394,000","-372,330,000","-252,101,000","-86,747,000","70,716,000","12,751,000","-77,101,000","12,671,000","-62,043,000","-78,481,000","-174,342,000","-177,669,000","97,619,000","-276,212,000","184,452,000","-184,252,000","-5,815,000","-173,323,000","-315,162,000","-61,091,000","-54,364,000","-573,490,000","575,502,000","-77,527,000","-5,942,000","-215,128,000","-225,064,000","-81,701,000","-105,767,000","-56,297,000","-29,486,000","-12,181,000","4,034,000","-134,503,000","-39,481,000","-26,197,000","-248,917,000","115,211,000","174,044,000","-34,279,000","-138,323,000","-7,206,000","405,318,000","-119,192,000","-82,741,000","127,472,000","-9,322,000","24,716,000","38,309,000","-110,940,000","-30,762,000","-78,506,000","-72,701,000","-6,169,000","-78,478,000","-23,558,000","-6,160,000","-53,231,000","-9,072,000","118,669,000","-158,556,000","-73,747,000","-47,871,000","-68,632,000","-57,088,000","-77,627,000","-27,320,000","-111,078,000","-96,266,000","-20,949,000","-72,305,000","-123,070,000","-28,492,000","-33,515,000","-47,500,000","-16,807,000","-3,759,000","808,000","23,747,000","-1,818,000","-100,093,000","-124,912,000","28,459,000","-48,776,000","-66,380,000","-117,047,000","59,691,000","-37,424,000","-73,109,000","-9,503,000","-28,724,000","-5,767,000","-5,331,000","-4,601,000","-7,900,000","-9,600,000","-10,100,000","-4,400,000","-6,300,000","-7,700,000","-8,400,000","-3,900,000","-4,800,000","-4,500,000","-4,400,000","-3,200,000","-7,700,000","-8,000,000","-8,800,000","-12,100,000"
	CashFlowFromContinuingInvestingActivities,"32,981,000","-82,713,000","-35,721,000","63,800,000","87,615,000","4,667,000","-277,207,000","-119,365,000","-63,014,000","-110,208,000","110,239,000","22,288,000","-28,236,000","-260,951,000","203,964,000","300,497,000","-44,343,000","462,892,000","-74,519,000","-428,357,000","113,681,000","126,394,000","-372,330,000","-252,101,000","-86,747,000","70,716,000","12,751,000","-77,101,000","12,671,000","-62,043,000","-78,481,000","-174,342,000","-177,669,000","97,619,000","-276,212,000","184,452,000","-184,252,000","-5,815,000","-173,323,000","-315,162,000","-61,091,000","-54,364,000","-573,490,000","575,502,000","-77,559,000","-44,972,000","-215,128,000","-225,064,000","-81,701,000","-105,767,000","-56,297,000","-29,486,000","-12,181,000","4,034,000","-131,454,000","-42,530,000","-26,197,000","-248,917,000","115,211,000","163,090,000","-34,090,000","-138,323,000","-7,206,000","405,318,000","-119,192,000","-82,741,000","-238,946,000","-9,322,000","24,716,000","38,309,000","-110,940,000","-30,762,000","-78,506,000","-72,701,000","-6,169,000","-78,478,000","-23,558,000","-6,160,000","-53,231,000","-9,072,000","118,669,000","-158,556,000","-73,747,000","-47,871,000","-68,632,000","-57,088,000","-77,627,000","-27,320,000","-111,078,000","-96,266,000","-20,949,000","-72,305,000","-123,070,000","-28,492,000","-33,515,000","-47,500,000","-16,807,000","-3,759,000","808,000","23,747,000","-1,818,000","-100,093,000","-124,912,000","28,459,000","-48,776,000","-66,380,000","-117,047,000","59,691,000","-37,424,000","-73,109,000","-9,503,000","-28,724,000","-5,767,000","-5,331,000","-4,601,000","-7,900,000","-9,600,000","-10,100,000","-4,400,000","-6,300,000","-7,700,000","-8,400,000","-3,900,000","-4,800,000","-4,500,000","-4,400,000","-3,200,000","-7,700,000","-8,000,000","-8,800,000","-12,100,000"
		NetPPEPurchaseAndSale,"-137,221,000","-43,999,000","-29,310,000","-29,205,000","-34,707,000","-39,250,000","-38,105,000","-62,858,000","-47,314,000","-36,700,000","-38,594,000","-37,092,000","-33,245,000","-25,711,000","-26,110,000","-25,606,000","-27,866,000","-34,797,000","-32,128,000","-27,280,000","-23,901,000","-22,066,000","-19,020,000","-19,659,000","-26,259,000","-20,334,000","-23,151,000","-20,617,000","-24,961,000","-21,149,000","-22,630,000","-54,963,000","-60,192,000","-31,197,000","-23,806,000","-32,127,000","-28,251,000","-22,547,000","-27,948,000","-33,328,000","-30,730,000","-27,074,000","-19,474,000","-22,156,000","-22,336,000","-22,131,000","-22,085,000","-18,253,000","-18,119,000","-17,587,000","-15,349,000","-9,155,000","-11,341,000","-6,087,000","-11,674,000","7,530,000","-10,002,000","-28,984,000","-22,300,000","-11,289,000","-22,676,000","-39,535,000","-22,350,000","12,920,000","9,051,000","-25,421,000","-62,907,000","53,278,000","-23,651,000","-42,112,000","-129,375,000","-8,968,000","-8,732,000","-16,046,000","-24,334,000","3,407,000","-14,271,000","6,482,000","-7,380,000","-8,346,000","-15,812,000","-14,896,000","-22,164,000","-2,537,000","-69,527,000","-77,702,000","-67,741,000","-24,614,000","-112,043,000","-30,791,000","-41,362,000","-26,740,000","-29,471,000","-22,207,000","-21,378,000","-33,141,000","-33,222,000","-31,716,000","-43,675,000","-27,960,000","-23,607,000","-11,194,000","-10,633,000","-10,203,000","-20,656,000","-18,002,000","-37,263,000","-17,204,000","-12,622,000","-12,108,000","-8,398,000","-7,466,000","-3,879,000","-4,813,000","-4,768,000","-4,700,000","-6,000,000","-5,100,000","-3,900,000","-5,100,000","-5,100,000","-5,400,000","-900,000","-4,800,000","-4,500,000","-4,400,000","-3,200,000","-7,700,000","-9,300,000","-7,500,000","-12,200,000"
			PurchaseOfPPE,"-137,221,000","-43,999,000","-29,310,000","-29,205,000","-34,707,000","-39,250,000","-38,105,000","-62,858,000","-47,314,000","-36,700,000","-38,594,000","-37,092,000","-33,245,000","-25,711,000","-26,110,000","-25,606,000","-27,866,000","-34,797,000","-32,128,000","-27,280,000","-23,901,000","-22,066,000","-19,020,000","-19,659,000","-26,259,000","-20,334,000","-23,151,000","-20,617,000","-24,961,000","-21,149,000","-22,630,000","-54,963,000","-60,192,000","-31,197,000","-23,806,000","-32,127,000","-28,251,000","-22,547,000","-27,948,000","-33,328,000","-30,730,000","-27,074,000","-19,474,000","-22,156,000","-22,336,000","-22,131,000","-22,085,000","-18,253,000","-18,119,000","-17,587,000","-15,349,000","-9,155,000","-11,341,000","-6,087,000","-11,674,000","-18,826,000","-27,718,000","-28,984,000","-22,300,000","-19,177,000","-22,676,000","-39,535,000","-27,747,000","-30,068,000","-27,181,000","-25,421,000","-82,728,000","49,558,000","-37,778,000","-42,526,000","-130,032,000","-10,435,000","-8,732,000","-16,046,000","-8,564,000","-8,513,000","-12,157,000","-1,596,000","-7,380,000","-8,346,000","-15,812,000","-14,896,000","-22,164,000","-2,537,000","-95,777,000","-77,702,000","-67,741,000","-24,614,000","-112,043,000","-30,791,000","-41,362,000","-26,740,000","-29,471,000","-22,207,000","-21,378,000","-33,141,000","-33,222,000","-31,716,000","-43,675,000","-27,960,000","-23,607,000","-11,194,000","-10,633,000","-10,203,000","-20,656,000","-18,002,000","-37,263,000","-17,204,000","-12,622,000","-12,108,000","-8,398,000","-7,466,000","-3,879,000","-4,813,000","-4,768,000","-4,700,000","-6,000,000","-5,100,000","-3,900,000","-5,100,000","-5,100,000","-5,400,000","-900,000","-4,800,000","-4,500,000","-4,400,000","-3,200,000","-7,700,000","-9,300,000","-7,500,000","-12,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","26,356,000",,,"0",,,,"5,397,000","42,988,000",,,"19,821,000","3,720,000","14,127,000","414,000","657,000",,,,"-15,770,000","11,920,000","-2,114,000","8,078,000",,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000"
		NetBusinessPurchaseAndSale,"-57,623,000",,,,,"0",,"0","0","149,000",,,,"-6,970,000","0","1,158,000","-145,276,000","-25,356,000",,,,,"0",,"0",,"0","-409,000","-282,332,000",,"-19,419,000",,,,"-14,999,000",,,,"0",,,,,,,,"0","0",,,"0","0","-3,741,000","0","-289,018,000","0","-4,861,000","-280,463,000","0","0",,,"0","20,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,"-6,970,000","0","1,158,000","-145,276,000","-25,356,000",,,,,"0",,"0",,"0","-409,000","-282,332,000",,"-19,419,000",,,,"-14,999,000",,,,"0",,,,,,,,"0","0",,,"0","0","-3,741,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,"0",,"0","0","149,000",,,,,,"1,158,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"170,202,000","-38,714,000","-18,411,000","105,005,000","122,322,000","43,917,000","-238,953,000","-56,507,000","-16,246,000","-73,657,000","228,575,000","56,741,000","-1,961,000","-228,543,000","230,074,000","315,899,000","128,799,000","523,045,000","-42,391,000","-406,141,000","137,582,000","148,460,000","-353,310,000","-232,442,000","-65,539,000","91,050,000","35,902,000","-56,075,000","319,964,000","-41,992,000","-36,225,000","-119,379,000","-117,477,000","124,425,000","-237,100,000","216,579,000","-156,001,000","16,732,000","-145,375,000","-281,834,000","-30,361,000","-27,290,000","-16,527,000","597,658,000","-55,223,000","-22,841,000","-193,043,000","-206,811,000","-64,673,000","-88,180,000","-40,948,000","-20,331,000","2,901,000","9,045,000","169,238,000","-50,060,000","-11,334,000","60,530,000","137,511,000","174,379,000","-12,320,000","-98,788,000","15,144,000","392,378,000","-128,400,000","-57,549,000","-252,026,000","13,387,000","48,367,000","80,421,000","-72,426,000","16,244,000","-40,375,000","-33,231,000","-1,016,000","-68,074,000","-4,984,000","4,259,000","-36,010,000","18,777,000","136,791,000","-136,997,000","-62,117,000","-3,124,000","-16,333,000","37,842,000","12,689,000","35,887,000","-15,000,000","-49,510,000","29,936,000","-30,282,000","-89,574,000","-3,740,000","-13,623,000","-5,088,000","36,952,000","44,618,000","59,111,000","57,274,000","26,429,000","-88,039,000","-108,801,000","38,489,000","-22,407,000","-43,661,000","-66,083,000","78,982,000","-19,416,000","-57,825,000","-291,000",,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-628,154,000","-165,977,000","-164,311,000","-99,384,000","-198,482,000","-211,604,000","-411,768,000","-188,880,000","-112,429,000","-187,119,000","-35,192,000","-121,358,000","-130,967,000","-375,184,000","-109,223,000","-162,450,000","-156,747,000","-490,324,000","-355,394,000","-701,704,000","-181,502,000","-153,317,000","-780,430,000","-438,526,000","-215,533,000","-221,778,000","-466,396,000","-367,356,000","-254,615,000","-335,635,000","-734,687,000","-320,750,000","-266,046,000","-257,260,000","-511,433,000","-199,118,000","-333,556,000","-124,514,000","-238,072,000","-356,286,000","-76,676,000","-80,095,000","-98,541,000","-94,720,000","-287,252,000","-211,289,000","-392,517,000","-254,440,000","-128,421,000","-95,399,000","-58,899,000","-31,470,000",,,"0","-94,894,000",,,"-55,220,000","-89,813,000","-117,853,000","-125,499,000","-24,352,000","-14,973,000","-241,306,000","-116,291,000","-266,739,000","-18,919,000","-101,766,000","-15,487,000","-151,844,000","-79,286,000","-70,589,000","-65,318,000","-51,816,000","-131,974,000","-47,845,000","-58,774,000","-92,718,000","-22,473,000","-61,918,000","-217,768,000","-102,215,000","-44,725,000","-55,662,000","-29,529,000","-192,229,000","-76,028,000","-189,368,000","-129,419,000","-147,481,000","-114,053,000","-103,987,000","-16,953,000","-101,062,000","-9,963,000","-42,578,000","-28,489,000","-52,745,000","-51,009,000","-59,400,000","-140,053,000","-177,996,000","-30,994,000","-91,137,000","-93,067,000","133,357,000","-227,311,000","-19,416,000","-77,591,000","-291,000",,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"798,356,000","127,263,000","145,900,000","204,389,000","320,804,000","255,521,000","172,815,000","132,373,000","96,183,000","113,462,000","263,767,000","178,099,000","129,006,000","146,641,000","339,297,000","478,349,000","285,546,000","1,013,369,000","313,003,000","295,563,000","319,084,000","301,777,000","427,120,000","206,084,000","149,994,000","312,828,000","502,298,000","311,281,000","574,579,000","293,643,000","698,462,000","201,371,000","148,569,000","381,685,000","274,333,000","415,697,000","177,555,000","141,246,000","92,697,000","74,452,000","46,315,000","52,805,000","82,014,000","692,378,000","232,029,000","188,448,000","199,474,000","47,629,000","63,748,000","7,219,000","17,951,000","11,139,000","2,901,000","9,045,000","169,238,000","44,834,000","29,247,000","60,530,000","192,731,000","264,192,000","105,533,000","26,711,000","39,496,000","407,351,000","112,906,000","58,742,000","14,713,000","32,306,000","150,133,000","95,908,000","79,418,000","95,530,000","30,214,000","32,087,000","50,800,000","63,900,000","42,861,000","63,033,000","56,708,000","41,250,000","198,709,000","80,771,000","40,098,000","41,601,000","39,329,000","67,371,000","204,918,000","111,915,000","174,368,000","79,909,000","177,417,000","83,771,000","14,413,000","13,213,000","87,439,000","4,875,000","79,530,000","73,107,000","111,856,000","108,283,000","85,829,000","52,014,000","69,195,000","69,483,000","68,730,000","49,406,000","-199,440,000","306,293,000","0","19,766,000",,,,,,,,,,,,,,,,,,,,,
