name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
	CashFlowFromContinuingInvestingActivities,"-2,629,813,000","-258,759,000","-820,696,000","-821,631,000","-728,727,000","-635,684,000","-1,339,776,000","-603,211,000","-529,444,000","-954,541,000","-466,546,000","-576,462,000","-523,092,000","-378,467,000","-725,571,000","-619,957,000","-1,365,074,000","-364,926,000","-783,996,000","-363,748,000","-3,938,723,000","-314,359,000","-352,458,000","336,020,000","-252,930,000","-1,322,787,000","-528,996,000","-107,555,000","-298,542,000","-199,834,000","-619,911,000","-6,316,000","91,503,000","98,885,000","-233,362,000","-330,958,000","537,547,000","-1,142,540,000","-209,327,000","-596,859,000","93,880,000","269,433,000","-194,625,000","-808,693,000","-209,737,000","-286,389,000","17,538,000","-259,495,000","-327,455,000","-31,557,000","-15,684,000","-260,549,000","-204,060,000","-77,885,000","-43,190,000","-82,435,000","-216,215,000","-136,200,000","-102,642,000","-722,134,000","-181,892,000","-48,057,000","-36,792,000","-60,757,000","-25,348,000","-35,573,000","-69,759,000","-43,075,000","2,289,000","1,823,000","3,053,000","-20,819,000","-26,752,000","-12,347,000","-11,437,000","-4,943,000","-883,000","1,643,000","-1,021,000","3,114,000","11,957,000","-21,578,000","38,798,000","-24,875,000","-51,757,000","-115,180,000","-58,589,000","-118,479,500","-114,147,200","-10,942,300"
		NetPPEPurchaseAndSale,"-2,600,432,000","-412,518,000","-817,405,000","-678,277,000","-692,232,000","-563,598,000","-834,330,000","-565,285,000","-481,948,000","-400,941,000","-714,561,000","-556,822,000","-444,171,000","-363,967,000","-680,665,000","-545,541,000","-520,239,000","-349,729,000","-432,677,000","-320,234,000","-348,572,000","-277,242,000","-386,321,000","-279,477,000","-249,867,000","-197,700,000","-280,612,000","-216,046,000","-221,342,000","-150,120,000","-238,477,000","-156,003,000","-159,816,000","-105,907,000","-202,841,000","-171,035,000","-122,863,000","-75,667,000","-210,408,000","-212,118,000","-196,484,000","-145,490,000","-194,233,000","-131,525,000","-197,917,000","-190,066,000","-158,212,000","-143,941,000","-148,705,000","-143,400,000","-129,102,000","-88,655,000","-76,816,000","-74,969,000","-149,567,000","-85,219,000","-107,634,000","-128,708,000","-81,027,000","-201,790,000","-157,447,000","-57,102,000","-49,621,000","-52,773,000","-35,794,000","-24,095,000","11,932,000","-41,806,000","-18,492,000","3,079,000","-6,702,000","-7,070,000","-4,058,000","-5,104,000","-4,861,000","-1,429,000","-1,114,000","-346,000","-1,417,000","-1,067,000","-1,188,000","-2,836,000","19,369,000","-35,060,000","-7,408,000","-34,692,000","-201,122,000","4,267,800","-137,417,200","-36,496,600"
			PurchaseOfPPE,"-2,600,432,000","-412,518,000","-817,405,000","-678,277,000","-692,232,000","-563,598,000","-834,330,000","-565,285,000","-481,948,000","-400,941,000","-714,561,000","-556,822,000","-444,171,000","-363,967,000","-680,665,000","-545,541,000","-520,239,000","-349,729,000","-432,677,000","-320,234,000","-348,572,000","-277,242,000","-386,321,000","-279,477,000","-249,867,000","-197,700,000","-280,612,000","-216,046,000","-221,342,000","-150,120,000","-238,477,000","-156,003,000","-159,816,000","-105,907,000","-202,841,000","-171,035,000","-122,863,000","-75,667,000","-210,408,000","-212,118,000","-196,484,000","-145,490,000","-194,233,000","-131,525,000","-197,917,000","-190,066,000","-158,212,000","-143,941,000","-148,705,000","-143,400,000","-129,102,000","-88,655,000","-76,816,000","-74,969,000","-149,567,000","-85,219,000","-107,634,000","-128,708,000","-121,002,000","-153,911,000","-188,872,000","-73,556,000","-49,621,000","-46,620,000","-39,437,000","-26,613,000","11,807,000","-41,806,000","-9,890,000","-5,523,000","-6,151,000","-7,621,000","-4,058,000","-5,104,000","-4,861,000","-1,429,000","-1,114,000","-346,000","-1,417,000","-1,067,000","-1,188,000","-2,836,000","19,369,000","-35,060,000","-7,408,000","-34,692,000","-201,122,000","4,267,800","-137,417,200","-36,496,600"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,425,000","16,454,000","0","-6,153,000","3,643,000","2,518,000",,,,"8,602,000",,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0","-158,498,000","0","0","-702,024,000","0","39,000","-478,287,000","0","0","-34,143,000","0","-502,000","1,808,000","-830,993,000","0","-334,754,000","1,128,000","-3,593,613,000","-36,041,000","621,000","-165,901,000","0","-1,601,627,000","-235,306,000","0","0","-10,247,000","0","0","0","0","24,702,000","-71,079,000","-2,960,000","-107,000","40,000,000","-273,034,000",,,"0","0",,,"0","0",,,"0","-28,176,000","0","0","0","0","0","-23,241,000","-63,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-158,498,000","0","0","-702,024,000","0","39,000","-478,287,000","0","0","-34,143,000","0","-502,000","1,808,000","-830,993,000","0","-334,754,000","1,128,000","-3,593,613,000","-36,041,000","621,000","-165,901,000","0","-1,601,627,000","-235,306,000","0","0","-10,247,000","0","0","0","0","24,702,000","-71,079,000","-2,960,000","-107,000","-36,458,000","-273,034,000",,,"0","0",,,"0","0",,,"0","-28,176,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,"0","39,000",,,,,,,"1,808,000",,,,"1,128,000",,,"621,000",,,,,,,,,,,,"0",,,"0","76,458,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-151,174,000","-3,074,000","-6,988,000","-107,212,000","-33,900,000","-53,737,000","-75,720,000","-41,895,000","-46,194,000","-36,373,000","-104,865,000","-16,852,000","-41,715,000","-5,721,000","-45,806,000","-94,830,000","-27,082,000","-14,700,000","-30,119,000","-16,384,000","-6,841,000","-41,739,000","0","0","-11,710,000","-16,408,000","0","0","0","-38,282,000","0","0","0","-16,791,000","-73,441,000","-2,244,000",,"0","-24,656,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-151,174,000","-3,074,000","-6,988,000","-107,212,000","-33,900,000","-53,737,000","-75,720,000","-41,895,000","-46,194,000","-36,373,000","-104,865,000","-16,852,000","-41,715,000","-5,721,000","-45,806,000","-94,830,000","-27,082,000","-14,700,000","-30,119,000","-16,384,000","-6,841,000","-41,739,000","0","0","-11,710,000","-16,408,000","0","0","0","-38,282,000","0","0","0","-16,791,000","-73,441,000","-2,244,000",,"0","-24,656,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-123,685,000","-38,558,000","-30,394,000","-52,138,000","-2,595,000","-18,349,000","-62,099,000","3,969,000","-1,341,000","-38,940,000","-5,776,000","-2,905,000","-3,063,000","-8,779,000","1,402,000","6,452,000","13,240,000","-497,000","13,554,000","-28,258,000","10,303,000","-7,104,000","779,000","-2,123,000","8,764,000","3,419,000","-9,369,000","94,217,000","433,966,000","-4,706,000","-381,629,000","148,789,000","250,737,000","221,654,000","18,641,000","-89,219,000","-175,593,000","-232,965,000","-15,162,000","-111,574,000","279,621,000","346,366,000","1,400,000","-677,229,000","30,979,000","-2,185,000","176,172,000","-115,554,000","-64,987,000","112,285,000","85,924,000","-146,045,000","-136,157,000","23,620,000","81,583,000","2,784,000","-107,849,000","28,918,000","-146,000","-3,025,000","-24,445,000","9,515,000","8,325,000","-10,798,000","10,446,000","-11,478,000","-3,810,000","-1,002,000","17,626,000","-613,000","7,546,000","-15,281,000","-21,162,000","-7,243,000","-8,980,000","-3,514,000","231,000","1,989,000","1,582,000","4,181,000","17,853,000","5,258,000","56,445,000","5,938,000","-12,034,000","-46,713,000","9,818,000","-44,916,000","11,003,500","11,379,500"
			PurchaseOfInvestment,"-123,685,000","-38,558,000","-30,394,000","-52,138,000","-2,595,000","-22,406,000","-71,770,000","-3,578,000","-7,602,000","-44,813,000","-37,217,000","-2,905,000","-11,490,000","-9,297,000","-9,999,000","-760,000","-25,156,000","-29,265,000","0","-31,669,000","-1,000","-26,256,000","-10,589,000","-15,254,000","-5,607,000","-10,875,000","-20,591,000","-14,148,000","-305,846,000","-18,446,000","-409,481,000","-21,294,000","-21,799,000","-93,423,000","-154,549,000","-190,618,000","-327,291,000","-296,513,000","-76,936,000","-200,116,000","-68,435,000","-97,383,000","-240,719,000","-752,491,000","-125,401,000","-149,963,000","-144,953,000","-314,919,000","-194,942,000","-89,984,000","-69,978,000","-159,903,000","-149,763,000","0","0","-73,381,000","-155,644,000","-11,531,000","-24,846,000","-31,325,000","-45,391,000","-12,760,000","-19,803,000","-31,176,000","-12,696,000","-24,747,000","-7,239,000","-44,316,000","-24,641,000","-31,736,000","-153,087,000","-22,296,000","-27,642,000","-17,744,000","-8,989,000","-3,500,000",,,"5,090,000","4,000","-2,878,000","-16,878,000","7,535,000","-41,309,000","-62,082,000","-72,555,000","-43,718,000","-55,113,300","-7,748,700","-8,388,000"
			SaleOfInvestment,"0","0","0","0","0","4,057,000","9,671,000","7,547,000","6,261,000","5,873,000","31,441,000","0","8,427,000","518,000","11,401,000","7,212,000","38,396,000","28,768,000","13,554,000","3,411,000","10,304,000","19,152,000","11,368,000","13,131,000","14,371,000","14,294,000","11,222,000","108,365,000","739,812,000","13,740,000","27,852,000","170,083,000","272,536,000","315,077,000","173,190,000","101,399,000","151,698,000","63,548,000","61,774,000","88,542,000","348,056,000","443,749,000","242,119,000","75,262,000","156,380,000","147,778,000","321,125,000","199,365,000","129,955,000","202,269,000","155,902,000","13,858,000","13,606,000","23,620,000","81,583,000","76,165,000","47,795,000","40,449,000","24,700,000","28,300,000","20,946,000","22,275,000","28,128,000","20,378,000","23,142,000","13,269,000","3,429,000","43,314,000","42,267,000","31,123,000","160,633,000","7,015,000","6,480,000","10,501,000","9,000","-14,000","281,000","1,989,000","-3,508,000","4,177,000","20,731,000","22,136,000","48,910,000","47,247,000","50,048,000","25,842,000","53,536,000","10,197,300","18,752,200","19,767,500"
		NetOtherInvestingChanges,,"195,391,000","34,091,000","174,494,000",,,"334,397,000",,,,"358,656,000","117,000",,,"0","12,154,000",,,"0","0","0","47,767,000","32,463,000","783,521,000","-117,000","489,529,000","-3,709,000","14,274,000","-511,166,000","3,521,000","195,000","898,000","582,000","-71,000","-423,000","1,266,000","838,963,000","-833,908,000","899,000","-133,000","10,743,000","68,557,000","-1,792,000","61,000","-845,000","-94,138,000","-422,000","0","-474,000","-442,000","27,494,000","2,327,000","8,913,000","-26,536,000","24,794,000","0","-732,000","-13,169,000","-21,406,000","24,410,000","0","-470,000","14,270,000",,,,"10,626,000","-267,000","3,155,000","-643,000",,,,,,,,,"-1,186,000","0","-4,708,000","-24,000,000","-37,016,000","4,247,000","-32,315,000","-33,775,000","132,715,000","-77,831,300","12,266,500","14,174,800"
FinancingCashFlow,"-167,804,000","-168,915,000","92,822,000","-266,387,000","174,676,000","412,654,000","-421,830,000","-2,088,517,000","3,562,977,000","-237,104,000","381,473,000","-126,163,000","-40,160,000","986,932,000","-100,895,000","104,064,000","-206,282,000","674,025,000","98,886,000","496,625,000","-212,897,000","4,225,246,000","-156,893,000","-191,106,000","-169,925,000","-376,368,000","2,192,950,000","-101,412,000","-119,562,000","-98,794,000","679,850,000","-256,239,000","-278,928,000","-37,282,000","-70,641,000","-1,178,000","-850,034,000","1,496,760,000","12,248,000","73,697,000","-264,716,000","-43,950,000","-83,383,000","744,147,000","61,838,000","26,126,000","-85,989,000","18,112,000","-252,233,000","629,796,000","-2,922,000","28,804,000","301,341,000","-3,625,000","32,156,000","26,428,000","41,924,000","44,598,000","38,001,000","783,240,000","50,519,000","273,253,000","8,755,000","47,461,000","5,376,000","-15,485,000","127,949,000","3,042,000","2,495,000","1,125,000","3,388,000","1,021,000","530,000","14,300,000","47,317,000","432,000","6,898,000","-2,359,000","30,624,000","-6,693,000","-5,626,000","-1,381,000","-47,335,000","-1,807,000","28,387,000","128,554,000","-11,773,000","255,858,700","96,132,000","-370,700"
	CashFlowFromContinuingFinancingActivities,"-167,804,000","-168,915,000","92,822,000","-266,387,000","174,676,000","412,654,000","-421,830,000","-2,088,517,000","3,562,977,000","-237,104,000","381,473,000","-126,163,000","-40,160,000","986,932,000","-100,895,000","104,064,000","-206,282,000","674,025,000","98,886,000","496,625,000","-212,897,000","4,225,246,000","-156,893,000","-191,106,000","-169,925,000","-376,368,000","2,192,950,000","-101,412,000","-119,562,000","-98,794,000","679,850,000","-256,239,000","-278,928,000","-37,282,000","-70,641,000","-1,178,000","-850,034,000","1,496,760,000","12,248,000","73,697,000","-264,716,000","-43,950,000","-83,383,000","744,147,000","61,838,000","26,126,000","-85,989,000","18,112,000","-252,233,000","629,796,000","-2,922,000","28,804,000","301,341,000","-3,625,000","32,156,000","26,428,000","41,924,000","44,598,000","38,001,000","783,240,000","50,519,000","273,253,000","8,755,000","47,461,000","5,376,000","-15,485,000","127,949,000","3,042,000","2,495,000","1,125,000","3,388,000","1,021,000","530,000","14,300,000","47,317,000","432,000","6,898,000","-2,359,000","30,624,000","-6,693,000","-5,626,000","-1,381,000","-47,335,000","-1,807,000","28,387,000","128,554,000","-11,773,000","255,858,700","96,132,000","-370,700"
		NetIssuancePaymentsOfDebt,"442,375,000","84,244,000","-45,994,000","-41,619,000","445,744,000","647,332,000","-138,808,000","-1,998,246,000","2,142,145,000","-131,189,000","658,485,000","-37,257,000","-179,832,000","-49,492,000","-32,094,000","768,000","-32,885,000","867,464,000","-71,419,000","662,693,000","-48,659,000","2,271,694,000","-32,096,000","-59,728,000","-48,861,000","-268,335,000","1,612,835,000","-17,393,000","-23,610,000","-18,657,000","879,113,000","-5,575,000","-51,161,000","-14,567,000","-11,799,000","-12,932,000","-772,296,000","1,482,432,000","-12,754,000","8,104,000","-263,209,000","-61,046,000","123,000","748,466,000","52,909,000","10,583,000","-85,179,000","4,091,000","-255,577,000","634,106,000","-17,312,000","15,505,000","356,069,000","-7,435,000","31,474,000","19,586,000","30,361,000","37,824,000","29,314,000","444,434,000","43,643,000","273,645,000","-645,000","39,290,000","-686,000","-30,569,000","126,832,000","-201,000","-790,000","-3,222,000","-105,000","0","0","17,967,000","-58,184,000","-707,000","7,133,000","-2,518,000","-81,000","-6,707,000","-4,288,000","-1,717,000","-47,898,000","-2,047,000","28,780,000","127,064,000","-5,268,000","4,931,800","-1,311,100","-1,423,700"
			NetLongTermDebtIssuance,"442,375,000","84,244,000","-45,994,000","-41,619,000","445,744,000","647,332,000","-138,808,000","-1,998,246,000","2,392,145,000","-381,189,000","658,485,000","-37,257,000","-179,832,000","-49,492,000","-32,094,000","768,000","-32,885,000","867,464,000","-71,419,000","662,693,000","-48,659,000","2,271,694,000","-32,096,000","-59,728,000","-48,861,000","-268,335,000","1,612,835,000","-17,393,000","-23,610,000","-18,657,000","879,113,000","-5,575,000","-51,161,000","-14,567,000","-11,799,000","-12,932,000","-772,296,000","1,482,432,000","-12,754,000","8,104,000","-263,209,000","-61,046,000","123,000","748,466,000","52,909,000","10,583,000","-85,179,000","4,091,000","-255,577,000","634,106,000","-17,312,000","15,505,000","356,069,000","-7,435,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"3,264,760,000","676,850,000","0","0","2,587,910,000","1,290,752,000","1,845,891,000","0","3,086,526,000","250,000,000","2,797,906,000","0","0","0","0","424,650,000","0","929,850,000","2,176,077,000","1,199,700,000","0","2,309,800,000","457,900,000","9,154,000","0","701,250,000","1,807,108,000","0","490,000,000","0","1,750,000,000","8,698,000","128,000","0","26,304,000","1,734,000","0","1,500,000,000","4,049,000","249,633,000","0","8,909,000","4,701,000","762,718,000","55,264,000","22,653,000","5,770,000","16,853,000","98,958,000","750,000,000","795,000","27,935,000","373,750,000","744,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-2,822,385,000","-592,606,000","-45,994,000","-41,619,000","-2,142,166,000","-643,420,000","-1,984,699,000","-1,998,246,000","-944,381,000","-381,189,000","-2,139,421,000","-37,257,000","-179,832,000","-49,492,000","-32,094,000","-423,882,000","-32,885,000","-62,386,000","-2,247,496,000","-537,007,000","-48,659,000","-38,106,000","-489,996,000","-68,882,000","-48,861,000","-969,585,000","-194,273,000","-17,393,000","-513,610,000","-18,657,000","-870,887,000","-14,273,000","-51,289,000","-14,567,000","-38,103,000","-14,666,000","-772,296,000","-17,568,000","-16,803,000","-241,529,000","-263,209,000","-69,955,000","-4,578,000","-14,252,000","-2,355,000","-12,070,000","-90,949,000","-12,762,000","-354,535,000","-115,894,000","-18,107,000","-12,430,000","-17,681,000","-8,179,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,"0","0",,,,"250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,"0","0",,,,"250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"497,870,000","0","398,271,000","0","99,599,000","0","0","196,477,000","1,683,106,000","101,792,000","0","99,421,000","348,121,000","1,213,434,000","114,299,000","266,251,000","7,622,000","0","355,080,000","0","83,000","2,126,258,000","0",,,"0","829,496,000","0","0","0","0","-42,575,000","-208,263,000","-47,120,000","-48,799,000","0","0","0","-50,139,000","13,666,000","6,013,000","17,096,000",,,,,,,,,,,,,,"6,849,000","12,000,000","7,238,000","8,750,000","350,352,000","6,876,000","10,286,000","10,080,000","8,180,000","5,862,000","14,714,000","1,772,000","3,585,000","3,285,000","4,347,000","3,658,000","1,041,000","530,000","2,060,000","105,043,000","1,139,000","223,000","159,000","0","172,000","24,000","341,000","41,000","367,000","2,000","1,490,000","-538,000","250,676,900","97,693,100","1,053,000"
			CommonStockIssuance,"497,870,000","0","398,271,000","0","99,599,000","0","0","196,477,000","1,683,106,000","101,792,000","0","99,421,000","348,121,000","1,213,434,000","114,299,000","266,251,000","7,622,000","0","355,080,000","0","83,000","2,126,258,000","0",,,"0","829,496,000",,,,,,,,,,,,,"13,666,000","6,013,000","30,460,000",,,,,,,,,,,,,"-26,087,000","6,849,000","12,000,000","7,238,000","8,750,000","350,352,000","6,876,000","10,286,000","10,080,000","8,180,000","5,862,000","14,714,000","1,772,000","3,585,000","3,285,000","4,347,000","3,658,000","1,041,000","530,000","2,060,000","105,043,000","1,139,000","223,000","159,000","0","172,000","24,000","341,000","41,000","367,000","2,000","1,508,000","-523,000","250,678,900","97,693,100","1,064,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-42,575,000","-208,263,000","-47,120,000","-48,799,000","0","0","0","0","0","0","-13,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-18,000","-15,000","-2,000","0","-11,000"
		CashDividendsPaid,"-1,069,539,000","-289,669,000","-259,455,000","-262,362,000","-258,053,000","-263,039,000","-237,756,000","-240,690,000","-236,008,000","-233,479,000","-210,360,000","-212,752,000","-208,449,000","-204,603,000","-183,858,000","-185,983,000","-181,760,000","-186,999,000","-157,583,000","-159,541,000","-156,290,000","-148,083,000","-125,312,000","-127,457,000","-121,858,000","-124,836,000","-230,452,000","-98,041,000","-96,349,000","-96,619,000","-83,266,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-237,756,000","-240,690,000","-236,008,000","-233,479,000","-210,360,000","-212,752,000","-208,449,000","-204,603,000","-183,858,000","-185,983,000","-181,760,000","-186,999,000","-157,583,000","-159,541,000","-156,290,000","-148,083,000","-125,312,000","-127,457,000","-121,858,000","-124,836,000","-230,452,000","-98,041,000","-96,349,000","-96,619,000","-83,266,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"81,470,000","43,876,000","0","37,594,000","0","40,034,000","0","31,727,000","0","30,391,000","0","24,425,000","0","27,593,000","33,000","24,243,000","13,000","25,847,000","71,000","21,506,000","45,000","20,074,000","36,000","16,504,000","1,335,000","16,304,000","185,000","13,290,000","181,000","16,384,000","1,137,000","12,362,000","1,434,000","14,387,000","3,810,000","12,202,000","1,512,000","14,368,000","5,998,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-119,980,000","-7,366,000","0","0","-112,614,000","-11,673,000","-45,266,000","-77,785,000","-26,266,000","-4,619,000","-66,652,000",,,,"725,000","-1,215,000","728,000","-32,287,000","-27,263,000","-28,033,000","-8,076,000","-44,697,000","479,000","-20,425,000","-541,000","499,000","-19,114,000","732,000","216,000","98,000","-117,134,000","-220,451,000","-20,938,000","10,018,000","-13,853,000","-448,000","-79,250,000","-40,000","19,004,000","51,927,000","-1,507,000","30,460,000","-35,733,000","-4,319,000","8,929,000","15,543,000","-810,000","14,021,000","3,344,000","-4,310,000","14,390,000","13,299,000","-54,728,000","3,810,000","26,769,000","-7,000","-437,000","-464,000","-63,000","-11,546,000","0","-10,678,000","-680,000","-9,000","200,000","370,000","-655,000",,,,"-165,000","-20,000","0","-5,727,000",,"0",,,"30,705,000","-158,000","-1,362,000","-5,000",,"-127,000",,,,,,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,"0","0","0","0","3,755,000","21,356,000","-25,111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"1,711,358,000","1,707,496,000","1,549,454,000","1,391,558,000","1,821,915,000","1,771,804,000","1,625,695,000","2,666,088,000","4,807,141,000","1,186,511,000","1,886,613,000","1,420,133,000","1,637,292,000","1,655,515,000","627,604,000","898,404,000","1,002,239,000","2,068,610,000","1,450,701,000","1,636,195,000","1,103,226,000","4,943,046,000","748,476,000","987,915,000","483,160,000","633,758,000","2,228,838,000","335,469,000","336,133,000","536,709,000","610,917,000","354,181,000","408,334,000","495,174,000","261,894,000","399,742,000","517,496,000","685,019,000","252,213,000","239,687,000","654,096,000","632,944,000","278,823,000","370,523,000","297,872,000","304,466,000","442,841,000","389,149,000","511,342,000","1,039,302,000","346,056,000","283,147,000","405,217,000","222,049,000","220,207,000","160,685,000","151,127,000","260,834,000","290,633,000","343,452,000","234,598,000","327,660,000","82,563,000","84,639,000","77,300,000","81,125,000","119,267,000","42,573,000","67,146,000","44,210,000","25,938,000","42,584,000","51,563,000","68,843,000","60,428,000","21,723,000","24,257,000","20,978,000","41,216,000","9,310,000","16,775,000","33,753,000","58,831,000","84,651,000","124,003,000","165,869,000","174,773,000","273,869,000","148,940,000","187,675,700"
	ChangesInCash,"-60,446,000","153,449,000","164,231,000","-423,272,000","45,146,000","168,128,000","-1,075,458,000","-2,159,566,000","3,608,219,000","-674,815,000","444,597,000","-203,631,000","-20,329,000","1,029,606,000","-267,837,000","-98,731,000","-1,032,628,000","610,006,000","-190,231,000","523,387,000","-3,845,147,000","4,158,258,000","-206,286,000","500,442,000","-169,138,000","-1,594,885,000","1,899,072,000","5,434,000","-205,641,000","-65,817,000","262,236,000","-46,114,000","-88,461,000","233,321,000","-137,297,000","-125,574,000","-165,328,000","438,401,000","12,020,000","-421,010,000","23,946,000","351,476,000","-90,387,000","77,324,000","-7,551,000","-142,493,000","54,440,000","-128,120,000","-522,782,000","698,051,000","63,904,000","-124,206,000","176,020,000","5,194,000","65,261,000","7,314,000","-109,333,000","-28,618,000","-51,637,000","110,410,000","-93,511,000","245,046,000","-2,178,000","7,359,000","-3,865,000","-38,267,000","76,749,000","-24,539,000","22,933,000","18,341,000","17,067,000","-8,885,000","-17,330,000","8,434,000","38,958,000","-2,609,000","3,327,000","-20,274,000","31,835,000","-7,471,000","-17,473,000","-25,004,000","-25,334,000","-40,906,000","-41,804,000","-6,025,000","-101,088,000","124,929,000","-38,735,700","-15,489,300"
	EffectOfExchangeRateChanges,"-3,862,000","4,593,000","-6,335,000","-7,085,000","4,965,000","-22,019,000","35,065,000","18,513,000","12,411,000","-25,287,000","21,883,000","-13,528,000","2,106,000","-1,695,000","-2,963,000","-5,104,000","-33,743,000","7,903,000","4,737,000","9,582,000","5,327,000","11,541,000","-33,153,000","4,313,000","18,540,000","-195,000","-5,703,000","-6,098,000","5,065,000","-8,391,000","-5,500,000","-8,039,000","1,621,000","-41,000","-551,000","7,820,000","-2,195,000","-5,595,000","506,000","6,601,000","-2,794,000","2,645,000","-1,313,000","-4,673,000","957,000","4,118,000","-748,000","5,927,000","-5,178,000","-4,805,000","-995,000","2,136,000","7,148,000","-3,352,000","-5,739,000","2,244,000","-374,000","-1,181,000","-1,182,000","-1,556,000","449,000","51,000","102,000","-20,000","40,000","125,000","-55,000","-34,000","3,000","-69,000","-154,000","-94,000","50,000","-19,000","-253,000","75,000","-48,000","36,000","71,000","6,000","495,000","-74,000","-486,000","1,554,000","-62,000","-2,879,000",,,,
	BeginningCashPosition,"1,771,804,000","1,549,454,000","1,391,558,000","1,821,915,000","1,771,804,000","1,625,695,000","2,666,088,000","4,807,141,000","1,186,511,000","1,886,613,000","1,420,133,000","1,637,292,000","1,655,515,000","627,604,000","898,404,000","1,002,239,000","2,068,610,000","1,450,701,000","1,636,195,000","1,103,226,000","4,943,046,000","773,247,000","987,915,000","483,160,000","633,758,000","2,228,838,000","335,469,000","336,133,000","536,709,000","610,917,000","354,181,000","408,334,000","495,174,000","261,894,000","399,742,000","517,496,000","685,019,000","252,213,000","239,687,000","654,096,000","632,944,000","278,823,000","370,523,000","297,872,000","304,466,000","442,841,000","389,149,000","511,342,000","1,039,302,000","346,056,000","283,147,000","405,217,000","222,049,000","220,207,000","160,685,000","151,127,000","260,834,000","290,633,000","343,452,000","234,598,000","327,660,000","82,563,000","84,639,000","77,300,000","81,125,000","119,267,000","42,573,000","67,146,000","44,210,000","25,938,000","42,584,000","51,563,000","68,843,000","60,428,000","21,723,000","24,257,000","20,978,000","41,216,000","9,310,000","16,775,000","33,753,000","58,831,000","84,651,000","124,003,000","165,869,000","174,773,000","273,869,000","148,940,000","187,675,700","203,165,000"
