name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			NetShortTermDebtIssuance,"389,000,000","1,073,000,000","-2,211,000,000","3,035,000,000","-1,508,000,000","258,000,000","1,549,000,000","-351,000,000","-2,792,000,000","685,000,000","160,000,000","-1,991,000,000","-2,470,000,000","-498,000,000","5,324,000,000","293,000,000","-372,000,000","1,027,000,000","-137,000,000","-43,000,000","-194,000,000","2,241,000,000","-660,000,000","-1,104,000,000","-190,000,000","1,686,000,000","-1,377,000,000","392,000,000","26,000,000","603,000,000","-44,000,000","-430,000,000","-254,000,000","1,179,000,000","-225,000,000","-125,000,000","-1,336,000,000","966,000,000","-335,000,000","226,000,000","-412,000,000","582,000,000","-486,000,000","786,000,000","-328,000,000","488,000,000","-195,000,000","-881,000,000","-970,000,000","916,000,000","438,000,000","459,000,000","477,000,000","-1,220,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"615,000,000","1,073,000,000","-2,043,000,000","2,043,000,000","-458,000,000","458,000,000","0","0","533,000,000","1,625,000,000","200,000,000","-1,632,000,000",,,"5,329,000,000","493,000,000","-372,000,000","1,277,000,000","-137,000,000","-41,000,000","-194,000,000","2,241,000,000","-254,000,000","-754,000,000","-178,000,000","1,686,000,000","-225,000,000","821,000,000","26,000,000","603,000,000","-44,000,000","-430,000,000","-254,000,000","1,179,000,000",,,"-1,336,000,000","966,000,000",,,,,,,,,,,,"916,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-226,000,000","0","-168,000,000","992,000,000","-1,050,000,000","-200,000,000","1,549,000,000","-351,000,000","-3,325,000,000","-940,000,000","-40,000,000","-359,000,000","-4,102,000,000","-498,000,000","-5,000,000","-200,000,000","0","-250,000,000","0",,,,"-406,000,000","-350,000,000","-12,000,000","0","-1,152,000,000",,,,,,,,"-225,000,000","-125,000,000","0","0",,,,,,,,"488,000,000","-195,000,000",,,,,"459,000,000","477,000,000","-1,220,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"11,000,000","1,000,000","7,000,000","2,000,000","1,000,000","4,000,000","8,000,000","-49,000,000","6,000,000","-57,000,000","6,000,000","1,462,000,000","6,000,000","20,000,000","4,000,000","703,000,000","4,000,000","7,000,000","19,000,000","11,000,000","18,000,000","7,000,000","9,000,000","485,000,000","26,000,000","17,000,000","24,000,000","644,000,000","614,000,000","16,000,000","576,000,000","15,000,000","17,000,000","25,000,000","427,000,000","406,000,000","1,000,000","8,000,000","19,000,000","14,000,000","360,000,000","-7,000,000","-366,000,000","6,000,000","15,000,000","18,000,000","124,000,000","115,000,000","57,000,000","12,000,000","12,000,000","103,000,000","34,000,000","49,000,000","9,000,000","9,000,000","15,000,000","8,000,000","10,000,000","9,000,000","16,000,000","11,000,000","21,000,000","9,000,000","52,000,000","251,000,000","6,000,000","23,000,000","7,000,000","598,000,000","47,000,000","16,000,000","28,000,000","19,000,000","108,000,000","-293,000,000","14,000,000","16,000,000","18,000,000","18,000,000","434,000,000","-92,000,000",,,,,"-65,000,000","-51,000,000","-18,000,000","-16,000,000","-27,000,000","-5,000,000","-52,000,000","-32,000,000","-10,000,000","-19,000,000","-16,000,000","-17,000,000","-7,200,000","-8,500,000","-15,200,000","-17,100,000","-15,900,000","-6,800,000","-34,500,000","-24,400,000","-9,900,000","-6,700,000","-23,900,000","-28,900,000","-9,100,000","-50,600,000","-64,000,000","16,700,000"
			CommonStockIssuance,"11,000,000","1,000,000","7,000,000","2,000,000","1,000,000","4,000,000",,,,,"6,000,000","1,462,000,000","6,000,000","20,000,000","4,000,000","703,000,000","4,000,000","7,000,000","19,000,000","11,000,000","18,000,000","7,000,000","9,000,000","485,000,000","26,000,000","17,000,000","24,000,000","644,000,000","614,000,000","16,000,000","576,000,000","15,000,000","17,000,000","25,000,000","427,000,000","406,000,000","1,000,000","8,000,000","19,000,000","14,000,000","360,000,000","12,000,000","9,000,000","6,000,000","15,000,000","18,000,000","124,000,000","115,000,000","57,000,000","12,000,000","12,000,000","103,000,000","34,000,000","49,000,000","9,000,000","9,000,000","15,000,000","8,000,000","10,000,000","9,000,000","16,000,000","11,000,000","21,000,000","9,000,000","-206,000,000","509,000,000","6,000,000","23,000,000","7,000,000","603,000,000","47,000,000","16,000,000","28,000,000","19,000,000","18,000,000","25,000,000","14,000,000","16,000,000","18,000,000","18,000,000","336,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","16,700,000"
			CommonStockPayments,,,,,,,"8,000,000",,,"-57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,"-258,000,000","0","0","0","-5,000,000",,,,,"90,000,000",,,,,,,"-98,000,000",,,,,"-65,000,000","-51,000,000","-18,000,000","-16,000,000","-27,000,000","-5,000,000","-52,000,000","-32,000,000","-10,000,000","-19,000,000","-16,000,000","-17,000,000","-7,200,000","-8,500,000","-15,200,000","-17,100,000","-15,900,000","-6,800,000","-34,500,000","-24,400,000","-9,900,000","-6,700,000","-23,900,000","-28,900,000","-9,100,000","-50,600,000",,
		CashDividendsPaid,"-3,105,000,000","-836,000,000","-757,000,000","-756,000,000","-756,000,000","-755,000,000","-686,000,000","-686,000,000","-686,000,000","-685,000,000","-611,000,000","-600,000,000","-599,000,000","-598,000,000","-531,000,000","-523,000,000","-524,000,000","-523,000,000","-463,000,000","-462,000,000","-460,000,000","-460,000,000","-407,000,000","-402,000,000","-402,000,000","-401,000,000","-354,000,000","-348,000,000","-342,000,000","-341,000,000","-316,000,000","-315,000,000","-315,000,000","-315,000,000","-286,000,000","-279,000,000","-278,000,000","-279,000,000","-252,000,000","-252,000,000","-252,000,000","-248,000,000","-231,000,000","-230,000,000","-230,000,000","-229,000,000","-207,000,000","-206,000,000","-206,000,000","-204,000,000","-192,000,000","-192,000,000","-191,000,000","-191,000,000","-179,000,000","-179,000,000","-178,000,000","-178,000,000","-164,000,000","-164,000,000","-163,000,000","-163,000,000","-148,000,000","-149,000,000","-148,000,000","-148,000,000","-137,000,000","-136,000,000","-136,000,000","-135,000,000","-122,000,000","-123,000,000","-111,000,000","-111,000,000",,,"-106,000,000","-106,000,000","-102,000,000","-102,000,000",,,"-92,000,000",,,"-87,000,000","-91,000,000","-92,000,000","-91,000,000","-92,000,000","-88,000,000","-89,000,000","-89,000,000","-89,000,000","-86,000,000","-87,000,000","-86,000,000","-86,000,000","-82,900,000","-83,000,000","-83,000,000","-83,100,000","-79,800,000","-80,000,000","-80,100,000","-80,400,000","-77,000,000","-77,100,000","-77,000,000","-77,500,000","-74,200,000","-74,300,000","-75,200,000","-111,100,000"
			CommonStockDividendPaid,"-3,105,000,000","-836,000,000","-757,000,000","-756,000,000","-756,000,000","-755,000,000","-686,000,000","-686,000,000","-686,000,000","-685,000,000","-611,000,000","-600,000,000","-599,000,000","-598,000,000","-531,000,000","-523,000,000","-524,000,000","-523,000,000","-463,000,000","-462,000,000","-460,000,000","-460,000,000","-407,000,000","-402,000,000","-402,000,000","-401,000,000","-354,000,000","-348,000,000","-342,000,000","-341,000,000","-316,000,000","-315,000,000","-315,000,000","-315,000,000","-286,000,000","-279,000,000","-278,000,000","-279,000,000","-252,000,000","-252,000,000",,,,,"-230,000,000","-229,000,000",,,,"-204,000,000","-192,000,000","-192,000,000","-191,000,000","-191,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"2,201,000,000","99,000,000","1,965,000,000","-780,000,000","917,000,000","52,000,000","3,296,000,000","207,000,000","138,000,000","-24,000,000","730,000,000","-84,000,000","612,000,000","-99,000,000","900,000,000","638,000,000","-28,000,000","-62,000,000","932,000,000","146,000,000","-93,000,000","-251,000,000","1,397,000,000","17,000,000","69,000,000","8,000,000","587,000,000","24,000,000","-58,000,000","-27,000,000","879,000,000","-56,000,000","2,000,000","48,000,000","118,000,000","-61,000,000","111,000,000","-13,000,000","77,000,000","46,000,000","5,000,000","299,000,000","230,000,000","-39,000,000","166,000,000","-9,000,000","-56,000,000","55,000,000","185,000,000","20,000,000","-12,000,000","14,000,000","-5,000,000","7,000,000","-11,000,000","4,000,000","10,000,000","3,000,000","-152,000,000","176,000,000","-21,000,000","7,000,000","-7,000,000","6,000,000","-47,000,000","26,000,000","-32,000,000","0","62,000,000","-40,000,000","-12,000,000","-34,000,000","46,000,000","-39,000,000","-21,000,000","-9,000,000","-9,000,000","-9,000,000","-9,000,000","-8,000,000","-19,000,000","-16,000,000",,,,"300,000,000",,,,,,,,,,,,,,"0",,,"500,000","-38,200,000","30,100,000","9,200,000","6,900,000","3,400,000","32,900,000","-60,000,000","-36,800,000","-3,700,000","53,400,000","-33,000,000"
EndCashPosition,"2,741,000,000","2,738,000,000","1,316,000,000","1,004,000,000","1,433,000,000","2,165,000,000","1,546,000,000","2,437,000,000","1,436,000,000","3,834,000,000","1,108,000,000","1,558,000,000","1,703,000,000","1,341,000,000","5,253,000,000","721,000,000","736,000,000","908,000,000","1,983,000,000","1,381,000,000","642,000,000","600,000,000","1,292,000,000","681,000,000","730,000,000","628,000,000","571,000,000","1,181,000,000","551,000,000","469,000,000","577,000,000","485,000,000","622,000,000","488,000,000","438,000,000","558,000,000","411,000,000","215,000,000","329,000,000","246,000,000","295,000,000","275,000,000","377,000,000","640,000,000","287,000,000","425,000,000","302,000,000","791,000,000","829,000,000","1,215,000,000","238,000,000","164,000,000","276,000,000","276,000,000","535,000,000","1,592,000,000","424,000,000","603,000,000","290,000,000","350,000,000","723,000,000","226,000,000","620,000,000","159,000,000","134,000,000","148,000,000","530,000,000","1,102,000,000","154,000,000","241,000,000","225,000,000","451,000,000","222,000,000","232,000,000","129,000,000","935,000,000","281,000,000","332,000,000","266,000,000","696,000,000","384,000,000","117,000,000","82,000,000","299,000,000","72,000,000","12,000,000","129,000,000","377,000,000","234,000,000","104,000,000","361,000,000","370,000,000","595,000,000","548,000,000","187,000,000","447,000,000","428,000,000","72,000,000","54,000,000","460,300,000","337,600,000","394,700,000","195,900,000","91,700,000","78,900,000","28,300,000","46,200,000","103,500,000","124,700,000","159,500,000","85,800,000","210,400,000","66,100,000","88,900,000"
	ChangesInCash,"576,000,000","1,422,000,000","312,000,000","-426,000,000","-732,000,000","615,000,000","-881,000,000","1,009,000,000","-2,390,000,000","2,720,000,000","-452,000,000","-139,000,000","363,000,000","-3,921,000,000","4,538,000,000","-29,000,000","-166,000,000","-1,066,000,000","339,000,000","739,000,000","42,000,000","-692,000,000","611,000,000","-49,000,000","102,000,000","57,000,000","-610,000,000","630,000,000","82,000,000","-108,000,000","92,000,000","-137,000,000","134,000,000","50,000,000","-120,000,000","147,000,000","196,000,000","-114,000,000","83,000,000","-49,000,000","20,000,000","-102,000,000","-263,000,000","353,000,000","-138,000,000","123,000,000","-489,000,000","-38,000,000","-386,000,000","977,000,000","74,000,000","-112,000,000","0","-259,000,000","-1,057,000,000","1,168,000,000","-179,000,000","313,000,000","-60,000,000","-373,000,000","497,000,000","-394,000,000","461,000,000","25,000,000","-14,000,000","-382,000,000","-572,000,000","948,000,000","-87,000,000","16,000,000","-226,000,000","229,000,000","-10,000,000","103,000,000","-806,000,000","654,000,000","-51,000,000","66,000,000","-430,000,000","312,000,000","267,000,000","35,000,000","-217,000,000","227,000,000","-3,000,000","-54,000,000","-248,000,000","143,000,000","130,000,000","-257,000,000","-9,000,000","-225,000,000","47,000,000","361,000,000","-260,000,000","19,000,000","356,000,000","18,000,000","-406,400,000","122,700,000","-57,200,000","198,900,000","104,200,000","12,900,000","50,600,000","-17,900,000","-57,300,000","-21,300,000","-34,900,000","73,900,000","-124,600,000","144,200,000","-22,700,000","-63,100,000"
	EffectOfExchangeRateChanges,"-3,000,000","0","0","-3,000,000","0","4,000,000","-10,000,000","-8,000,000","-8,000,000","6,000,000","2,000,000","-6,000,000","-1,000,000","9,000,000","-6,000,000","14,000,000","-6,000,000","-9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"2,165,000,000","1,316,000,000","1,004,000,000","1,433,000,000","2,165,000,000","1,546,000,000","2,437,000,000","1,436,000,000","3,834,000,000","1,108,000,000","1,558,000,000","1,703,000,000","1,341,000,000","5,253,000,000","721,000,000","736,000,000","908,000,000","1,983,000,000","1,381,000,000","642,000,000","600,000,000","1,292,000,000","681,000,000","730,000,000","628,000,000","571,000,000","1,181,000,000","551,000,000","469,000,000","577,000,000","485,000,000","622,000,000","488,000,000","438,000,000","558,000,000","411,000,000","215,000,000","329,000,000","246,000,000","295,000,000","275,000,000","377,000,000","640,000,000","287,000,000","425,000,000","302,000,000","791,000,000","829,000,000","1,215,000,000","238,000,000","164,000,000","276,000,000","276,000,000","535,000,000","1,592,000,000","424,000,000","603,000,000","290,000,000","350,000,000","723,000,000","226,000,000","620,000,000","159,000,000","134,000,000","148,000,000","530,000,000","1,102,000,000","154,000,000","241,000,000","225,000,000","451,000,000","222,000,000","232,000,000","129,000,000","935,000,000","281,000,000","332,000,000","266,000,000","696,000,000","384,000,000","117,000,000","82,000,000","299,000,000","72,000,000","12,000,000","66,000,000","377,000,000","234,000,000","104,000,000","361,000,000","370,000,000","595,000,000","548,000,000","187,000,000","447,000,000","428,000,000","72,000,000","54,000,000","460,300,000","337,600,000","394,700,000","195,900,000","91,700,000","78,900,000","28,300,000","46,200,000","103,500,000","124,700,000","159,500,000","85,800,000","210,400,000","66,100,000","88,900,000","152,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"277,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,,,,"100,000","-200,000",,,,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,000,000","40,000,000","85,000,000","18,000,000","17,000,000","250,000,000","219,000,000",,,,"225,000,000",,,"236,300,000","113,000,000","56,800,000","27,900,000","172,300,000","157,500,000","41,000,000","9,700,000","148,000,000","188,400,000","28,000,000","26,400,000","116,700,000","56,100,000","61,500,000","4,800,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000","108,000,000","58,000,000","82,000,000","53,000,000","60,000,000","44,000,000","72,000,000","45,000,000","-183,000,000","88,000,000","78,000,000","51,000,000","74,800,000","73,300,000","71,300,000","67,600,000","45,800,000","71,300,000","58,600,000","72,700,000","29,700,000","83,000,000","73,100,000","89,700,000","62,400,000","95,900,000","69,300,000","90,800,000"
CapitalExpenditure,"-8,553,000,000","-2,300,000,000","-2,624,000,000","-1,764,000,000","-1,865,000,000","-1,577,000,000","-2,355,000,000","-1,658,000,000","-1,954,000,000","-1,792,000,000","-1,344,000,000","-2,342,000,000","-1,505,000,000","-5,886,000,000","-1,578,000,000","-1,729,000,000","-1,415,000,000","-1,288,000,000","-1,536,000,000","-1,078,000,000","-989,000,000","-1,842,000,000","-921,000,000","-972,000,000","-1,082,000,000","-1,265,000,000","-889,000,000","-1,119,000,000","-947,000,000","-917,000,000","-916,000,000","-784,000,000","-689,000,000","-1,114,000,000","-813,000,000","-771,000,000","-749,000,000","-895,000,000","-1,206,000,000","-1,090,000,000","-1,300,000,000","-1,274,000,000","-1,364,000,000","-877,000,000","-975,000,000","-811,000,000","-695,000,000","-663,000,000","-743,000,000","-846,000,000","-782,000,000","-881,000,000","-621,000,000","-654,000,000","-577,000,000",,"-1,747,000,000","-649,000,000","-546,000,000","-413,000,000","-339,000,000","-559,000,000","-523,000,000",,"-1,567,000,000","-548,000,000","-468,000,000","-297,000,000","-471,000,000","-380,000,000","-550,000,000","-183,000,000","-400,000,000","-402,000,000","-445,000,000","-313,000,000","-333,000,000","-300,000,000","-474,000,000","-245,000,000","-289,000,000","-269,000,000","-304,000,000","-255,000,000","-262,000,000","-333,000,000","-384,000,000","-255,000,000","-359,000,000","-301,000,000","-254,000,000","-229,000,000","-198,000,000","-180,000,000","-143,000,000","-147,000,000","-168,000,000","-159,000,000","-161,600,000","-129,300,000","-145,800,000","-114,300,000","-143,700,000","-104,900,000","-123,500,000","-115,500,000","-171,000,000","-143,500,000","-223,400,000","-132,900,000","-216,100,000","-99,700,000","-297,600,000","-145,300,000"
IssuanceOfCapitalStock,"11,000,000","1,000,000","7,000,000","2,000,000","1,000,000","4,000,000",,,,,"6,000,000","1,462,000,000","6,000,000","20,000,000","4,000,000","703,000,000","4,000,000","7,000,000","567,000,000","11,000,000","18,000,000","7,000,000","9,000,000","485,000,000","26,000,000","17,000,000","24,000,000","644,000,000","614,000,000","16,000,000","576,000,000","15,000,000","17,000,000","25,000,000","427,000,000","406,000,000","1,000,000","8,000,000","19,000,000","14,000,000","360,000,000","12,000,000","9,000,000","6,000,000","15,000,000","18,000,000","124,000,000","115,000,000","57,000,000","12,000,000","12,000,000","103,000,000","34,000,000","49,000,000","9,000,000","9,000,000","15,000,000","8,000,000","10,000,000","9,000,000","16,000,000","11,000,000","21,000,000","9,000,000","-206,000,000","509,000,000","6,000,000","23,000,000","7,000,000","603,000,000","47,000,000","16,000,000","28,000,000","19,000,000","18,000,000","25,000,000","14,000,000","16,000,000","18,000,000","18,000,000","336,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","16,700,000"
IssuanceOfDebt,"16,991,000,000","5,382,000,000","5,026,000,000","4,298,000,000","2,285,000,000","5,074,000,000","506,000,000","3,428,000,000","4,649,000,000","5,979,000,000","3,196,000,000","1,737,000,000","6,418,000,000","2,768,000,000","5,700,000,000","1,646,000,000","699,000,000","3,081,000,000","3,021,000,000","2,384,000,000","1,888,000,000","2,930,000,000","759,000,000","1,381,000,000","1,081,000,000","2,936,000,000","2,085,000,000","2,577,000,000","1,538,000,000","797,000,000","766,000,000","1,085,000,000","1,820,000,000","1,834,000,000","718,000,000","791,000,000","1,273,000,000","1,589,000,000","2,465,000,000","1,896,000,000","1,764,000,000","566,000,000","1,023,000,000","1,464,000,000","1,252,000,000","201,000,000","706,000,000","1,433,000,000","-131,000,000","1,716,000,000","985,000,000","17,000,000","864,000,000","1,508,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-9,881,000,000","-493,000,000","-5,500,000,000","-2,247,000,000","-1,641,000,000","-632,000,000","-864,000,000","-1,709,000,000","-5,345,000,000","-1,252,000,000","-1,971,000,000","-2,044,000,000","-5,812,000,000","-664,000,000","-514,000,000","-1,579,000,000","-272,000,000","-1,192,000,000","-2,888,000,000","-2,009,000,000","-1,337,000,000","-548,000,000","-1,062,000,000","-2,008,000,000","-641,000,000","-367,000,000","-2,027,000,000","-2,123,000,000","-1,233,000,000","-170,000,000","-1,062,000,000","-1,413,000,000","-1,558,000,000","-717,000,000","-952,000,000","-369,000,000","-872,000,000","-923,000,000","-238,000,000","-728,000,000","-512,000,000","-134,000,000","-533,000,000","-697,000,000","-739,000,000","-252,000,000","-393,000,000","-1,237,000,000","-167,000,000","-102,000,000","61,000,000","361,000,000","-478,000,000","-1,579,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,"8,000,000",,,"-57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,"-258,000,000","0","0","0","-5,000,000",,,,,"90,000,000",,,,,,,"-98,000,000",,,,,"-65,000,000","-51,000,000","-18,000,000","-16,000,000","-27,000,000","-5,000,000","-52,000,000","-32,000,000","-10,000,000","-19,000,000","-16,000,000","-17,000,000","-7,200,000","-8,500,000","-15,200,000","-17,100,000","-15,900,000","-6,800,000","-34,500,000","-24,400,000","-9,900,000","-6,700,000","-23,900,000","-28,900,000","-9,100,000","-50,600,000",,
FreeCashFlow,"-330,000,000","-338,000,000","-1,307,000,000","977,000,000","338,000,000","-285,000,000","-1,003,000,000","1,181,000,000","-56,000,000","102,000,000","568,000,000","620,000,000","179,000,000","-4,289,000,000","-210,000,000","563,000,000","228,000,000","2,000,000","-283,000,000","917,000,000","812,000,000","-478,000,000","121,000,000","1,052,000,000","643,000,000","280,000,000","714,000,000","460,000,000","806,000,000","264,000,000","616,000,000","736,000,000","742,000,000","-97,000,000","899,000,000","369,000,000","419,000,000","187,000,000","-371,000,000","139,000,000","-207,000,000","-439,000,000","-407,000,000","249,000,000","33,000,000","172,000,000","370,000,000","358,000,000","109,000,000","50,000,000","355,000,000","301,000,000","480,000,000","389,000,000","467,000,000","990,000,000","-996,000,000","668,000,000","301,000,000","483,000,000","292,000,000","660,000,000","555,000,000","1,758,000,000","-976,000,000","-665,000,000","-1,437,000,000","1,425,000,000","109,000,000","-166,000,000","-212,000,000","398,000,000","384,000,000","545,000,000","200,000,000","264,000,000","13,000,000","386,000,000","-364,000,000","556,000,000","448,000,000","421,000,000","-25,000,000","559,000,000","85,000,000","169,000,000","-463,000,000","52,000,000","-91,000,000","179,000,000","-209,000,000","199,000,000","212,000,000","500,000,000","68,000,000","388,000,000","375,000,000","295,000,000","-61,700,000","414,800,000","296,100,000","396,800,000","133,400,000","386,200,000","213,900,000","371,200,000","39,900,000","279,400,000","236,300,000","283,700,000","74,200,000","355,400,000","-2,200,000","195,900,000"
