name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,06/30/1988,06/30/1987,06/30/1986
		LongTermDebtAndCapitalLeaseObligation,"552,756,000","555,653,000","548,912,000","545,911,000","535,473,000","481,106,000","478,333,000","524,208,000","635,536,000","577,658,000","577,260,000","605,949,000","579,514,000","494,509,000","588,586,000","679,598,000","406,385,000","370,470,000","356,938,000","350,329,000","378,652,000","357,023,000","361,467,000","335,144,000","400,124,000","436,738,000","431,766,000","427,294,000","470,905,000","454,922,000","440,880,000","386,806,000","361,948,000","364,911,000","359,874,000","405,392,000","394,509,000","392,931,000","389,040,000","462,173,000","389,486,000","399,054,000","423,440,000","422,422,000","431,997,000","431,682,000","221,792,000","243,607,000","281,025,000","320,052,000","321,933,000","334,415,000","334,419,000","333,631,000","333,538,000","344,204,000","607,447,000","607,237,000","607,545,000","607,528,000","608,012,000","608,434,000","608,850,000","613,438,000","613,287,000","751,553,000","744,084,000","743,087,000","767,795,000","752,145,000","740,160,000","736,995,000","838,119,000","836,606,000","835,134,000","690,863,000","688,875,000","706,316,000","485,644,000","488,147,000","557,096,000","605,031,000","306,758,000","304,406,000","252,993,000","140,467,000","100,544,000","175,447,000","607,276,000","656,943,000","724,168,000","751,983,000","790,580,000","814,838,000","837,668,000","844,466,000","880,595,000","347,463,000","342,707,000","175,227,000","202,683,000","229,885,000","240,580,000","253,866,000","241,703,000","228,610,000","226,159,000","444,707,000","434,952,000","402,337,000","395,692,000","306,607,000","285,475,000","266,999,000","265,800,000","242,200,000","253,200,000","139,500,000","259,600,000","243,200,000","240,400,000","127,600,000","132,500,000","127,100,000","135,200,000","140,200,000","148,100,000","181,900,000","182,200,000","186,200,000","27,000,000","7,300,000","17,000,000"
			LongTermDebt,"456,484,000","455,666,000","454,848,000","454,031,000","453,213,000","394,886,000","392,290,000","438,494,000","552,096,000","499,147,000","496,262,000","519,863,000","492,830,000","494,509,000","588,586,000","679,598,000","406,385,000","370,470,000","356,938,000","350,329,000","378,652,000","357,023,000","361,467,000","335,144,000","400,124,000","436,738,000","431,766,000","427,294,000","470,905,000","454,922,000","440,880,000","386,806,000","361,948,000","364,911,000","359,874,000","405,392,000","394,509,000","392,931,000","389,040,000","462,173,000","389,486,000","399,054,000","423,440,000","422,422,000","431,997,000","431,682,000","221,792,000","243,607,000","281,025,000","320,052,000","321,933,000","334,415,000","334,419,000","333,631,000","333,538,000","344,204,000","607,447,000","607,237,000","607,545,000","607,528,000","608,012,000","608,434,000","608,850,000","613,438,000","613,287,000","751,553,000","744,084,000","743,087,000","767,795,000","752,145,000","740,160,000","736,995,000","838,119,000","836,606,000","835,134,000","690,863,000","688,875,000","706,316,000","485,644,000","488,147,000","557,096,000","605,031,000","306,758,000","304,406,000","252,993,000","140,467,000","100,544,000","175,447,000","607,276,000","656,943,000","724,168,000","751,983,000","790,580,000","814,838,000","837,668,000","844,466,000","880,595,000","347,463,000","342,707,000","175,227,000","202,683,000","229,885,000","240,580,000","253,866,000","241,703,000","228,610,000","226,159,000","444,707,000","434,952,000","402,337,000","395,692,000","306,607,000","285,475,000","266,999,000","265,800,000","242,200,000","253,200,000","139,500,000","259,600,000","243,200,000","240,400,000","127,600,000","132,500,000","127,100,000","135,200,000","140,200,000","148,100,000","181,900,000","182,200,000","186,200,000","27,000,000","7,300,000","17,000,000"
			LongTermCapitalLeaseObligation,"96,272,000","99,987,000","94,064,000","91,880,000","82,260,000","86,220,000","86,043,000","85,714,000","83,440,000","78,511,000","80,998,000","86,086,000","86,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"71,435,000","69,003,000","1,843,000","1,869,000","1,856,000","1,852,000","8,670,000","4,231,000","20,627,000","22,021,000","47,246,000","64,878,000","86,209,000","85,471,000","151,499,000","207,072,000","342,207,000","335,775,000","289,526,000","288,516,000","288,511,000","286,797,000","298,623,000","298,325,000","306,333,000","305,413,000","161,546,000","183,600,000","177,903,000","178,900,000","181,710,000","159,110,000","157,213,000","157,640,000","135,802,000","137,264,000","126,859,000","129,379,000","128,728,000","146,645,000","110,210,000","110,356,000","127,473,000","122,028,000","84,778,000","84,831,000","14,786,000","20,577,000","15,944,000","15,588,000","19,833,000","20,758,000","16,052,000","21,985,000","19,593,000","22,534,000","28,012,000","24,216,000","19,127,000","18,167,000","18,133,000","15,923,000","26,513,000","27,607,000","26,932,000","27,091,000","65,598,000","10,160,000","11,256,000","14,017,000","42,523,000","27,885,000","28,112,000","35,036,000","48,502,000","49,454,000","49,241,000","52,935,000","91,494,000","92,728,000","86,656,000","90,340,000","79,722,000","73,756,000","78,611,000","79,109,000","65,868,000","64,082,000","63,043,000","62,712,000","63,358,000","66,719,000","66,684,000","68,933,000","41,692,000","42,521,000","43,506,000","41,701,000","33,027,000","33,435,000","33,124,000","33,113,000","41,045,000","40,654,000","41,574,000","42,044,000","43,520,000","43,238,000","42,468,000","39,889,000","27,301,000","25,635,000","25,053,000","26,080,000","24,200,000","23,800,000","24,500,000","9,800,000","10,900,000","10,500,000","10,500,000","10,600,000","20,700,000","18,200,000","17,800,000","18,200,000","16,500,000","15,200,000","14,200,000","13,100,000","3,500,000","2,800,000","2,300,000"
			NonCurrentDeferredTaxesLiabilities,"71,435,000","69,003,000","1,843,000","1,869,000","1,856,000","1,852,000","8,670,000","4,231,000","20,627,000","22,021,000","47,246,000","64,878,000","86,209,000","85,471,000","151,499,000","207,072,000","342,207,000","335,775,000","289,526,000","288,516,000","288,511,000","286,797,000","298,623,000","298,325,000","306,333,000","305,413,000","161,546,000","183,600,000","177,903,000","178,900,000","181,710,000","159,110,000","157,213,000","157,640,000","135,802,000","137,264,000","126,859,000","129,379,000","128,728,000","146,645,000","110,210,000","110,356,000","125,125,000","119,551,000","82,171,000","82,043,000","11,870,000","18,281,000","13,533,000","13,062,000","17,057,000","17,861,000","13,040,000","18,842,000","19,593,000","22,534,000","28,012,000","24,216,000","19,127,000","18,167,000","18,133,000","15,923,000","26,513,000","27,607,000","26,932,000","27,091,000","65,598,000","10,160,000","11,256,000","14,017,000","42,523,000","27,885,000","28,112,000","35,036,000","48,502,000","49,454,000","49,241,000","52,935,000","91,494,000","92,728,000","86,656,000","90,340,000","79,722,000","73,756,000","78,611,000","79,109,000","65,868,000","64,082,000","63,043,000","62,712,000","63,358,000","66,719,000","66,684,000","68,933,000","41,692,000","42,521,000","43,506,000","41,701,000","33,027,000","33,435,000","33,124,000","33,113,000","41,045,000","40,654,000","41,574,000","42,044,000","43,520,000","43,238,000","42,468,000","39,889,000","27,301,000","25,635,000","25,053,000","26,080,000","24,200,000","23,800,000","24,500,000","9,800,000","10,900,000","10,500,000","10,500,000","10,600,000","20,700,000","18,200,000","17,800,000","18,200,000","16,500,000","15,200,000","14,200,000","13,100,000","3,500,000","2,800,000","2,300,000"
			NonCurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,916,000","2,296,000","2,411,000","2,526,000","2,776,000","2,897,000","3,012,000","3,143,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,"110,681,000","110,681,000","110,681,000","110,681,000","125,438,000","125,438,000","125,438,000","125,438,000","140,196,000","140,196,000","140,196,000","140,196,000","154,953,000","154,953,000","154,953,000","151,200,000","165,600,000","151,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"259,531,000","271,672,000","283,049,000","288,159,000","287,407,000","300,113,000","277,758,000","270,735,000","265,284,000","272,402,000","248,357,000","256,805,000","254,835,000","260,984,000","269,610,000","268,287,000","283,754,000","281,701,000","273,851,000","267,879,000","257,096,000","257,789,000","252,653,000","251,375,000","255,447,000","264,618,000","277,943,000","278,733,000","276,626,000","300,524,000","269,325,000","283,416,000","286,730,000","287,901,000","329,494,000","329,411,000","331,529,000","344,961,000","298,502,000","298,426,000","318,979,000","319,136,000","282,623,000","298,467,000","297,955,000","291,117,000","278,814,000","277,255,000","287,341,000","301,930,000","322,292,000","316,341,000","311,528,000","325,112,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"259,531,000","271,672,000","283,049,000","288,159,000","287,407,000","300,113,000","277,758,000","270,735,000","265,284,000","272,402,000","248,357,000","256,805,000","254,835,000","260,984,000","269,610,000","268,287,000","283,754,000","281,701,000","273,851,000","267,879,000","257,096,000","257,789,000","252,653,000","251,375,000","255,447,000","264,618,000","277,943,000","278,733,000","276,626,000","300,524,000","269,325,000","283,416,000","286,730,000","287,901,000","329,494,000","329,411,000","331,529,000","344,961,000","298,502,000","298,426,000","318,979,000","319,136,000","282,623,000","298,467,000","297,955,000","291,117,000","278,814,000","277,255,000","287,341,000","301,930,000","322,292,000","316,341,000","311,528,000","325,112,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"93,261,000","95,861,000","105,880,000","105,631,000","103,881,000","104,356,000","101,191,000","98,134,000","94,762,000","100,207,000","90,174,000","84,628,000","79,492,000","79,489,000","84,827,000","79,925,000","77,425,000","73,449,000","67,712,000","65,366,000","62,275,000","59,725,000","64,257,000","64,123,000","63,964,000","60,450,000","65,510,000","67,519,000","66,086,000","76,811,000","101,147,000","103,806,000","101,005,000","99,426,000","106,249,000","106,442,000","113,102,000","108,600,000","111,097,000","113,869,000","118,651,000","117,235,000","127,948,000","133,203,000","136,968,000","134,152,000","134,227,000","134,226,000","148,514,000","152,874,000","155,314,000","152,725,000","113,451,000","123,207,000","401,438,000","420,996,000","432,377,000","404,715,000","427,248,000","426,288,000","413,737,000","447,518,000","447,737,000","441,806,000","421,860,000","418,820,000","388,176,000","440,681,000","466,315,000","486,788,000","494,207,000","498,755,000","513,418,000","516,261,000","542,961,000","547,778,000","542,616,000","544,899,000","332,970,000","338,295,000","340,101,000","344,498,000","254,632,000","242,356,000","251,351,000","249,073,000","163,880,000","173,021,000","177,252,000","183,698,000","192,807,000","192,851,000","196,707,000","207,808,000","262,607,000","251,902,000","249,619,000","179,999,000","171,636,000","152,004,000","152,116,000","158,853,000","158,044,000","153,199,000","142,255,000","135,912,000","100,199,000","104,421,000","104,350,000","94,406,000","106,696,000","98,868,000","91,669,000","90,095,000","78,700,000","78,500,000","82,200,000","23,300,000","36,900,000","34,700,000","35,900,000","31,200,000","17,000,000","16,700,000","17,500,000","19,700,000","18,600,000","17,700,000","17,300,000","17,000,000","10,800,000","-100,000",
TotalEquityGrossMinorityInterest,"1,816,122,000","1,746,720,000","1,728,179,000","1,659,418,000","1,568,461,000","1,579,185,000","1,539,169,000","1,498,724,000","1,469,826,000","1,487,863,000","1,487,851,000","1,492,078,000","1,451,818,000","1,386,686,000","1,537,871,000","1,465,333,000","1,766,096,000","1,682,259,000","1,855,630,000","1,811,825,000","1,708,111,000","1,659,617,000","1,709,382,000","1,680,896,000","1,682,729,000","1,628,043,000","1,783,731,000","1,813,488,000","1,779,026,000","1,830,877,000","1,913,479,000","1,918,625,000","1,896,545,000","1,878,196,000","1,794,387,000","1,676,863,000","1,635,317,000","1,628,236,000","1,632,275,000","1,577,509,000","1,670,011,000","1,608,161,000","1,653,040,000","1,646,224,000","1,629,033,000","1,497,150,000","1,552,227,000","1,560,403,000","1,539,993,000","1,521,601,000","1,502,672,000","1,465,571,000","1,489,724,000","1,549,896,000","2,321,198,000","2,681,503,000","3,420,333,000","3,362,139,000","3,303,095,000","3,219,038,000","3,148,752,000","3,085,607,000","3,030,995,000","2,988,100,000","2,908,825,000","2,859,961,000","2,919,021,000","2,896,075,000","2,834,507,000","2,867,902,000","2,823,008,000","2,776,567,000","2,641,637,000","2,597,249,000","2,511,056,000","2,500,119,000","2,467,775,000","2,434,772,000","2,515,810,000","2,508,848,000","2,439,845,000","2,433,061,000","1,955,156,000","1,972,903,000","1,968,399,000","1,897,335,000","1,729,777,000","1,690,591,000","1,175,295,000","1,075,229,000","1,069,819,000","1,029,888,000","1,016,039,000","1,054,377,000","1,018,978,000","985,966,000","965,051,000","959,648,000","973,542,000","948,550,000","937,675,000","945,230,000","939,061,000","923,753,000","929,874,000","907,853,000","891,472,000","643,056,000","617,067,000","565,088,000","548,323,000","413,676,000","393,138,000","376,503,000","376,800,000","365,000,000","360,000,000","346,600,000","234,000,000","219,200,000","203,900,000","201,400,000","194,900,000","189,000,000","182,700,000","177,800,000","174,600,000","133,600,000","126,500,000","118,000,000","94,500,000","77,600,000","58,900,000"
	StockholdersEquity,"1,812,778,000","1,743,753,000","1,725,520,000","1,657,021,000","1,565,453,000","1,576,385,000","1,536,645,000","1,496,377,000","1,467,121,000","1,485,323,000","1,485,498,000","1,489,952,000","1,449,350,000","1,384,400,000","1,535,825,000","1,463,482,000","1,763,885,000","1,680,227,000","1,853,754,000","1,806,675,000","1,702,440,000","1,654,176,000","1,704,085,000","1,675,755,000","1,677,024,000","1,622,476,000","1,778,353,000","1,808,226,000","1,773,289,000","1,825,366,000","1,886,341,000","1,913,388,000","1,891,251,000","1,872,756,000","1,789,183,000","1,671,569,000","1,630,199,000","1,623,328,000","1,626,729,000","1,571,932,000","1,664,593,000","1,603,006,000","1,647,195,000","1,640,584,000","1,623,794,000","1,491,731,000","1,547,117,000","1,555,239,000","1,535,135,000","1,516,446,000","1,497,521,000","1,460,420,000","1,484,729,000","1,544,858,000","2,315,784,000","2,676,232,000","3,414,850,000","3,356,775,000","3,297,928,000","3,214,240,000","3,144,231,000","3,080,813,000","3,026,404,000","2,983,724,000","2,904,831,000","2,855,852,000","2,914,755,000","2,891,723,000","2,737,571,000","2,773,335,000","2,730,956,000","2,687,624,000","2,555,676,000","2,514,034,000","2,429,897,000","2,420,596,000","2,390,067,000","2,358,787,000","2,442,939,000","2,437,451,000","2,371,785,000","2,366,545,000","1,888,823,000","1,906,415,000","1,902,912,000","1,833,855,000","1,670,963,000","1,637,527,000","1,107,751,000","1,013,592,000","1,009,091,000","973,307,000","961,845,000","1,002,519,000","1,018,978,000","985,966,000","965,051,000","959,648,000","973,542,000","948,550,000","937,675,000","945,230,000","939,061,000","923,753,000","929,874,000","907,853,000","891,472,000","643,056,000","617,067,000","565,088,000","548,323,000","413,676,000","393,138,000","376,503,000","376,800,000","365,000,000","360,000,000","346,600,000","234,000,000","219,200,000","203,900,000","201,400,000","194,900,000","189,000,000","182,700,000","177,800,000","174,600,000","133,600,000","126,500,000","118,000,000","94,500,000","77,600,000","58,900,000"
		CapitalStock,"14,500,000","14,481,000","14,481,000","14,481,000","14,481,000","14,466,000","14,466,000","14,466,000","14,465,000","14,445,000","14,445,000","14,445,000","14,444,000","14,422,000","14,422,000","14,422,000","14,422,000","14,401,000","14,413,000","14,626,000","14,618,000","14,598,000","14,638,000","14,720,000","14,769,000","14,759,000","14,757,000","14,757,000","14,757,000","14,745,000","14,745,000","14,745,000","14,745,000","14,733,000","14,727,000","14,361,000","14,360,000","14,327,000","14,327,000","14,327,000","15,721,000","15,719,000","15,718,000","15,704,000","16,542,000","16,496,000","18,664,000","18,664,000","18,664,000","18,663,000","18,663,000","18,663,000","18,655,000","18,655,000","18,644,000","18,633,000","18,633,000","18,633,000","18,633,000","18,632,000","18,447,000","18,446,000","18,445,000","0","18,436,000","16,946,000","18,411,000","18,410,000","16,611,000","16,610,000","16,609,000","16,609,000","16,052,000","16,005,000","15,971,000","15,963,000","15,969,000","15,967,000","15,966,000","15,967,000","15,945,000","15,930,000","13,796,000","13,794,000","13,791,000","13,793,000","13,806,000","13,807,000","8,613,000","8,469,000","8,467,000","8,462,000","6,767,000","6,767,000","6,764,000","6,764,000","6,441,000","6,439,000","6,438,000","6,438,000","6,129,000","6,129,000","6,129,000","6,129,000","5,837,000","5,836,000","5,847,000","5,272,000","2,636,000","2,634,000","2,509,000","2,229,000","2,123,000","2,122,000",,,,,,,,,,,,,,,,,,,
			PreferredStock,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"14,500,000","14,481,000","14,481,000","14,481,000","14,481,000","14,466,000","14,466,000","14,466,000","14,465,000","14,445,000","14,445,000","14,445,000","14,444,000","14,422,000","14,422,000","14,422,000","14,422,000","14,401,000","14,413,000","14,626,000","14,618,000","14,598,000","14,638,000","14,720,000","14,769,000","14,759,000","14,757,000","14,757,000","14,757,000","14,745,000","14,745,000","14,745,000","14,745,000","14,733,000","14,727,000","14,361,000","14,360,000","14,327,000","14,327,000","14,327,000","15,721,000","15,719,000","15,718,000","15,704,000","16,542,000","16,496,000","18,664,000","18,664,000","18,664,000","18,663,000","18,663,000","18,663,000","18,655,000","18,655,000","18,644,000","18,633,000","18,633,000","18,633,000","18,633,000","18,632,000","18,447,000","18,446,000","18,445,000","0","18,436,000","16,946,000","18,411,000","18,410,000","16,611,000","16,610,000","16,609,000","16,609,000","16,052,000","16,005,000","15,971,000","15,963,000","15,969,000","15,967,000","15,966,000","15,967,000","15,945,000","15,930,000","13,796,000","13,794,000","13,791,000","13,793,000","13,806,000","13,807,000","8,613,000","8,469,000","8,467,000","8,462,000","6,767,000","6,767,000","6,764,000","6,764,000","6,441,000","6,439,000","6,438,000","6,438,000","6,129,000","6,129,000","6,129,000","6,129,000","5,837,000","5,836,000","5,847,000","5,272,000","2,636,000","2,634,000","2,509,000","2,229,000","2,123,000","2,122,000",,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,349,552,000","1,347,830,000","1,346,980,000","1,346,132,000","1,345,284,000","1,409,200,000","1,410,335,000","1,412,775,000","1,416,260,000","1,425,170,000","1,427,049,000","1,426,164,000","1,425,101,000","1,436,011,000","1,595,092,000","1,593,942,000","1,753,762,000","1,752,506,000","1,753,369,000","1,955,926,000","1,953,670,000","1,952,988,000","2,044,564,000","2,054,247,000","2,059,228,000","2,058,492,000","2,057,552,000","2,056,611,000","2,055,679,000","2,055,246,000","1,964,277,000","2,055,354,000","2,054,543,000","2,054,087,000","2,052,997,000","1,996,581,000","1,999,268,000","1,999,901,000","1,999,906,000","1,998,765,000","2,088,352,000","2,086,925,000","2,085,742,000","2,082,649,000","2,165,438,000","2,156,981,000","2,319,633,000","2,318,953,000","2,318,200,000","2,317,613,000","2,317,300,000","2,316,962,000","2,316,477,000","2,256,075,000","2,255,082,000","2,254,411,000","2,253,102,000","2,252,297,000","2,251,740,000","2,251,143,000","2,230,515,000","2,229,972,000","2,229,419,000","2,247,707,000","2,228,404,000","2,225,966,000","2,225,705,000","2,225,642,000","2,028,594,000","2,028,253,000","2,027,687,000","2,026,881,000","1,927,356,000","1,918,785,000","1,911,254,000","1,910,499,000","1,911,009,000","1,910,994,000","1,871,115,000","1,871,110,000","1,868,302,000","1,865,979,000","1,319,434,000","1,319,185,000","1,318,813,000","1,319,426,000","1,311,741,000","1,420,516,000","1,023,633,000","989,627,000","989,061,000","989,029,000","990,561,000","990,328,000","990,059,000","989,981,000","920,725,000","920,165,000","920,052,000","911,837,000","825,958,000","825,949,000","825,857,000","825,850,000","734,668,000","734,316,000","738,448,000","508,097,000","510,595,000","509,966,000","440,233,000","330,212,000","289,050,000","288,980,000",,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"490,776,000","401,694,000","379,672,000","296,629,000","217,214,000","138,990,000","115,184,000","95,462,000","84,570,000","72,180,000","71,956,000","55,659,000","24,922,000","-61,258,000","-151,404,000","-217,008,000","-307,833,000","-364,464,000","-177,075,000","-232,418,000","-279,457,000","-307,417,000","-249,535,000","-276,804,000","-300,673,000","-319,448,000","-172,770,000","-136,242,000","-153,648,000","-175,485,000","-195,837,000","-213,954,000","-240,742,000","-257,698,000","-287,719,000","-320,438,000","-351,747,000","-380,678,000","-401,653,000","-423,933,000","-469,604,000","-503,416,000","-534,368,000","-584,855,000","-666,950,000","-742,237,000","-889,465,000","-800,726,000","-877,385,000","-922,805,000","-951,286,000","-953,609,000","-894,744,000","-805,841,000","-153,549,000","159,318,000","901,009,000","925,575,000","920,697,000","885,522,000","844,775,000","796,902,000","770,650,000","738,168,000","695,326,000","657,166,000","630,276,000","610,320,000","600,604,000","594,892,000","649,350,000","627,280,000","586,162,000","550,196,000","539,857,000","533,082,000","530,202,000","523,354,000","647,119,000","634,005,000","618,388,000","615,968,000","669,555,000","708,707,000","705,581,000","615,455,000","474,826,000","303,715,000","171,862,000","97,591,000","61,089,000","35,353,000","15,172,000","14,354,000","51,566,000","39,445,000","92,123,000","75,587,000","82,586,000","61,892,000","127,420,000","107,762,000","101,454,000","86,970,000","174,411,000","146,370,000","122,793,000","100,461,000","75,737,000","53,734,000","106,025,000","91,464,000","118,507,000","105,849,000","97,000,000","86,300,000","109,600,000","97,200,000","89,800,000","82,400,000","92,500,000","85,400,000","82,900,000","78,100,000","85,200,000","78,300,000","72,600,000","68,000,000","74,600,000","68,300,000","42,400,000","34,000,000","33,400,000"
		TreasuryStock,"9,873,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-32,177,000","-20,252,000","-15,613,000","-221,000","-11,526,000","13,559,000","-3,340,000","-26,326,000","-48,174,000","-26,646,000","-27,952,000","-6,316,000","-15,323,000","-6,791,000","-1,471,000","-7,418,000","52,544,000","25,714,000","10,158,000","-19,503,000","-74,753,000","-94,652,000","-105,582,000","-116,408,000","-96,300,000","-131,327,000","-121,186,000","-126,900,000","-143,499,000","-69,140,000","12,064,000","57,243,000","62,705,000","61,634,000","9,178,000","-18,935,000","-31,682,000","-10,222,000","14,149,000","-17,227,000","30,124,000","3,778,000","80,103,000","127,086,000","108,764,000","60,491,000","98,285,000","18,348,000","75,656,000","102,975,000","112,844,000","78,404,000","44,341,000","75,969,000","195,607,000","243,870,000","242,106,000","160,270,000","106,858,000","58,943,000","50,494,000","35,493,000","7,890,000","-2,151,000","-37,335,000","-44,226,000","40,363,000","37,351,000","91,762,000","133,580,000","37,310,000","16,854,000","26,106,000","29,048,000","-37,185,000","-38,948,000","-67,113,000","-91,528,000","-91,261,000","-83,631,000","-130,850,000","-131,332,000","-113,962,000","-135,271,000","-135,273,000","-114,819,000","-129,410,000","-100,511,000","-96,357,000","-82,095,000","-49,526,000","-59,537,000","-50,655,000","-8,930,000","-29,411,000","-50,224,000","-54,238,000","-42,543,000","-35,534,000","-31,617,000","-21,832,000","5,390,000","5,621,000","4,804,000","14,958,000","21,331,000","24,384,000","29,226,000","28,099,000","-1,246,000","-444,000","-10,229,000","-16,542,000","-20,448,000",,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214,934,000",,,,,,,,,,,,,,,,,,,,,,,"-130,109,000",,,,,,,,,,,,,,,,,"-37,587,000","-31,924,000","-27,431,000","-18,428,000","9,106,000","12,501,000","11,706,000","21,990,000","28,487,000","30,596,000","35,441,000","34,220,000","4,584,000","6,876,000","-2,888,000","-9,173,000","-13,109,000",,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-54,664,000",,,,,,,,,,,,,,,,,,,,,,,"-741,000",,,,,,,,,,,,,,,,,"-4,956,000","-3,610,000","-4,186,000","-3,404,000","-3,716,000","-6,880,000","-6,902,000","-7,032,000","-7,156,000","-6,212,000","-6,215,000","-6,121,000","-5,830,000","-7,320,000","-7,341,000","-7,369,000","-7,339,000",,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,"170,000","1,210,000","1,210,000","1,210,000","174,000","1,210,000","1,210,000","206,000","2,016,000","79,186,000","79,544,000","250,990,000","252,070,000","252,889,000","88,044,000","88,362,000","88,659,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000","91,092,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000","1,213,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"279,800,000","278,700,000","250,400,000","249,400,000","144,200,000","136,800,000","111,400,000","116,000,000","112,000,000","110,900,000","97,500,000","99,500,000","102,000,000","65,600,000","51,900,000","49,700,000","52,100,000","43,600,000","25,500,000"
